"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.209101.209400",-1.45533575684203,-1.27066007335263,-4.06463985066607,-4.06463985066607
"CM002236.1.209401.209700",-1.19329798756016,-1.23576263409648,-3.77221989850259,-3.77221989850259
"CM002236.1.209701.210000",-1.16051498231161,-0.849673310483553,-2.73686402859986,-2.73686402859986
"CM002236.1.210001.210300",-1.40095954264167,-0.913816661567958,-2.54091440159017,-2.54091440159017
"CM002236.1.210301.210600",-1.78609639931128,-1.21515759681898,-3.99311411413554,-3.99311411413554
"CM002236.1.210601.210900",-2.10686910150955,-1.49421066584664,-4.34453107961488,-4.34453107961488
"CM002236.1.210901.211200",-1.8040534698078,-1.2873104304189,-4.07737575123702,-4.07737575123702
"CM002236.1.211201.211500",-2.07728564334819,-1.70773350654207,-4.23105957076665,-4.23105957076665
"CM002236.1.211501.211800",-2.08446749545151,-1.72054028125716,-3.94925210584445,-3.94925210584445
"CM002236.1.211801.212100",-2.0443510474693,-1.90727985883941,-4.51622263380061,-4.51622263380061
"CM002236.1.212101.212400",-1.77044178263676,-1.56959692608964,-3.50303702252859,-4.68695926413049
"CM002236.1.212401.212700",-1.86644835237466,-1.50513113581963,-4.06408221198239,-4.06408221198239
"CM002236.1.212701.213000",-1.86637151424038,-1.82491733642393,-4.33507347421201,-4.33507347421201
"CM002236.1.213001.213300",-1.65592798585762,-1.55322984493837,-3.5714920310721,-3.5714920310721
"CM002236.1.213301.213600",-1.84837509369182,-1.59826918148026,-3.14717327415422,-3.14717327415422
"CM002236.1.213601.213900",-1.58112914290494,-1.28262826675484,-2.47595266054945,-3.87733492366501
"CM002236.1.213901.214200",-1.47915005475171,-0.896372211658098,-1.89623180507929,-3.62559238701909
"CM002236.1.214201.214500",-1.88668965435103,-1.41454243245865,-2.22553316865891,-4.25684190003551
"CM002236.1.214501.214800",-1.56010550103748,-0.845395596440773,-1.92069735458937,-3.99963456482709
"CM002236.1.214801.215100",-1.79078147024389,-0.881704605248852,-2.02146066401638,-4.05045224818873
"CM002236.1.215101.215400",-1.56061006186828,-0.960832405001996,-1.71711183684213,-4.11028138040281
"CM002236.1.215401.215700",-1.2192550450169,-1.06304701884622,-1.64728439235769,-4.4212047511396
"CM002236.1.215701.216000",-1.46969001066154,-0.875748164738807,-1.44292846126887,-4.26383165617632
"CM002236.1.216001.216300",-1.45439469753257,-0.755444109624652,-1.23174368448058,-4.49456712271132
"CM002236.1.216301.216600",-1.52647281981413,-0.680044528863573,-1.10630041659405,-4.04486528679124
"CM002236.1.216601.216900",-1.4827812026679,-1.22293762380089,-1.65012969833476,-4.44695161689871
"CM002236.1.216901.217200",-1.50518420012704,-0.839605428743566,-1.26780175784913,-4.3518296902439
"CM002236.1.217201.217500",-1.11959462519603,-0.514415997529419,-1.27929006204234,-4.12314212406493
"CM002236.1.217501.217800",-1.21080720139552,-0.900651209226464,-1.10807143099341,-4.124296215163
"CM002236.1.217801.218100",-1.14275808954037,-0.960569735762903,-1.04390555496761,-4.39006096055562
"CM002236.1.218101.218400",-1.62285683144338,-0.732445829343169,-0.831128808971988,-4.11736421542285
"CM002236.1.218401.218700",-1.52742911789781,-0.699286353470414,-1.1065996400207,-3.64825313069378
"CM002236.1.218701.219000",-1.0050919910281,-0.715692164227348,-0.842699631226658,-3.54212445030182
"CM002236.1.219001.219300",-1.08541271621662,-0.467996594026649,-0.837052003849153,-4.09934777219863
"CM002236.1.219301.219600",-1.12061212091018,-0.681048524214255,-0.960658877414957,-4.19116123775118
"CM002236.1.219601.219900",-1.43383707924035,-0.730301896351322,-1.09620220717247,-4.42601685945815
"CM002236.1.219901.220200",-1.27450951413401,-0.836573163437537,-0.844815323738516,-4.12248412530287
"CM002236.1.220201.220500",-1.29391682715684,-0.796376467903785,-1.23625041752472,-4.64100681603302
"CM002236.1.220501.220800",-1.69801481207042,-1.0345316632068,-0.752596026734716,-4.1873817690775
"CM002236.1.220801.221100",-1.13893374863307,-0.551410225736586,-0.835580726989466,-3.38551200222219
"CM002236.1.221101.221400",-1.00453388661655,-0.461681594577577,-0.709261497005033,-3.5256344195216
"CM002236.1.221401.221700",-1.09787745966724,-0.612706951670219,-0.641774436501636,-3.31379803918525
"CM002236.1.221701.222000",-1.2612905992478,-0.827622168104756,-0.133332299172704,-3.47725266985942
"CM002236.1.222001.222300",-0.993852942140407,-0.863773707383009,-0.57698640525866,-4.05128442915368
"CM002236.1.222301.222600",-0.788640684316532,-0.313274630097416,-0.0536337568102567,-3.27365512505343
"CM002236.1.222601.222900",-1.32008713608313,-0.347277379882878,-0.192325738333827,-3.27192304093874
"CM002236.1.222901.223200",-1.09554339379472,-0.660120577635652,-0.0818865208688555,-3.62678094478422
"CM002236.1.223201.223500",-1.83738164058546,-0.89397866387625,0.0413069757490518,-3.75293671134496
"CM002236.1.223501.223800",-1.18441676247697,-0.409722454124795,0.183720135536912,-2.72194257309302
"CM002236.1.223801.224100",-1.2843250892738,-0.230174617691851,-0.184245951873742,-2.33093449503439
"CM002236.1.224101.224400",-1.14974335530928,-0.116764563467208,-0.204004229091987,-2.33641333493278
"CM002236.1.224401.224700",-1.33488935057153,-0.66378944961013,-0.254135666479146,-2.62457240372584
"CM002236.1.224701.225000",-0.635211906830158,-0.142737563107852,0.332325222538742,-2.11867288281556
"CM002236.1.225001.225300",-1.53485285348798,-0.523843586938165,-0.188929166926066,-1.53485285348798
"CM002236.1.225301.225600",-0.936191499415798,-0.936191499415798,0.603242760505608,-0.936191499415798
"CM002236.1.226801.227100",-0.836400647569743,-0.836400647569743,-0.836400647569743,-0.836400647569743
"CM002236.1.239701.240000",-0.817723068666741,-0.817723068666741,-0.817723068666741,-0.817723068666741
"CM002236.1.240001.240300",-1.07972715319602,-1.07972715319602,-1.07972715319602,-1.07972715319602
"CM002236.1.240301.240600",-1.29401430060915,-1.29401430060915,-1.29401430060915,-1.29401430060915
"CM002236.1.240601.240900",-1.07180360722754,-1.07180360722754,0.153302740198945,-1.07180360722754
"CM002236.1.240901.241200",-0.645830722007828,-1.58862303220371,-1.58862303220371,-1.58862303220371
"CM002236.1.241201.241500",-1.58990738048699,-1.58990738048699,-1.58990738048699,-1.58990738048699
"CM002236.1.241501.241800",-0.510721577632318,-1.54803927059436,-1.54803927059436,-1.54803927059436
"CM002236.1.241801.242100",-1.37739338356734,-1.37739338356734,-0.272739103902255,-1.37739338356734
"CM002236.1.242701.243000",-1.54305654194625,-1.54305654194625,-1.54305654194625,-1.54305654194625
"CM002236.1.243001.243300",-1.76437156843875,-1.76437156843875,-1.76437156843875,-1.76437156843875
"CM002236.1.243301.243600",-1.238083908026,-1.17308934051324,-1.02387423957709,-2.16780016705776
"CM002236.1.243601.243900",-1.24941839020044,-1.54419461492473,-0.388387230739033,-2.81672827805391
"CM002236.1.243901.244200",-1.4010831026974,-1.29565220338111,-0.775959788449943,-2.85119844970846
"CM002236.1.244201.244500",-1.9144702656874,-1.74301923655085,-0.353201196102524,-3.2876887589151
"CM002236.1.244501.244800",-1.85091061547233,-1.52090820052241,-0.221658325307585,-3.11807387069871
"CM002236.1.244801.245100",-2.92343013728823,-1.00570581469831,-0.231519770975974,-2.92343013728823
"CM002236.1.245101.245400",-2.09561159167098,-1.70028228221345,-0.38093810939353,-3.48895125556527
"CM002236.1.245401.245700",-2.13342553355229,-1.99289075554418,-0.441276323766305,-3.73098460136239
"CM002236.1.245701.246000",-2.22330075142475,-1.45356360616973,-0.640816904537668,-3.38116517742493
"CM002236.1.246001.246300",-2.01906118102488,-1.44578121766377,-0.377200225758289,-3.25874063258202
"CM002236.1.246301.246600",-2.02823524730033,-1.37699740363174,-0.593186914015646,-3.10911979854274
"CM002236.1.246601.246900",-2.17481382452454,-1.49798875152921,-0.700315719381538,-3.21944530171036
"CM002236.1.246901.247200",-2.04981031119172,-1.6583559173576,-0.371208294640367,-3.91110857819787
"CM002236.1.247201.247500",-2.08977931488641,-1.87543565722775,-0.107036047475639,-3.64885910293329
"CM002236.1.247501.247800",-1.93202255844662,-1.79861417546711,-0.429561553353812,-3.57314745550346
"CM002236.1.247801.248100",-1.9881752056638,-1.80637558460383,-0.49528819528556,-4.12039214890617
"CM002236.1.248101.248400",-1.94516913174472,-1.35687512732533,-0.349665338301296,-3.61451206725897
"CM002236.1.248401.248700",-2.14197086412412,-1.93249081983855,-0.505302278781369,-3.8278307698684
"CM002236.1.248701.249000",-2.01253999568957,-1.40941321468667,-0.421993298630106,-3.16084909191943
"CM002236.1.249001.249300",-1.69559211925693,-1.57328520635583,-0.302684030719957,-3.09859274075669
"CM002236.1.249301.249600",-2.40638134024797,-1.99719433482952,-0.679972783740076,-3.64939038325671
"CM002236.1.249601.249900",-1.8574896807106,-1.40263492266466,-0.133336907039341,-3.2477281618215
"CM002236.1.249901.250200",-1.9277621996522,-0.881006219675459,0.0777409884544165,-2.95870741272836
"CM002236.1.250201.250500",-1.33228041248198,-1.95033301468142,0.295690851817699,-3.09016893240677
"CM002236.1.250501.250800",-2.56029961271105,-1.51923745029986,-0.328758527245847,-2.56029961271105
"CM002236.1.250801.251100",-2.46368842641879,-0.948238832390524,-0.0673544506401549,-2.46368842641879
"CM002236.1.251101.251400",-2.81216561688186,-1.52298878715989,-0.64239059066089,-2.81216561688186
"CM002236.1.251401.251700",-1.49745584394595,-0.955437081650143,-0.48920836148221,-2.53137069704584
"CM002236.1.251701.252000",-2.16108141991701,-2.16108141991701,-0.380453035026929,-2.16108141991701
"CM002236.1.252001.252300",-1.72328623253519,-1.72328623253519,0.0614105013545518,-1.72328623253519
"CM002236.1.252301.252600",-1.52741880787904,-1.52741880787904,0.307854217339542,-1.52741880787904
"CM002236.1.253201.253500",-0.624011577717801,-1.77537825618411,-1.77537825618411,-1.77537825618411
"CM002236.1.253501.253800",-2.00776181229318,-2.00776181229318,-0.588392973026359,-2.00776181229318
"CM002236.1.253801.254100",-1.80375716009549,-0.485177632210689,-0.194962482478653,-1.80375716009549
"CM002236.1.254101.254400",-0.752223087969103,-0.711216039889778,-0.352683840766956,-1.73094303297129
"CM002236.1.254401.254700",-1.9915669352794,-1.9915669352794,-0.392335398056215,-1.9915669352794
"CM002236.1.254701.255000",-1.76591605810228,-1.76591605810228,0.0457375590728373,-1.76591605810228
"CM002236.1.255001.255300",-1.20046364465784,-0.711767898628493,-0.0581552749222012,-2.40090293473415
"CM002236.1.255301.255600",-1.06331056350364,-0.47129406393279,0.0928462387898836,-2.98023795552813
"CM002236.1.255601.255900",-1.24363059342918,-0.523966796875261,0.120361621976527,-2.70152626672404
"CM002236.1.255901.256200",-1.15750489987915,-0.827198889988747,0.0890905231807597,-3.36896134225223
"CM002236.1.256201.256500",-0.864406686695856,-0.834679683178517,0.107981969560409,-3.60042108321123
"CM002236.1.256501.256800",-0.657642271622727,-0.47237402286981,0.65147320543211,-3.88518738956844
"CM002236.1.256801.257100",-1.31450071694167,-0.826680164820651,0.367799216120332,-4.23580468264601
"CM002236.1.257101.257400",-1.08073180034281,-0.903840337313189,-0.322500642017153,-4.087538758947
"CM002236.1.257401.257700",-0.86854476348479,-0.747069652322706,-0.0471108922854118,-4.19688431680844
"CM002236.1.257701.258000",-0.794246389185297,-0.660403704264024,-0.21421434142353,-4.35437624772708
"CM002236.1.258001.258300",-0.63772781819775,-0.329682519326275,0.319564045892502,-4.08367204089996
"CM002236.1.258301.258600",-0.999220352645593,-0.527465811866053,0.473814461231291,-4.0776795234308
"CM002236.1.258601.258900",-0.930582608141815,-0.294897573567993,-0.0888632783997654,-4.15112078751306
"CM002236.1.258901.259200",-0.981777178070528,-0.388426634699861,0.115832989727239,-4.41390719246821
"CM002236.1.259201.259500",-0.849961740127393,-0.218155314490873,0.119449945330329,-3.93293057298261
"CM002236.1.259501.259800",-1.18236886680469,-0.439217687757177,-0.111931738051699,-4.31998524688545
"CM002236.1.259801.260100",-0.691739769677739,-0.422579178889043,0.0541334566457561,-4.50229760785603
"CM002236.1.260101.260400",-0.864897582240794,-0.489575921206916,-0.136734892411657,-4.42379305706484
"CM002236.1.260401.260700",-0.845014796468431,-0.428627599422183,0.030801868315085,-4.12384657373135
"CM002236.1.260701.261000",-0.96835575801655,-0.500937659889447,0.0309778869264017,-4.29101096509975
"CM002236.1.261001.261300",-0.583763955550471,-0.29008882507116,0.112879225346886,-3.88375199437381
"CM002236.1.261301.261600",-0.838574259381212,-0.62031796063067,-0.470217878350497,-4.34553438089071
"CM002236.1.261601.261900",-0.738416221238487,-0.191527193969827,0.0945189395860724,-3.63615612779399
"CM002236.1.261901.262200",-1.07819343480389,-0.677057517615533,-0.913701076536243,-4.47483303974878
"CM002236.1.262201.262500",-0.906874272839586,-0.828826538445797,-1.10718901446588,-4.68103333834658
"CM002236.1.262501.262800",-0.366118732151459,-0.0596750710227436,-0.26527313845642,-4.27128255856676
"CM002236.1.262801.263100",-0.103155586109861,-0.441949622110152,-0.145538978990603,-4.36236542877084
"CM002236.1.263101.263400",-1.25953567502717,-0.602151400925902,-0.212267510066483,-4.44928763746165
"CM002236.1.263401.263700",-0.989218807755898,-0.224547758426517,-0.691111071123222,-3.867402435701
"CM002236.1.263701.264000",-1.26697689283575,-0.29001924262302,-0.480540965990622,-3.80371026346472
"CM002236.1.264001.264300",-1.14498970023549,-0.587730365916892,-0.791131255957493,-4.48081148953544
"CM002236.1.264301.264600",-0.861866748372639,-0.613726127203298,-0.551788625106439,-4.4529424533787
"CM002236.1.264601.264900",-0.764816153892416,-0.0977970521796614,-0.72724381886031,-4.03431440119355
"CM002236.1.264901.265200",-0.330289796500667,-0.507914631818885,-0.596049721378707,-4.12921599949573
"CM002236.1.265201.265500",-0.156659596275118,-0.523453170995906,-0.638945371455736,-3.89148114417024
"CM002236.1.265501.265800",0.102231197807572,-0.198198285414294,0.104482334810557,-2.73319739802308
"CM002236.1.265801.266100",0.275709493002341,0.786059593008335,0.3544001222666,-0.968673329010504
"CM002236.1.266101.266400",0.727681844499915,0.0760137135617607,0.312538770615831,-1.03166260428068
"CM002236.1.266401.266700",1.01058100574776,-0.144640951561175,-0.158453079664667,-1.97396652066961
"CM002236.1.266701.267000",0.971204114894268,-0.276750529951026,-0.152836473575932,-2.19102357054526
"CM002236.1.267001.267300",1.28126300309546,-0.123550194525012,0.244693172871328,-1.9350238896722
"CM002236.1.267301.267600",1.474570452144,0.106413853374905,0.5196596698613,-1.16629786950375
"CM002236.1.267601.267900",1.80041360526499,0,0,0
"CM002236.1.268201.268500",2.06505632679271,0,0,0
"CM002236.1.268501.268800",1.47156125451472,0,0,0
"CM002236.1.269701.270000",1.19629240338846,1.19471106172149,0,0
"CM002236.1.270001.270300",1.17325605309237,0,0,0
"CM002236.1.270301.270600",2.03401672914529,0,0,0
"CM002236.1.270601.270900",1.30702947294968,0,0,0
"CM002236.1.286801.287100",1.32932639453723,0,0,0
"CM002236.1.287101.287400",1.86502728824176,0,0,0
"CM002236.1.287401.287700",1.76868216128722,1.93323392631399,0,0
"CM002236.1.287701.288000",2.20747096794295,1.54118254534483,1.70483712924709,0
"CM002236.1.288001.288300",0.610989669485892,0.151169104515771,0.329587991032724,-1.66317238743895
"CM002236.1.288301.288600",0.473501451677264,0.666502798957191,-0.273250155508471,-2.48302598247762
"CM002236.1.288601.288900",0.0885053635005151,0.0368278555991317,-0.616718018337375,-3.02502938677873
"CM002236.1.288901.289200",0.0350082262722093,0.106179649989116,-0.46431099720852,-3.53414354182808
"CM002236.1.289201.289500",-0.23856344149771,-0.674119229582332,-1.04150163410706,-4.52770925258455
"CM002236.1.289501.289800",-0.102022784998316,0.0579073090327005,-0.591039786998118,-3.91356907490125
"CM002236.1.289801.290100",-0.25961302243002,-0.14061023759056,-0.391818438325744,-4.06224987031267
"CM002236.1.290101.290400",-0.294293210260443,-0.0644625977246438,-0.50096447604688,-4.40930355141645
"CM002236.1.290401.290700",0.0690765478769766,0.137278948267397,-0.426006424096251,-4.61734077719449
"CM002236.1.290701.291000",-0.402917142162103,-0.0944464202044335,-0.649034796281678,-4.35588444380973
"CM002236.1.291001.291300",-0.330141767814099,0.0217458844874772,-0.507206205619232,-4.02311230440254
"CM002236.1.291301.291600",-0.783156782578885,-0.339696765214519,-0.690229131807438,-4.66257017161628
"CM002236.1.291601.291900",-0.410237294206822,-0.185223759108649,-0.668087989263533,-4.78452252834181
"CM002236.1.291901.292200",-0.514432423150954,-0.337059911524795,-0.591407084144985,-5.18369370179473
"CM002236.1.292201.292500",-0.531211539509257,-0.0765904762967091,-0.314253613324846,-4.4981145799877
"CM002236.1.292501.292800",-0.533221375542497,-0.161752612192232,-0.269029916179528,-4.24537652637679
"CM002236.1.292801.293100",-0.563354141638989,0.0102699472162984,0.118529599026639,-4.18363548663025
"CM002236.1.293101.293400",-0.76239266371348,-0.454094252653244,-0.0796524124878886,-4.22158147462187
"CM002236.1.293401.293700",-0.672586107848102,-0.505106751052846,-0.101597989729633,-4.59891484311187
"CM002236.1.293701.294000",-0.668095611381522,-0.00766013543208466,0.21990992273994,-4.44767688306076
"CM002236.1.294001.294300",-0.506706513781599,-0.128120736949349,-0.0966485753958022,-4.43933187434185
"CM002236.1.294301.294600",-0.747836767349749,-0.146058752441149,-0.180838753116274,-4.62540201658337
"CM002236.1.294601.294900",-0.836238119447393,-0.519670291060132,-0.363386643869072,-4.04658000625123
"CM002236.1.294901.295200",-0.580515816854575,0.0893215399744354,0.00628234284564799,-2.80829917312967
"CM002236.1.295201.295500",0.150898562824268,0.560092144882384,0.471332891280791,-1.34834631525982
"CM002236.1.295501.295800",-0.412030669722301,0.143308818460818,0.0724037913071367,-2.21625215426656
