"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002236.1",214801,215100,".","*",-1.52471208106309,8.87457529007125e-05,0.000486302740557283,-1.09220429123661,0.00462547630357635,0.0165011493351925,-1.93155546747813,1.50033801827596e-06,3.38934298836156e-06,-4.29507550934686,6.33759534471436e-20,1.19529995920078e-18,-1.07359475387276,0.0116330706677903,0.0279124861289288
"CM002236.1",215101,215400,".","*",-1.17895536732669,0.00271087263622131,0.0111506039140491,-0.890554159022205,0.0219407285877172,0.0657411239580246,-1.11041335568183,0.00575869142146244,0.00879528953447465,-3.41811436176264,1.8238854578856e-13,4.65636234946029e-13,-0.957100718872827,0.0269126363638996,0.0549410478076901
"CM002236.1",215401,215700,".","*",-1.01491949979774,0.0114638251936257,0.040016480195253,-1.1110902042469,0.00447389372678107,0.0160073285842034,-1.38972083956217,0.000532160328265704,0.000911793013148211,-4.33380563408367,1.21196550444517e-19,1.99237302183452e-18,-0.975436582633697,0.0259556589645157,0.0534717343443409
"CM002236.1",219601,219900,".","*",-0.94884477626475,0.0179090118336133,0.0590489274934387,-0.687410981610404,0.0808720652996151,0.196331678538614,-0.306931528732674,0.444075864415074,0.50346532065325,-3.18290740488507,1.6206450502206e-11,2.99394791737793e-11,-0.524437691719173,0.227385678526594,0.301396534458764
"CM002236.1",219901,220200,".","*",-0.978036122787658,0.0129006039217374,0.0443321600869873,-0.880345894635614,0.0229057111462451,0.0680459038080761,-0.328350808515905,0.404899619576791,0.465558021942502,-3.72675408815173,1.73427228778697e-15,7.23473101366753e-15,-0.743450990990679,0.0839706966047108,0.139074679945038
"CM002236.1",220201,220500,".","*",-0.654717132422201,0.11212012123802,0.257833889387621,-0.444902727068782,0.270005110784431,0.480909542121904,-0.30393455021395,0.454031351163226,0.514033633029376,-3.56831578843039,5.39161895349969e-13,1.26742115109804e-12,-0.70360028883415,0.115670362142189,0.176553319380142
"CM002236.1",220501,220800,".","*",-1.30359852030751,0.000858556749218642,0.00395619047509272,-1.13471592140521,0.0032984070658663,0.0120858801073083,-0.19947850294902,0.612456861407594,0.662859227671119,-3.0634474785387,4.55540412104618e-11,8.04303209470635e-11,-0.735951580149635,0.0847909483453403,0.13986195072828
"CM002236.1",243601,243900,".","*",-1.07802116895221,0.00629982098295367,0.0235949694702983,-1.31869246489778,0.000769837713770523,0.00313213237057472,0.103817362576444,0.790919696193412,0.825883099072348,-1.37126229223906,0.00215153916167505,0.00227892676550083,0.66873737863035,0.111784838984386,0.171867498778559
"CM002236.1",243901,244200,".","*",-1.05001173777138,0.00865713423130168,0.0311119757529645,-1.33609816094677,0.000721820000145156,0.00295205675851876,-0.108579956546685,0.786343745426049,0.822163443326849,-1.64556450505676,0.00017384641890382,0.000193844334185606,0.467557388340964,0.26654220946382,0.343847929812022
"CM002236.1",244201,244500,".","*",-1.55685628246638,0.000139468770924643,0.000744139297499247,-1.38416414237726,0.000700207563593315,0.00289236842482604,0.00875942845019016,0.98281983038135,0.986468913909994,-2.25566817603497,2.38174298602874e-06,2.92370367558422e-06,0.728488535464614,0.0961481286534909,0.154641803345547
"CM002236.1",244501,244800,".","*",-1.66694022558572,2.9764629783341e-05,0.000177493490840365,-1.97354647070747,1.10402076982978e-06,8.31604499379522e-06,0.146525795132412,0.712080411935644,0.750646292131466,-2.20171889724133,1.05579672662922e-06,1.31866192807437e-06,0.519829550257818,0.220720435987335,0.294092453864834
"CM002236.1",244801,245100,".","*",-2.16321044230903,1.84306972395412e-07,1.78652933800015e-06,-1.72694698230073,3.07251674153419e-05,0.000167987263643881,-0.0577478244387378,0.888009887843355,0.903986634779449,-2.3269441670903,9.07779016869888e-07,1.1396420784543e-06,0.596074934761593,0.167731345559239,0.237399862562902
"CM002236.1",245101,245400,".","*",-1.91406637982861,3.83292834199368e-06,2.81878979884788e-05,-2.0498566952467,5.76085537017193e-07,4.62579574773211e-06,-0.327801515927828,0.41357963677001,0.474417376832359,-2.24192904358351,1.93887607027392e-06,2.38970895591512e-06,0.214754285578299,0.618062080384605,0.679198302428069
"CM002236.1",245401,245700,".","*",-2.23672995441849,2.04089190107798e-08,2.33121596024541e-07,-2.23934210299452,2.12237874005546e-08,2.17879640276579e-07,0.200260264362973,0.609242977332004,0.65996801596116,-3.16132015023236,7.26219778349195e-12,1.40676172032133e-11,0.0361338330094525,0.931528283190622,0.943943487298119
"CM002236.1",245701,246000,".","*",-1.75047077230908,1.18224056424977e-05,7.66837524935549e-05,-1.33988321018423,0.000720307214573296,0.00295205675851876,-0.0622837211293148,0.873332159311354,0.892405352206856,-2.67997655457843,5.87040960663402e-09,8.45130566446187e-09,0.305910712048331,0.467817871036771,0.543813129590283
"CM002236.1",246901,247200,".","*",-2.10250813819851,2.72121657340311e-07,2.55626251856747e-06,-1.83863235390558,4.17424572756586e-06,2.78244927538842e-05,0.0380054582014904,0.924281564552918,0.935042431000936,-3.00931725547079,5.79977079541485e-11,1.01589937690744e-10,-0.499942713988269,0.250434165395191,0.326833221268113
"CM002236.1",249301,249600,".","*",-2.07967004018567,2.24374700936478e-07,2.14922695818288e-06,-1.6183289248743,4.54576635931438e-05,0.000238358826556291,-0.0821775389732948,0.830585519516306,0.856841335727632,-2.22128683161439,1.15627682920009e-06,1.44341791967359e-06,0.190011851994108,0.656422011287938,0.714255256468494
"CM002236.1",249601,249900,".","*",-1.78085775330183,8.61208208155109e-06,5.75637244626753e-05,-1.4328133572417,0.00030656329582273,0.00136856605272789,0.394183182949367,0.310618778643732,0.365783687562446,-2.11948790194869,2.47779067655479e-06,3.03700993252282e-06,0.210418501890887,0.617711101029443,0.679119344240685
"CM002236.1",249901,250200,".","*",-1.63906449782946,4.89062747207015e-05,0.00028263412445479,-0.536751532910982,0.183177097377318,0.366123061601026,0.776993146678011,0.0516332253855699,0.0705354505126848,-1.61896178137016,0.000371402823878003,0.000406671048827714,0.539630973107306,0.205806442610471,0.278027248679221
"CM002236.1",250201,250500,".","*",-1.29592579654871,0.00171663445859482,0.00743162213124767,-1.70336731237187,2.48120642892149e-05,0.00013877644233485,0.650580302952046,0.105274714311858,0.136677363885139,-1.96957649707895,1.61134307816606e-05,1.89208383647588e-05,0.58634356666822,0.170665508964697,0.239878211040502
"CM002236.1",250501,250800,".","*",-2.07093962618547,2.3441308340368e-07,2.23657659576923e-06,-1.27548515732544,0.00127617860707824,0.00504868707483149,0.0164421262504471,0.967203422149929,0.972801126949474,-1.89681841165219,2.1514778925129e-05,2.5069663373965e-05,0.678423034398854,0.105645017758079,0.165829282308995
"CM002236.1",250801,251100,".","*",-1.26059946345635,0.00194345641382802,0.00828096226767702,-0.738980495879435,0.0672548588779139,0.170094669074807,0.581825487273497,0.140171142582782,0.177552276196655,-0.980595865121717,0.0270860229763353,0.0276311504827773,1.26949743731447,0.00269383919528765,0.00800257724314389
"CM002236.1",251101,251400,".","*",-1.69857843886994,2.8562507578706e-05,0.000170743442110544,-1.19306607489748,0.00290998495383219,0.0107598683779236,0.241701908552898,0.544530037167351,0.600290702504833,-1.68934805665102,0.000144716231638133,0.000161957033843412,0.850649689062432,0.0447300485218037,0.0837312555698042
"CM002236.1",251401,251700,".","*",-1.99750140682698,1.66168169516779e-06,1.36123621695058e-05,-1.2666509773422,0.00213612544083311,0.00809531650708249,0.319209705241046,0.43834193071985,0.49812513659103,-1.46100361605282,0.00131259293204459,0.00140006076442985,1.51785489575716,0.000529328543136402,0.00186645847166792
"CM002236.1",255001,255300,".","*",-0.982289042097702,0.0109868939680347,0.0386846787615461,-0.954767485929339,0.0139048858446762,0.0436523706581898,0.21786649139044,0.577121388084622,0.631356266731063,-1.79458781027965,4.16645173390304e-05,4.79063188496507e-05,0.626573402397804,0.135400186338198,0.19977480494896
"CM002236.1",255301,255600,".","*",-0.709859911838916,0.0835034301298275,0.208487012997166,-0.595394147054992,0.147363978303531,0.309884666562222,0.578503839709603,0.163458384953392,0.20399888684967,-1.93465842240367,3.22752279256497e-05,3.73220672733392e-05,0.670688941293184,0.130564342416902,0.194750599091329
"CM002236.1",256201,256500,".","*",-0.389248512241804,0.329536661778961,0.538776307149145,-0.807897360603001,0.0419075735230884,0.11430619549515,0.821914074740637,0.0394324147423065,0.0545728470239089,-2.94542720542822,2.76321279839073e-10,4.48492110639403e-10,-0.438659350697557,0.314448911303601,0.393972686547528
"CM002236.1",257701,258000,".","*",-0.52208577026437,0.199197359044489,0.393893349576517,-0.582231443475945,0.143705778221016,0.304296047355729,0.286822529710246,0.474494494354857,0.534218003130665,-3.6004337594977,6.42583699492766e-14,1.80017189122789e-13,-0.874225417371215,0.0500638247361604,0.0916518326433997
"CM002236.1",258001,258300,".","*",-0.311356604661671,0.436612613280875,0.645998798359897,-0.51602931854999,0.189704956899304,0.375071173551785,0.750208053029019,0.0592174602987813,0.0801313019504644,-3.61108554617892,1.82863518817935e-14,5.70393514466711e-14,-1.01319695105784,0.0206527986963767,0.0446254522453682
"CM002236.1",258301,258600,".","*",-0.645096401013318,0.0984389418866654,0.234346326428823,-0.68537280220761,0.0760248093871504,0.186553795968391,0.844380340706734,0.0324518543086804,0.0455862364509349,-3.18371971957219,5.56322222358704e-12,1.09597730121354e-11,-0.697956006031754,0.104866599006509,0.16513944037724
"CM002236.1",258601,258900,".","*",-0.540756967705246,0.177203967333249,0.361559562344702,-0.280653070807034,0.483500521179334,0.691567764861447,0.254995967341799,0.523746826714275,0.581861200637366,-3.57831878313278,3.51324027469051e-14,1.03860432421896e-13,-0.86190122062624,0.0529542366460419,0.0960758074271589
"CM002236.1",258901,259200,".","*",-0.564799226013326,0.148328030027093,0.316920669908287,-0.394467824439571,0.307725157549018,0.523197280444976,0.614027578190791,0.116790407449193,0.150185550382603,-4.00040355541398,2.00337414613924e-17,1.51844526403638e-16,-0.980775284632776,0.0245985498974118,0.0513314685686369
"CM002236.1",262201,262500,".","*",-0.599550034950502,0.141838876096152,0.308947167002629,-0.75748162518765,0.0559897215907905,0.145537385288882,-0.719195564068078,0.0755660228101411,0.100082816274945,-4.00047259863261,1.43651996641778e-16,8.32155494832017e-16,-1.37281791926827,0.00221113703639261,0.00669949739669144
"CM002236.1",262501,262800,".","*",-0.097633930825946,0.809895979807572,0.904444698288292,-0.0931641213759111,0.815264261063157,0.907141093661997,0.194797424760072,0.627121876440138,0.675725210530937,-3.31758434629373,1.55086458417828e-12,3.33916241885465e-12,-1.21561116111204,0.00628919500448527,0.0166321863542529
"CM002236.1",262801,263100,".","*",0.176011418717595,0.663260943438647,0.815007007770822,-0.233023873119113,0.55503871788946,0.747620873419083,0.159523298315475,0.690697336402634,0.732229463820309,-3.75138396405374,3.86084964554425e-15,1.45860981174055e-14,-1.45786635083909,0.00106853101294702,0.00351791062855222
"CM002236.1",264301,264600,".","*",-0.769671191976326,0.0522722121413517,0.144356744767206,-0.60923099686805,0.120852744275324,0.267547522130905,-0.102098361798051,0.799459655844009,0.833369898315541,-3.90380386242685,4.26670289937294e-16,2.1359852169083e-15,-0.992407644806826,0.0239791321580178,0.0502075977112369
"CM002236.1",264601,264900,".","*",-0.454487364362133,0.250314373220883,0.458941122868432,-0.277097881568554,0.479917027117696,0.690188133719405,-0.366400033590267,0.354012976352198,0.411914668323719,-3.72178967096116,8.4550618946416e-15,2.89327223483305e-14,-1.05411816248082,0.0154356494335474,0.0353461737801235
"CM002236.1",264901,265200,".","*",-0.0359998163311979,0.929602376639582,0.964898712612672,-0.532202520215864,0.180548070819308,0.363035914300311,-0.162570400022503,0.688061668776327,0.73039006986597,-2.72514490644223,9.82505615223429e-09,1.38978846618523e-08,-0.856046343651724,0.0537632790168674,0.0971813208380671
"CM002236.1",291901,292200,".","*",-0.10143848759837,0.800098983127938,0.898490398464848,-0.0812850843122223,0.836048879928056,0.919994086325174,0.164159170064479,0.6801142991489,0.723848683214905,-4.04674973589977,1.19886345728416e-16,7.13162540726741e-16,-1.48912078027606,0.000666396744070382,0.00229977769974928
"CM002236.1",292201,292500,".","*",-0.374864210948413,0.347088054199361,0.557770961603068,-0.372773647974202,0.343560826367477,0.565047856232672,-0.101664612111188,0.800144705103255,0.833726795510158,-4.23937028869363,1.38030191698911e-18,1.58409177548797e-17,-1.13046550450196,0.0101124833649094,0.0248020887367182
"CM002236.1",292501,292800,".","*",-0.202120636799586,0.603146187186814,0.776431044140487,-0.26226341143445,0.492920194767912,0.699955440018664,0.222682949305503,0.566391297643847,0.621013982499991,-4.18894230122653,9.02313435147915e-19,1.10875181197721e-17,-0.707861586225544,0.0997886112016983,0.159203731838513
"CM002236.1",293401,293700,".","*",-0.223299303940192,0.574882873867728,0.751983888236658,-0.400545984548799,0.304531155892416,0.519946878797367,0.404915242316968,0.310758274636899,0.365783687562446,-3.20102916406525,1.1912407886202e-10,2.01270058243954e-10,-0.897296747509486,0.039576405073086,0.0757587675395896
"CM002236.1",293701,294000,".","*",-0.438873790789026,0.275671523501988,0.487831270415567,0.0478504053333188,0.904116427121084,0.952149966153979,0.702823713960259,0.0867361404281785,0.114008119752436,-3.728092730919,3.53548947935874e-15,1.35462140209131e-14,-0.384209334073706,0.387503230640799,0.465034534233179
"CM002236.1",294001,294300,".","*",-0.0645909042945411,0.874459388536318,0.93902623824225,0.0911558345604424,0.819562389906498,0.909669386242021,0.710769542762235,0.0797778141230748,0.105488816174696,-3.77926838720837,2.61242423890549e-14,7.91535264415574e-14,-0.401259322227244,0.363973099983502,0.442552927437066
"CM002236.1",296701,297000,".","*",-1.01007934006041,0.0131601824379386,0.044907046103092,-0.646360534922801,0.110530500172499,0.249694249693305,-0.487915373924293,0.233124836244406,0.282045115157951,-4.36937902442849,2.02961613325838e-17,1.53355778019181e-16,-1.2464228900067,0.00559660413336015,0.0150458981839395
"CM002236.1",297001,297300,".","*",-0.26658623265796,0.520720575213602,0.712149049744067,-0.530795281423943,0.188485423083305,0.373440581727754,-0.288184213830917,0.479028824182546,0.53832661858482,-3.96981997849602,1.28772731734276e-15,5.59471529124095e-15,-1.18787280764436,0.00858425739751881,0.0216654546142773
"CM002236.1",297301,297600,".","*",-0.0404189861808314,0.923151000143215,0.962646467733632,0.211346167214755,0.61049584408571,0.782144771735039,0.709284514960912,0.0932786314970664,0.122080102438065,-4.01632735463402,4.97165117007329e-14,1.43306229912065e-13,-0.683225772679637,0.138264689499423,0.202771542828268
"CM002236.1",302401,302700,".","*",-0.637967505662679,0.118568323484834,0.269856623983724,-0.903664834099717,0.0249771358381773,0.073040109969093,0.346292927561844,0.397783620051033,0.45824221003038,-3.26425072581194,1.06045742893174e-11,2.00473420714136e-11,-1.02370714158696,0.0230148091583931,0.0488186841171494
"CM002236.1",302701,303000,".","*",-0.773113866741875,0.0529903211905699,0.145514053562818,-0.787820041519193,0.0466398527923297,0.12497220467372,0.382720483212651,0.341080229280517,0.398582227588616,-2.55252244464023,1.00449265982196e-07,1.32606111847359e-07,-0.539222110676687,0.220472933957364,0.294092453864834
"CM002236.1",303001,303300,".","*",-0.53818480794536,0.187722111933489,0.378086008554784,-0.883892382453036,0.0260911704848904,0.0756612846123222,0.43588351152968,0.278349501825764,0.331647570001021,-3.11448926359574,8.24211927581109e-11,1.42149845035128e-10,-0.605418620735406,0.170044062056555,0.239419677652545
"CM002236.1",303301,303600,".","*",-0.886826643778677,0.0298739803642238,0.090627673598699,-0.907295812790474,0.0246988962218743,0.0726956398282399,0.558972614851691,0.172336392989859,0.213490042843344,-2.98601002492475,1.11205204788617e-09,1.71676562976336e-09,-0.537752711647913,0.227456703044914,0.301396534458764
"CM002236.1",8866501,8866800,".","*",-1.98710184232323,2.22298051636511e-05,0.000135551669080609,-1.45863094116945,0.00150370741498741,0.0058630130459365,-0.751713035717398,0.117978558223458,0.15163329749481,-1.00906419028873,0.0451306859663074,0.0457893907239474,0.142959180951257,0.764414881053599,0.809321760488863
"CM002236.1",8866801,8867100,".","*",-2.85576710022277,6.68953106783633e-11,1.07076507158196e-09,-2.45406599927326,1.73117702281165e-08,1.80770544914195e-07,-1.51283573466772,0.00062444731599898,0.0010629739250317,-1.30633288620332,0.00407805476201745,0.0042766841534433,0.326561855327283,0.459191011466204,0.534557250914896
"CM002236.1",8867101,8867400,".","*",-1.80835465272349,2.68489874029109e-05,0.000160895532884932,-1.83340617164037,1.78644742347562e-05,0.000103486347174195,-0.760579001821311,0.0749517251943679,0.099377410026102,-1.05099975398974,0.0204286549667596,0.0209628500776576,0.503731106055026,0.246865955550452,0.323438271327006
