"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002236.1",9690601,9690900,".","*",-0.57239419142813,0.471391887939478,0.789221176350116,-0.560054286881379,0.477902713349551,0.822814079451702,-1.02001750103921,0.217169097572329,0.4094710473662,-0.506784125377558,0.5634499895117,0.998872800221225,-1.66795653590735,0.0578514573902068,0.0784127081065986
"CM002236.1",9690901,9691200,".","*",-0.607048989182129,0.470820070187,0.789221176350116,-0.573091057765005,0.49463381230283,0.832787660125996,-1.06366715183525,0.225750816226416,0.420686253541302,-0.837311669858512,0.394493481216162,0.998872800221225,-0.767207255779885,0.394683886277554,0.444965947000558
"CM002236.1",9691201,9691500,".","*",0.215905426666307,0.689529668835839,0.908080516921991,0.343979781489345,0.527044958157455,0.84720696753479,-0.514095354606743,0.375728447819927,0.559782038384861,-0.416777089735392,0.513500371541815,0.998872800221225,0.660937448310019,0.237136234554531,0.282295890243603
"CM002236.1",9693601,9693900,".","*",-0.57598991332326,0.307406628864522,0.705594277815599,-0.694829624067508,0.218867393111859,0.627026096979457,-1.69870009453312,0.00557854226105638,0.0320768392003634,-0.972946407498969,0.130072115241213,0.816563834569835,-0.953478441809469,0.109698050983926,0.140127336430772
"CM002236.1",9693901,9694200,".","*",-0.71241322189535,0.166754517152933,0.591809190402889,-0.0726945481312198,0.885163696870064,0.976627089483116,-0.369276858133194,0.478329309852555,0.648215642226386,-0.350109000995006,0.547935198718527,0.998872800221225,-0.9011049593639,0.0908165177890305,0.118586190784076
"CM002236.1",9694201,9694500,".","*",1.59557172637455,0.0384575080914013,0.350905172362602,1.41292092809018,0.0720008567323605,0.384635303850528,0.872401559503628,0.290479926932896,0.484063286666334,-0.505971621574724,0.636404243859868,0.998872800221225,1.84192610854553,0.0175709762431888,0.0266375274522645
"CM002236.1",9758701,9759000,".","*",0.651646742816169,0.480872511538796,0.792570246548534,-0.0387123940842751,0.96575207810561,0.996729195272853,-1.00971982741425,0.290965202264379,0.484063286666334,-1.17661573205028,0.27935695170562,0.998872800221225,-1.00215153532995,0.296527873347684,0.344892672959421
"CM002236.1",9759001,9759300,".","*",0.216459040185212,0.837844827837999,0.963153925115859,0.36249256413459,0.730288471078646,0.918986608044219,-1.06381205593585,0.333492874275328,0.522711808689188,-1.00650520709236,0.402488578380005,0.998872800221225,-1.41605298283685,0.211357564096442,0.253456540128713
"CM002236.1",9772201,9772500,".","*",0.291141676354228,0.77229672310851,0.937844517929515,0.095101319758725,0.923547009488541,0.989036435317162,-1.36386516960848,0.225950615414627,0.420686253541302,-1.83085278702515,0.159264681234943,0.87018644975297,0.117536003289382,0.909600567849617,0.924708120533624
"CM002236.1",9772501,9772800,".","*",0.828007638806365,0.485030712332362,0.796008842071121,1.2351263726757,0.291001573879607,0.695091564275029,0.358869957336446,0.777304851797337,0.874319163315688,-0.0789841000078046,0.957499525223316,0.998872800221225,1.74807050798552,0.143030815618911,0.178212271538745
"CM002236.1",9772801,9773100,".","*",-0.48983617825625,0.63633744697758,0.885032953575295,-0.174751824606358,0.864737386456268,0.970144934567873,-1.0270903783884,0.355982618121739,0.543030598152476,-0.176852221349197,0.882777843857847,0.998872800221225,0.0226427653077382,0.982837030087537,0.986581695424525
"CM002237.1",10801,11100,".","*",-1.39450459166743,0.00246556521143155,0.0953135604103409,-1.25973395404111,0.00640802779440269,0.0989069003823467,-1.11374471632148,0.015225776951374,0.0648309169320825,-0.811892539939695,0.0997674919021674,0.749545572794087,-1.03942100644672,0.0307420447774963,0.0443180213720727
"CM002237.1",11101,11400,".","*",-0.506152929248089,0.287223295179011,0.686167010696723,-0.521441799602428,0.274186135113301,0.677337416218939,-1.19033566930634,0.0152120204776462,0.0648309169320825,0.438685245040527,0.394009124150449,0.998872800221225,-1.02922420813019,0.0416472968281625,0.057935491515692
"CM002237.1",11401,11700,".","*",-0.743540532022559,0.126229634447555,0.532414942476922,-0.798067058692655,0.10637907726796,0.455600188065988,-1.86991858634356,0.00039639852340046,0.00407209392220472,-0.90721203991156,0.103983266785839,0.771471812668674,-1.3234616873191,0.0117111276677965,0.0182435276182323
"CM002237.1",11701,12000,".","*",-0.111060346947272,0.821154706899269,0.96120721432403,-0.00304541757436511,0.995087388746435,0.999566745806665,-0.418634674425286,0.395705899712369,0.577545225962478,0.467214059346619,0.37506710381457,0.998872800221225,-0.57721686276799,0.265182198390778,0.312141546022479
"CM002237.1",13501,13800,".","*",0.148100153670385,0.782910630036878,0.941545191504452,0.144730682975859,0.786344593163094,0.94849087047527,0.254649876229687,0.643958587322076,0.788312637313441,0.561899491672404,0.346055719861388,0.998872800221225,-0.21106638775067,0.706095835816821,0.740367439553826
"CM002237.1",13801,14100,".","*",-1.35368276106777,0.144989023339003,0.567255536050588,-0.679288004614038,0.447056977233084,0.808776723590394,-1.01307454502061,0.284276224975767,0.47945094660092,-0.643599414985717,0.515642744378289,0.998872800221225,-0.124694428370632,0.889190450090389,0.907097757765821
"CM002237.1",18301,18600,".","*",0.440717162557786,0.453796268686877,0.778251046376452,0.467898207876156,0.438601915919932,0.803440715393023,-0.749269672761337,0.254380445478407,0.448108034053614,-1.00099820042648,0.189704527362107,0.906658944395983,1.03749504771596,0.0801756252043224,0.105347042419633
"CM002237.1",18601,18900,".","*",0.574107812540713,0.334641073006168,0.719794369297216,0.349631368290407,0.564539332636679,0.869268832113049,-0.841891726450342,0.202190024354827,0.390842926177185,-0.534921646536612,0.462513324710836,0.998872800221225,0.391873407238306,0.531428262839701,0.579560592510409
"CM002237.1",35701,36000,".","*",-0.0658401151778277,0.889413564980192,0.975036214146196,-0.269539031077131,0.563871278668989,0.869268832113049,-1.04512678146982,0.0339578967541912,0.111597651749232,-0.496425507230569,0.348440730796585,0.998872800221225,-0.934068557188385,0.0623676037587066,0.0838225159391948
"CM002237.1",36001,36300,".","*",-0.134307423001719,0.764059169470032,0.936897262063003,-0.507013986078734,0.251853511265913,0.656356113836351,-0.990775778756867,0.0311219249099169,0.104379241307461,-1.1643394244585,0.0218410153068338,0.406132297287833,-1.75448237825606,0.000290735226508959,0.000689967766949371
"CM002237.1",36301,36600,".","*",-0.0344436996403447,0.937106013740792,0.987492713297974,0.153119274587319,0.724170519983929,0.916284663097667,-0.475563776583095,0.290815521710633,0.484063286666334,-0.206438263534634,0.668979937604918,0.998872800221225,-0.903809709868901,0.0488107892316199,0.0670121956834108
"CM002237.1",38401,38700,".","*",0.0636162874613982,0.915926361612858,0.985160308137156,0.0457354984945044,0.939243370635332,0.989036435317162,-0.128227273554976,0.839801780615276,0.91498703138839,-0.632749774011462,0.390878745818541,0.998872800221225,0.918156327363882,0.124611698127822,0.157398610962829
"CM002237.1",38701,39000,".","*",1.50164329829612,0.0738154583704987,0.417057339793318,0.454719723339254,0.613821797416257,0.88104383626693,-0.0267467406050287,0.981143822665828,0.992282428062406,-1.75614359796048,0.188291173879758,0.906658944395983,1.21542056438846,0.159983239711947,0.197658014412826
"CM002237.1",41401,41700,".","*",-0.57339280938407,0.349243487165058,0.727714443468752,0.308312667007158,0.611408014751253,0.881022515898462,-0.524638053479703,0.396779000052964,0.577679520837464,-0.407507237003679,0.540376834486052,0.998872800221225,-1.03116230579538,0.116089975891476,0.147667090130242
"CM002237.1",41701,42000,".","*",-0.242632413410664,0.561689797576965,0.841961543510778,-0.277372893044643,0.504277898095409,0.835075071997453,-0.0585802740134984,0.88936734738458,0.941268467801115,-0.19251904453972,0.67472624343513,0.998872800221225,-2.10375780668221,8.41401982510059e-06,4.35218138136365e-05
"CM002237.1",42001,42300,".","*",0.128629555772955,0.768463848182956,0.937461029350901,0.0871898724912776,0.841203889145003,0.966482277259474,0.324284593231989,0.45967103088707,0.633365598698329,0.0652801853572777,0.892255402357712,0.998872800221225,-1.40473074591462,0.00311789685199667,0.00542602000624797
"CM002237.1",51001,51300,".","*",-0.608338844493912,0.319621792586249,0.715110894939422,-0.243890139609739,0.688861947273777,0.904323682346004,-1.43293653550864,0.0246892820173292,0.0897736516917243,-0.220045586976693,0.745330135289852,0.998872800221225,-2.06889820502065,0.00245844592260931,0.00438283623824402
"CM002237.1",51301,51600,".","*",-0.582760055939974,0.195938221164811,0.620715735636719,-0.662154678370873,0.144074331589791,0.511588600600738,-1.06661731986947,0.0223995231023297,0.0850255799414012,-0.390862045282605,0.426003295963882,0.998872800221225,-1.74669784986929,0.000444179057594233,0.000975334881324258
"CM002237.1",51601,51900,".","*",0.0390240260572803,0.931189858985504,0.986519259490772,-0.200404889514337,0.654554778908075,0.890952909832282,-1.75891164908768,0.000290173482457303,0.00313430033624837,-0.201989715669154,0.681962983630924,0.998872800221225,-1.51591415659758,0.00213085684630486,0.00387884598168754
"CM002237.1",55501,55800,".","*",-0.113023858188222,0.794700252252158,0.946265697786487,-0.0794338135883219,0.853791231603175,0.968183588701798,-0.270938260459053,0.535140785186414,0.699430224263416,-0.185589475394018,0.693913363133369,0.998872800221225,-2.18754211709745,8.37574400831148e-06,4.34769185449101e-05
"CM002237.1",55801,56100,".","*",-0.392489113805621,0.372036163826724,0.7392537054595,-0.195368705432913,0.655190999622544,0.890952909832282,0.0476727123990704,0.914105062889628,0.95571183982772,0.534233026910801,0.268015889499653,0.992472688838281,-1.82754598093857,0.000174685341270665,0.000455795322072126
"CM002237.1",69601,69900,".","*",-0.556982989306564,0.216755314010594,0.633270543236904,-0.729667516289225,0.102954600286957,0.444824434769235,-0.775336215532896,0.0853803276436523,0.223970895193795,0.024612877428426,0.958908376710137,0.998872800221225,-1.61766801270557,0.000767957734414839,0.00155480904007832
"CM002237.1",69901,70200,".","*",-0.609820376885023,0.154128961123273,0.573203655417944,-0.532582543700287,0.210977779020676,0.613715559171035,-0.803190316617096,0.0622958016577239,0.178598794720881,0.546687867352569,0.246337673888659,0.947815485252787,-1.76416098903487,0.000148939073689967,0.000401452292202865
"CM002237.1",74401,74700,".","*",-0.251581219676136,0.585077262166242,0.855878194664826,-0.349049640714894,0.442508908880155,0.807510046142793,-0.409419209893529,0.371742571221846,0.557481258684666,0.0240538082726363,0.961430861221332,0.998872800221225,-1.0927645955397,0.0277047956338029,0.040215755717447
"CM002237.1",74701,75000,".","*",-0.061363937125038,0.895950344476417,0.978065899494454,0.0778524459070321,0.867775337213329,0.970144934567873,-0.398254498992362,0.400473199912205,0.580745439951657,-0.233422895117865,0.651447073739766,0.998872800221225,-1.92745793575557,0.0002650368667038,0.000639308960899643
"CM002237.1",75001,75300,".","*",-0.0146690349179752,0.973742026522962,0.994926104634169,-0.366119591567919,0.387578404655222,0.767840473592825,-1.10879981536587,0.0102467243605626,0.0495400962400077,-1.07234643586717,0.0235933684130347,0.427884669120345,-1.84331336699861,7.36473306488878e-05,0.000230187082389822
"CM002237.1",75601,75900,".","*",-0.756146137387644,0.0876925753781335,0.450420955351322,-0.835709815616693,0.0557380751420114,0.345481993179809,-2.2577048292736,1.38572855546866e-06,5.08908811995866e-05,-1.16135117611582,0.0183124902274185,0.373574327557459,-2.61665189717535,2.80252749119182e-07,4.63238545138612e-06
"CM002237.1",75901,76200,".","*",-0.366239374053936,0.414940746545369,0.762653581588042,-0.527787978579303,0.241281214868641,0.646792161755536,-2.65467004964661,1.58545256225155e-07,9.31611925579013e-06,-0.672778357288229,0.184442539923911,0.903153637160753,-1.08648733627462,0.0249142715838227,0.0365260129307741
"CM002237.1",106201,106500,".","*",-0.0836352513685791,0.840288378662419,0.963153925115859,-0.109110155593115,0.790798799184363,0.950797883722153,-0.446061315617104,0.28585490520222,0.48130930505999,0.563817791138055,0.208508637983631,0.917539326418753,-1.68926988274525,0.000203237453871702,0.000519227512587009
"CM002237.1",106501,106800,".","*",-0.497633680739759,0.264833164640083,0.672423268853604,-0.0451181810161155,0.918794918945913,0.986724290401565,-0.488084923280264,0.277282849065489,0.470356241659588,0.29338763774721,0.545673334007845,0.998872800221225,-1.54368704473051,0.00166262270843942,0.00314585108208594
"CM002237.1",148501,148800,".","*",-0.396650038420969,0.337877565702786,0.721310626570834,-0.682326678617869,0.0981209653327969,0.434334945973522,-0.421220907319222,0.315816251428266,0.503182292134623,0.205276033074755,0.647354523760991,0.998872800221225,-2.01221446045746,1.22508641066549e-05,5.76811518355003e-05
"CM002237.1",148801,149100,".","*",-0.836671566676344,0.0497619500327152,0.368838045798697,-0.75919705110681,0.0750949002343864,0.389803563407469,-0.715559177463083,0.0953595488356276,0.244001009840046,-0.38364789545346,0.404832682371386,0.998872800221225,-1.881701486774,5.69462902524315e-05,0.000187986742428813
"CM002237.1",561901,562200,".","*",-0.672527369896446,0.0939558105525266,0.461114077756413,-0.186902486442737,0.636273159028057,0.886505902676635,-0.483292221411051,0.229335508544373,0.42270246179634,-0.501161463715449,0.247626739765716,0.947815485252787,-1.08297985295772,0.010820017848941,0.0169452091898661
"CM002237.1",562201,562500,".","*",-0.136484267560288,0.759989176099329,0.936897262063003,-0.36891132520719,0.410311828695944,0.782125549848305,-0.535000750047229,0.243415534312086,0.437136210152145,0.242110579582333,0.619183952483285,0.998872800221225,-0.791173394568211,0.0950500049961409,0.123662403669315
"CM002237.1",562501,562800,".","*",-0.724585353894705,0.110739608409603,0.493403387342494,-1.08113326684053,0.0176723619257249,0.176012047043965,-0.47609344367468,0.296830640238979,0.487117532595362,-0.298770720799869,0.540554472188827,0.998872800221225,-1.58598765928677,0.00111065350429171,0.0021753999970727
"CM002237.1",563701,564000,".","*",-0.00589406142577519,0.988979305013464,0.998983739441017,-0.148285027283336,0.731954471594938,0.918986608044219,-0.40468093909729,0.35312616263248,0.541218347583679,0.242312127924782,0.608725810590328,0.998872800221225,-0.173881035303692,0.702510502512549,0.737661135232977
"CM002237.1",564001,564300,".","*",-0.377583327367154,0.389167210843744,0.749423662443992,-0.236807909808869,0.586972193916051,0.877260855350023,-0.106697002585661,0.810636368184878,0.896705440409327,0.232913891288179,0.622984712909468,0.998872800221225,-0.623347161856217,0.178454721184005,0.218094829799753
"CM002237.1",567601,567900,".","*",-0.358956095244016,0.38583073045188,0.749423662443992,-0.0839614907940333,0.837947838754653,0.964961475110824,-0.614895175081308,0.142302445497543,0.319148538070062,0.502964032459882,0.263005513931119,0.9855997448082,-2.38383142916602,3.04019468597839e-07,4.80219999322822e-06
"CM002237.1",567901,568200,".","*",-0.372427010237362,0.376118463666508,0.742036025096469,-0.101764243594229,0.806830984680317,0.955886248432202,-0.329087323645275,0.435288727304132,0.611903483645713,0.0794298667827746,0.860144142535305,0.998872800221225,-1.93175076000221,3.03745664336752e-05,0.000111830170654308
"CM002237.1",568201,568500,".","*",-0.458844435148287,0.253944038544611,0.662113688652358,-0.310366723056304,0.43778723141871,0.803440715393023,-0.650581111089893,0.108418787910279,0.265445332400332,-0.0177765420546031,0.967282854132586,0.998872800221225,-1.98000000841883,8.10555703428696e-06,4.25252260120269e-05
