"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.649201.649500",0.255519507121708,-0.301897397297089,0.258056494470034,-0.208754207109736
"CM002236.1.649501.649800",1.00875248700934,0.861956949021393,0.985189140224691,0
"CM002236.1.649801.650100",-0.163761283830689,-0.151288721777466,0.156246993648749,-1.29904582879874
"CM002236.1.650101.650400",-0.0291632403740196,-0.0235080944908286,0.132818059720123,-0.252948599879864
"CM002236.1.650401.650700",0.552435750968088,-0.060936496269576,0.461959160120405,-0.293468953191563
"CM002236.1.650701.651000",0.902128419988283,0.144388543075459,0.29229737957782,-1.28537548564693
"CM002236.1.651001.651300",0.581512156730494,-0.076920704720546,0.377194646222966,-0.313032687600197
"CM002236.1.651301.651600",0.105091648355019,0.00496441370735057,0.201660558189841,-0.183246564663259
"CM002236.1.651601.651900",0.371433724940923,-0.115420629755148,0.208273783792269,-0.916552521792729
"CM002236.1.651901.652200",0.349470486633246,-0.216488688392293,-0.149957473156221,-0.337572572916399
"CM002236.1.652201.652500",0.538347325150133,-0.308160167209423,0.259075608148481,-0.16503846248775
"CM002236.1.652501.652800",0.561941815743716,0.157993781847396,0.300759527455603,-0.109834714623552
"CM002236.1.652801.653100",1.03648781356593,0.307282756259889,0.908221720445366,0.124538106583181
"CM002236.1.653101.653400",0.689219381696586,0.0430140536951469,0.411895179145572,-0.213356268386653
"CM002236.1.662101.662400",-0.00481535365524211,-0.94958146391772,-0.94958146391772,-0.94958146391772
"CM002236.1.662401.662700",-0.383382004287565,-1.27228067934306,-1.27228067934306,-1.27228067934306
"CM002236.1.663601.663900",0.785915247958024,0,0,0
"CM002236.1.663901.664200",0.481286616443916,-0.797352571610511,0.436890553434685,-0.797352571610511
"CM002236.1.701701.702000",0.924178163004458,0,0,0
"CM002236.1.702001.702300",0.847761255604139,0.462928068126625,0.265212278242228,0.230856869142934
"CM002236.1.702301.702600",0.811709187340554,0.0354393382864897,-0.343591207385649,0.0391331915018887
"CM002236.1.702601.702900",1.24507636663724,0.446606653744949,0.187502459276827,0.177002391673906
"CM002236.1.702901.703200",0.339065787586785,-0.0451843904351625,-0.0698045000180316,-0.0188220988505752
"CM002236.1.703201.703500",1.00861293653399,0.785166872657467,1.19462162131624,0.892648082369464
"CM002236.1.704101.704400",0.255088534260652,-0.653314900772511,-0.653314900772511,-0.653314900772511
"CM002236.1.704401.704700",0.157601192744732,-1.01804593667906,0.136369449597229,-1.01804593667906
"CM002236.1.704701.705000",0.512738899427743,0.0736984256965423,0.00622100704955453,-0.158355452862283
"CM002236.1.705001.705300",0.455973450043287,-0.212021058506463,-0.143148485989622,0.130065420784353
"CM002236.1.705301.705600",0.433780178389242,0.053259678585085,0.15667272657385,0.343641589264102
"CM002236.1.705601.705900",1.00676528699339,1.21659729581161,0,0
"CM002236.1.707401.707700",1.34083573963127,0.922328640731053,0,0
"CM002236.1.713101.713400",0,0,0.966689144982589,0
"CM002236.1.713401.713700",0.916239081043074,0,1.76949066748586,0
"CM002236.1.713701.714000",1.21075928961925,0.819587015385459,1.89275209978712,0
"CM002236.1.714001.714300",-0.379641094555752,-0.623555270608876,0.0964295576525329,-0.38961782337283
"CM002236.1.714301.714600",0.895225944377896,0,0.692987722722281,0
"CM002236.1.714601.714900",0.707247914949038,0,1.15263899052507,0
"CM002236.1.714901.715200",-0.940200924617942,-0.239075358647054,0.0955587044375973,-0.940200924617942
"CM002236.1.715201.715500",0,0.829079336339633,0.732409051145537,0
"CM002236.1.718501.718800",0,0.938422941841603,0.691431733244456,1.08219838381496
"CM002236.1.718801.719100",-0.958249715802842,-0.958249715802842,0.250300526046381,-0.0352438618636894
"CM002236.1.719101.719400",-0.406294019316362,-0.647192481263804,0.44389990217499,-0.429359240532315
"CM002236.1.719401.719700",-0.0326486976335789,-0.579983999874918,0.211780407704715,-0.425950469651454
"CM002236.1.719701.720000",0.378710272276986,0.176415827469183,0.254460838330868,-0.883771626645565
"CM002236.1.726001.726300",0.849717382459995,0,0,0
"CM002236.1.730801.731100",-0.155859587718177,-0.240458161695026,-0.289952736075268,-0.248814050668378
"CM002236.1.731101.731400",0.184645588709751,-0.190354165729254,0.0277502088255901,0.0135263686368861
"CM002236.1.731401.731700",0.463972207157253,0.184091475769297,0.131800943990201,-0.117591331981785
"CM002236.1.731701.732000",0.300809192753289,-0.296583212555733,0.249684159943017,0.273013304717777
"CM002236.1.732001.732300",0.160168097467595,-0.203922648973789,0.200783845887061,-0.0172816446079129
"CM002236.1.732301.732600",-0.0726219830353515,-0.112889539180545,-0.0968803096289385,-0.073709243332283
"CM002236.1.732601.732900",0.162823923751466,-0.880275073546248,0.337925247041147,-0.880275073546248
"CM002236.1.732901.733200",0.107175804985521,-0.137050931366976,0.422604366648653,0.121647091548319
"CM002236.1.733201.733500",-0.0185399343440962,0.120437279294577,0.363745167422555,-0.0867238292480228
"CM002236.1.733501.733800",0.290507198352391,-0.484280001093962,0.0333607161785294,-0.252305960736861
"CM002236.1.733801.734100",0.136828838984167,0.00662283705735334,-0.132126027554264,0.0103301431928653
"CM002236.1.734101.734400",-0.0172988075290077,-0.587394390752756,0.294561257761122,-0.134780057940547
"CM002236.1.734401.734700",0.221227698523955,0.107865516455009,-0.211700268741931,0.237658615686923
"CM002236.1.734701.735000",-0.0707831005596622,-0.49635547139797,0.0794093713567363,-0.426748094117713
"CM002236.1.735001.735300",0.0469552396314912,-0.230627608306328,0.131212375229509,-0.18325590532253
"CM002236.1.735301.735600",0.03617219353267,-0.533365116874437,-0.00496139841162213,-0.419320689904392
"CM002236.1.735601.735900",0.752335834731712,0.0517842225927119,0.734119528625877,0.253436978601797
"CM002236.1.735901.736200",0.650763062451211,-0.329618924617894,0.394003431828809,0.168911255730197
"CM002236.1.736201.736500",0.676542367853153,0.222753352211833,0.904041656161607,0.36972551070658
"CM002236.1.736501.736800",1.87327803076814,0,2.12340786432017,0
"CM002236.1.736801.737100",0.280982681245778,0.0277526087560855,0.209927777376687,0.402685471399774
"CM002236.1.737101.737400",1.35887989150611,-0.128334776789689,0.639382379227319,0.232703731607102
"CM002236.1.737401.737700",0.889407738440226,-0.00477067808241882,0.0203100779054826,0.141669464348432
"CM002236.1.737701.738000",1.01848983287934,0.345110120072468,0.469501490776436,-0.00145019317515727
"CM002236.1.738001.738300",0.707657028411857,0.151309859925723,0.412429716069524,0.106321122477813
"CM002236.1.738301.738600",0.577958797550436,0.126695355220478,0.342365897896484,0.254176498620465
"CM002236.1.738601.738900",0.470220519636504,0.0425829831309326,0.200447961062818,-0.0356050655862419
"CM002236.1.738901.739200",0.308275969633323,-0.306395847600752,0.140752392529843,-0.0375360923341665
"CM002236.1.739201.739500",0.485613764606012,-0.128144842917108,0.0743807639120597,0.0681319113311221
"CM002236.1.739501.739800",0.541686353565686,-0.223183884458601,-0.327005575225847,-0.317985536672122
"CM002236.1.739801.740100",1.05038556149522,-0.23209376561157,-0.0942830375077077,-1.20608722423857
"CM002236.1.740101.740400",0.155881419436469,-0.301664499305107,-0.363963301204903,-0.241011194633655
"CM002236.1.740401.740700",0.287021046306173,-0.380750026499551,0.225644632714135,-0.289043107359866
"CM002236.1.740701.741000",-0.0373659656964938,0.0242941553308427,-0.187207746798007,-0.0686852417522146
"CM002236.1.741001.741300",0.574128602421215,-0.0587227888720414,0.452895393552523,-0.130389539269534
"CM002236.1.741301.741600",0.396150050275905,-0.29299284471023,-0.0909642644182371,-0.0534770893385659
"CM002236.1.741601.741900",0.459775475238481,-0.540312509046519,-0.0965748937018387,0.112486219766223
"CM002236.1.741901.742200",0.264197191189106,-0.488831361187948,-0.0833376977507245,-0.0165589424436616
"CM002236.1.742201.742500",0.241945475381524,0.0228952366716884,0.132024838341479,-0.288375182728957
"CM002236.1.742501.742800",0.257937609743635,0.0504633422194405,-0.206608953577139,0.413065647007827
"CM002236.1.750001.750300",-1.13090311168526,-1.13090311168526,-1.13090311168526,-1.13090311168526
"CM002236.1.750301.750600",-1.81966088158234,-0.653494665064804,-0.745606444489128,-0.509559723504303
"CM002236.1.750601.750900",-1.4242364883211,-1.4242364883211,-1.4242364883211,-1.4242364883211
"CM002236.1.750901.751200",-1.58538458432359,-1.58538458432359,-1.58538458432359,-1.58538458432359
"CM002236.1.751201.751500",-0.839404676613945,-0.839404676613945,-0.839404676613945,-0.839404676613945
"CM002236.1.752401.752700",-1.01287065933202,-1.01287065933202,-1.01287065933202,-1.01287065933202
"CM002236.1.752701.753000",0.471564615471411,0.17107621596147,0.0613899379522311,0.0838617255575009
"CM002236.1.753001.753300",0.828563520923978,-0.202446151125235,0.40246672214455,0.0504135155026326
"CM002236.1.753301.753600",0.462662987354619,0.230084810981576,0.425825426389117,0.167285862903133
"CM002236.1.753601.753900",0.0113945772788248,0.061992213061817,-0.962634724675805,-0.962634724675805
"CM002236.1.753901.754200",0,0,0,1.03039200486249
"CM002236.1.770101.770400",-0.0177629180084047,-0.0886867281645702,-0.118496592077448,-0.273062943608663
"CM002236.1.770401.770700",0.253863598798447,-0.177049497173142,0.362551259696297,0.289649001701736
"CM002236.1.773401.773700",0.410767995819935,-0.161745732146855,0.0834324333683756,0.0892655981552586
"CM002236.1.777901.778200",0.0179036112085516,-0.267107950903395,-0.0831950871983282,-0.0317359590848885
"CM002236.1.778201.778500",0.376984023732834,0.0258896865300411,0.0341755532455674,0.0635520937218428
"CM002236.1.778501.778800",0.276305846433283,-0.781251586742345,0.45124657915357,0.204513249825088
"CM002236.1.778801.779100",0,0,0.830923705746938,0
"CM002236.1.779101.779400",0,0,1.50272661097439,0
"CM002236.1.779401.779700",-0.0245075445668363,-0.21392188210205,0.630482356395873,0.2182281586146
"CM002236.1.779701.780000",0.192616973961748,-0.0658461008954325,0.229748582380395,0.11982505501224
"CM002236.1.780001.780300",-0.0828177810568826,0.0917006921625458,0.165249184322596,0.0276056928075681
"CM002236.1.780301.780600",0.841135130120517,0.804260228633037,1.2392252263889,0
"CM002236.1.780901.781200",0,0,0.771527237635925,0
"CM002236.1.781201.781500",0.144960473246069,0.135231551647592,0.484836597960341,-0.884216120545707
"CM002236.1.781501.781800",0.548259662016989,-0.0404918527479134,-0.0931865357017232,0.205989124605237
"CM002236.1.781801.782100",0.165142531652116,-0.111911996830723,0.431553767401023,-0.157338790524524
"CM002236.1.782101.782400",0.184090765358236,0.158445140396252,0.51933639497669,-0.95729242335972
"CM002236.1.782401.782700",-0.93128083754782,-0.93128083754782,0.0460115914279631,-0.93128083754782
"CM002236.1.782701.783000",-0.927634291396745,0.00975924607914913,0.300751452610762,0.0648163397050011
"CM002236.1.783001.783300",1.05562925445524,1.06095934275475,1.51899842834792,0
"CM002236.1.783301.783600",-0.501196686053762,-0.139551029305242,0.111603960791798,0.0769949960894958
"CM002236.1.783601.783900",-0.289286154802706,-0.0839850303030796,0.842558753324753,-0.0267624801481043
"CM002236.1.783901.784200",-0.593390581879397,-0.194723417919067,0.0558874765669732,-0.655237783931248
"CM002236.1.784201.784500",-0.223762668996378,0.153689077079664,0.52886928844917,0.298294431517178
"CM002236.1.784501.784800",-0.847510999976267,-0.847510999976267,0.290763945643911,-0.847510999976267
"CM002236.1.784801.785100",0.0916997140458982,-0.00369568947754773,0.649946670297201,-0.0282987162305304
"CM002236.1.785101.785400",0.41376334415682,-0.238013064794768,0.353038558507853,-0.150110210557602
"CM002236.1.785401.785700",0.188613479014615,-0.452189507896547,0.360303783727475,-0.213922085532121
"CM002236.1.785701.786000",-0.0382174666724386,-0.126226487887929,0.367559900965378,-0.0107905453591584
"CM002236.1.786001.786300",-0.867312730008421,0.100709362057827,-0.0173929025366641,-0.867312730008421
"CM002236.1.786301.786600",0,0,0.75157733264955,0
"CM002236.1.787201.787500",-0.872593524240327,-0.872593524240327,0.254654558462223,-0.872593524240327
"CM002236.1.800401.800700",-0.870162183986085,0.0136570983019573,-0.870162183986085,0.273489793513387
"CM002236.1.801301.801600",-0.863225776822746,-0.863225776822746,-0.134863247985734,-0.863225776822746
"CM002236.1.801601.801900",0.109361031046835,0.0869739524063877,0.0343357769363767,-0.743537350233358
"CM002236.1.801901.802200",-0.927218674950697,-0.126254449099415,0.405573289992528,-0.0279429779988981
"CM002236.1.802201.802500",-1.04109660554212,-0.247128710414485,-0.228676000535789,-0.0164720484597056
"CM002236.1.802501.802800",0.159027141171783,-0.70475640985975,0.395154338307028,-0.70475640985975
"CM002236.1.802801.803100",-0.0357821838387302,-0.0225821646832172,0.153128971398015,0.194646415777027
"CM002236.1.803101.803400",0.025524888735785,-0.905782696589462,0.668042791085821,0.0310901841789072
"CM002236.1.803401.803700",-0.0287244869989772,-1.00148670087863,0.168602459248919,-0.167885782375251
"CM002236.1.803701.804000",-0.380882450785536,-0.385348753904438,-0.125697382045806,-0.162198450860986
"CM002236.1.804001.804300",-0.147482939690096,-0.069312720194215,0.539093172492471,-0.00170187932239108
"CM002236.1.804301.804600",-0.438012920928627,-0.0965458385775937,0.222793394390819,-0.129995328076407
"CM002236.1.804601.804900",-0.351058878556763,-0.102885577799895,0.594022509919998,-0.176791997040882
"CM002236.1.804901.805200",0.0129171945281294,-0.266885509168346,0.225984961392874,-0.202161556068086
"CM002236.1.805201.805500",0.455707573856994,0.285964623186667,1.06242009680899,0.196808667873968
"CM002236.1.805501.805800",0.454449380074639,0.154723688636346,0.876621200394379,0.242957452061106
"CM002236.1.805801.806100",-0.246400602940465,-0.0729014240970642,0.324290908925881,0.0609498265922244
"CM002236.1.806101.806400",-0.365206822649231,-0.23859723024983,0.50568387942168,0.200674242622162
"CM002236.1.806401.806700",0.24555282360789,-0.316958828145392,0.643006398890478,0.126664245076
"CM002236.1.806701.807000",-0.235488836893537,-0.316258894708459,0.119420179963785,-0.022077364391266
"CM002236.1.807001.807300",0.0173305565539639,-1.43927064284542,0.381769498980031,-0.318122256037918
"CM002236.1.807301.807600",-0.237793432864012,-0.164326148912,0.407128804588957,0.507953930486386
"CM002236.1.807601.807900",0.250119260404383,-0.401271105524264,0.666468663657541,0.0754551117528921
"CM002236.1.807901.808200",-0.19476531249197,-0.570148402987135,-0.0898748670978793,-0.563304296027178
"CM002236.1.808201.808500",-0.12302255101581,-0.18777631710809,-0.389046044525953,-0.159553021759815
"CM002236.1.812101.812400",-1.05306489876039,-1.05306489876039,-1.05306489876039,-1.05306489876039
"CM002236.1.812401.812700",-1.14335195282507,-0.144440551512802,-0.331784035606949,-0.217402021661312
"CM002236.1.812701.813000",-1.22299840238334,-1.22299840238334,-0.336462859524619,-0.415198914426647
"CM002236.1.813001.813300",-0.958350033364557,-0.958350033364557,-0.958350033364557,0.0574746924669347
"CM002236.1.820501.820800",0,0.758117314401527,0,0.817685744768134
"CM002236.1.820801.821100",-0.862377657228729,-0.862377657228729,-0.103218286007987,0.0898245184138393
"CM002236.1.821101.821400",0.453221529438742,-0.392471408597327,0.414699204422577,-0.289642398107719
"CM002236.1.821401.821700",0.287378023941748,-0.280324613983475,0.669719885235148,-0.0913647535651574
"CM002236.1.826201.826500",1.12840777990215,0.970504024032195,0,0
"CM002236.1.840001.840300",-0.0555732934788506,-0.321883714370331,-0.371274693732547,-1.07323804166363
"CM002236.1.840301.840600",-0.0356324345997037,-0.289740003331445,-0.320441474582212,-0.318724147863832
"CM002236.1.840601.840900",-0.173151315861002,-0.348976813739847,-0.54642966337425,-0.170731937297609
"CM002236.1.840901.841200",-0.830818703658637,-0.830818703658637,-0.830818703658637,-0.830818703658637
"CM002236.1.842101.842400",-0.758102595956123,-0.758102595956123,-0.0373389458445734,-0.758102595956123
"CM002236.1.842401.842700",-1.49993123551023,-1.49993123551023,-1.49993123551023,-1.49993123551023
"CM002236.1.842701.843000",-1.33499593464079,-1.33499593464079,-0.0564618821873848,-1.33499593464079
"CM002236.1.843001.843300",-0.193137253925122,-0.534672301368756,-0.276371502622166,0.0412629543179071
"CM002236.1.843301.843600",0.50975255896478,-0.00343585092156284,-0.0107269234870784,0.688552454280798
"CM002236.1.848701.849000",-0.74103749290626,0.220009920712798,-0.74103749290626,0.264761069089388
"CM002236.1.849901.850200",0.548661482784989,-0.000194122178999612,0.667577880820786,-0.274231980794761
"CM002236.1.850201.850500",0.287244266535222,0.00277879130124359,0.202832475718855,0.162507590592261
"CM002236.1.852001.852300",0,1.66023127445925,0,1.41540707537
"CM002236.1.855001.855300",0.546823139515094,-0.116348321511674,0.48893091775646,0.197525282101094
