"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002237.1",11401,11700,".","*",-1.99775390610548,6.78304349205529e-07,8.2126201665609e-07,-2.28578798443305,3.28690237427537e-08,5.00062526734584e-08,-1.60610872997791,1.86120947322667e-05,2.23385641889991e-05,0.749847452780734,0.0155908433076666,0.0163778096841489,0.272570722776688,0.446366852750015,0.449627980441339
"CM002237.1",13201,13500,".","*",-2.9549293444108,4.70343681921078e-13,4.43409471076025e-12,-2.72211883380581,5.87589284711814e-11,2.19698637639705e-10,-2.24618283952609,2.20953542266957e-09,7.86166958453074e-09,-0.979720566394628,0.00283054413043317,0.00306387652195072,-2.15174554593353,4.17058536353316e-08,1.41980112838798e-07
"CM002237.1",13501,13800,".","*",-2.35822560771802,2.85686405494374e-09,5.99072443460637e-09,-1.54412849705842,5.7048199524755e-05,6.09140020094915e-05,-2.11931496596464,1.55267520751016e-08,3.94608468636798e-08,-0.638221654453748,0.0599413737897249,0.0620218905160099,-1.17814990258895,0.00307884946905224,0.00339257838597864
"CM002237.1",18001,18300,".","*",-3.49788599983909,1.16064072842501e-16,4.5720954409028e-15,-3.36217047257912,9.53913296438629e-15,2.02339685763809e-13,-2.33395012128562,5.24869549315568e-11,3.69081379460846e-10,-2.52084038433407,1.41584955761376e-12,9.18636507087048e-12,-3.62863561622849,3.55864555516287e-17,1.96259302367232e-15
"CM002237.1",18301,18600,".","*",-3.22594436380507,8.95108525246935e-15,1.59242694088285e-13,-3.53081240389754,1.11408314571818e-15,3.72373851432471e-14,-2.55358270477325,7.57739111646682e-12,7.39633840837425e-11,-3.10304043523059,2.72877752598788e-16,6.27050335659298e-15,-3.07414489290582,6.14837548444767e-14,1.18976458935891e-12
"CM002237.1",18601,18900,".","*",-3.21433627910706,8.56985901112849e-14,1.03874225156865e-12,-2.98109483367395,7.17215021657142e-12,3.87788318082268e-11,-2.3694739139321,3.96518027367712e-10,1.82995558237065e-09,-2.49402018277091,2.76612843415676e-11,1.04846723810134e-10,-3.01139323689207,5.95338464286312e-12,6.25388882007431e-11
"CM002237.1",18901,19200,".","*",-2.29297693201928,1.38622312563215e-09,3.19264145384001e-09,-2.50041076087857,4.46388262227297e-10,1.16124116329412e-09,-2.07909283946193,6.90417048459479e-09,2.01997348660691e-08,-1.70172925763888,6.31360026915846e-07,8.08815458406711e-07,-2.02710741963696,2.08076666349152e-07,5.57059618891055e-07
"CM002237.1",35401,35700,".","*",-1.52299410197118,4.69095395883895e-05,4.97511751596092e-05,-2.10191900699361,4.72139647983424e-08,6.93435461685375e-08,-1.81135848769701,5.49433349196632e-07,8.75758647635673e-07,-0.814510465197192,0.0124088735195987,0.0130725764012582,-1.60551531369303,5.54532361459388e-05,7.66477687581084e-05
"CM002237.1",35701,36000,".","*",-2.06792173084567,6.46351740299314e-08,9.41778031109833e-08,-2.07607802478528,2.46856520866701e-07,3.12250851509142e-07,-2.72951490805859,2.66975026187659e-12,2.94473453884987e-11,-2.58708312437319,1.47799962427946e-11,6.2943381682635e-11,-2.24980536845805,3.73257347717113e-08,1.29060455966137e-07
"CM002237.1",38101,38400,".","*",-3.1639244305789,1.39040328641333e-13,1.54910588375142e-12,-2.30729145709338,1.79987000275351e-08,2.91093345020106e-08,-2.56831392194843,2.79772749627807e-11,2.22006721467245e-10,-0.0671516622263015,0.829194563962305,0.832970495492188,-2.53634457977513,2.4847167841956e-10,1.68137583617653e-09
"CM002237.1",38401,38700,".","*",-3.79334341815024,4.47057758675476e-17,2.14393351225674e-15,-3.39118408951904,6.89817747868536e-15,1.52173795179799e-13,-3.33654584239243,1.32608424852914e-16,8.88058590829959e-15,-2.65045215663994,1.44306612891983e-12,9.25408104766609e-12,-3.34383460025662,8.08076602422768e-15,2.07281044761003e-13
"CM002237.1",41101,41400,".","*",-2.14942586686236,8.83846411998824e-09,1.5851749470483e-08,-1.83641294475673,3.14268108733389e-07,3.92568203774551e-07,-1.0117313462741,0.00183506084377589,0.00192219573664274,-0.835905645444014,0.00923694483103163,0.00976831270242367,-1.20951340557391,0.00100392697268725,0.00114868407767017
"CM002237.1",41401,41700,".","*",-1.89743144616302,0.00029695374423711,0.000306685374432147,-2.49720411226419,6.38175040165195e-06,7.06734005323504e-06,-2.28579819426893,1.9849855846087e-05,2.36440507540324e-05,-1.15399942454359,0.00906817192980258,0.00959903420208469,-2.0563492096449,0.000153628018439237,0.000194102754110514
"CM002237.1",51601,51900,".","*",-2.12989319371109,1.81069760492599e-08,3.02442992849254e-08,-2.05955535544104,1.93950516418627e-07,2.4962359347695e-07,-1.92390684550305,5.32423790987337e-08,1.13371320744987e-07,-2.33169545328998,1.34272815867544e-10,3.99560455745168e-10,-1.91280297139652,9.27499377183526e-07,2.04197966673339e-06
"CM002237.1",51901,52200,".","*",-1.43721489282658,5.51809724764155e-05,5.84113365081442e-05,-2.70526232848444,4.55215259315025e-11,1.76176291587534e-10,-2.02909197165551,1.07879862380434e-08,2.94533386647571e-08,-0.886689869728758,0.00539674697049192,0.00577362939714121,-1.56656356139119,1.94561644819731e-05,2.90465718821152e-05
"CM002237.1",55801,56100,".","*",-1.42748697781022,4.28994569798396e-05,4.55419644357681e-05,-2.08214509385709,2.10967656052986e-08,3.37731966076116e-08,-1.91419719978622,4.5369254007271e-08,9.83149060314733e-08,-1.72111310791884,7.07588761828007e-07,8.99159451954254e-07,-1.73728275769056,1.4046199997028e-05,2.18827098823756e-05
"CM002237.1",56101,56400,".","*",-2.4328286838067,3.12765584555152e-10,9.05460471822396e-10,-1.83676694868354,3.52923521280358e-07,4.3837234681558e-07,-1.80187776627688,1.94721012788685e-07,3.52093896894949e-07,-2.02376987342573,1.80888603524648e-08,2.89159608243025e-08,-1.55096263221024,6.61830769618949e-05,8.97908165915991e-05
"CM002237.1",70201,70500,".","*",-2.08186442614513,4.82700049097098e-08,7.19483992100133e-08,-2.36404143745929,8.98962775344684e-09,1.56396836152238e-08,-1.96554247837918,1.74560591546604e-07,3.18248483431246e-07,-2.46925906649162,3.7910611574825e-11,1.34888401829136e-10,-2.26545305301466,5.58772698099245e-08,1.82345055030612e-07
"CM002237.1",74101,74400,".","*",-1.93903927939879,6.88649084048259e-07,8.32792755608025e-07,-2.14529003685588,1.67854604754853e-07,2.19104886443317e-07,-1.35646300155872,0.000158152325261865,0.000172373532375333,-1.06500569971251,0.00233995696269236,0.00253782942954737,-1.02453466323958,0.0104548686255175,0.0111417585448752
"CM002237.1",74401,74700,".","*",-1.99621886613016,4.73859098329842e-07,5.89917139342907e-07,-1.24586553698653,0.00106150793889187,0.00110145179360087,-1.52469847017668,1.70779453051335e-05,2.06093803846414e-05,-1.12825228353436,0.000891612272128696,0.000973711223918764,-1.9530974062794,2.58758748992846e-06,4.89555574852675e-06
"CM002237.1",75301,75600,".","*",-2.47785091365377,4.27610781383969e-11,1.70272451937371e-10,-1.76115567934104,7.12257876306464e-07,8.53008075533149e-07,-2.21383603795327,1.18745623365303e-09,4.57959519482271e-09,-2.05679577884171,4.15621740831414e-09,7.62780000228036e-09,-1.8958071875818,5.60313558338814e-07,1.32623574001655e-06
"CM002237.1",75601,75900,".","*",-2.05001742466088,1.23124539918199e-07,1.70825619534307e-07,-2.45273271489715,3.66613053505039e-09,7.06947898629472e-09,-2.39938562808803,1.8617256130543e-10,1.00660948588181e-09,-2.33157011898192,1.03854090213801e-10,3.1470071842259e-10,-1.89814345308876,2.33397600819561e-06,4.5085385937649e-06
"CM002237.1",76201,76500,".","*",-1.66554696244217,3.38622542850797e-06,3.81512425704218e-06,-2.32946782388179,2.49004694671772e-09,5.06738336204731e-09,-1.7658802089594,5.19261917917046e-07,8.37347800383775e-07,-0.0245455975999481,0.932696498211668,0.934390769779718,-0.847795051050184,0.0187173260318955,0.0196808490116118
"CM002237.1",106801,107100,".","*",-2.02517364771548,2.9944519349809e-08,4.65850561958242e-08,-1.86466066862179,5.98871405785274e-07,7.2349962823785e-07,-1.54421853961769,5.543797039002e-06,7.19389192237554e-06,-1.80869635365695,1.20781638790829e-07,1.67154513910018e-07,-1.69652733238466,6.43144235715789e-06,1.09136629537618e-05
"CM002237.1",148201,148500,".","*",-2.99304803690864,7.81938724995773e-13,6.73811260679952e-12,-2.81231471592952,2.35460416744927e-12,1.60316567697318e-11,-1.46194859183263,1.36233343513468e-05,1.66776224079195e-05,-2.53217666363259,2.69827587014173e-12,1.5501032733158e-11,-1.75912539625155,6.0063467102488e-06,1.03032665962744e-05
"CM002237.1",148501,148800,".","*",-2.34356818620465,2.4308886341123e-10,7.42734117292484e-10,-2.76476202554566,3.04242207182078e-12,1.95104159605716e-11,-2.21297395423835,8.96583307772335e-11,5.74960109577259e-10,-1.63679814526814,8.97032966925395e-07,1.12691043567051e-06,-2.03062012309917,1.16530058087732e-07,3.4832697580154e-07
"CM002237.1",562501,562800,".","*",-1.92376104748758,5.35681123260601e-07,6.59437811335315e-07,-2.45131216046617,5.54382837682124e-09,1.01071780159237e-08,-1.98758262331979,5.13493239694478e-08,1.09764155694382e-07,-2.08333315171291,2.58830272574544e-08,4.02098296689749e-08,-1.85856458555323,2.88648336682969e-06,5.35991776702549e-06
"CM002237.1",562801,563100,".","*",-2.16037325240784,4.11979412424046e-09,8.15822786182625e-09,-1.22035426846385,0.000356638889058379,0.000372512021431243,-0.752254982820835,0.0152619137238503,0.0157032563781781,-1.39905707899309,2.0545263589881e-05,2.36302666732416e-05,-0.635146978618271,0.0715095186668508,0.0739222109555168
"CM002237.1",564001,564300,".","*",-1.96766013403724,2.14131943266921e-07,2.81846698595959e-07,-2.10607243744531,4.19009918270023e-08,6.21193467542789e-08,-2.35221379240785,3.24817820332234e-10,1.53765689195903e-09,-2.56883160382223,1.02809481962998e-10,3.12393549876547e-10,-2.15103606312153,1.53938707778992e-07,4.35735589477174e-07
"CM002237.1",564301,564600,".","*",-1.86440753013476,5.43285907866962e-07,6.67309973694053e-07,-1.8049751226472,2.07860603081799e-06,2.39571834063975e-06,-2.17431410625326,1.44225172326578e-09,5.3925547483463e-09,-1.98884098433092,2.92641318871341e-08,4.48310242659847e-08,-1.95234914029077,2.01131550163912e-06,3.91957773552641e-06
"CM002237.1",567301,567600,".","*",-1.57389472143569,1.0540572353494e-05,1.14657310709112e-05,-2.02492597815715,1.72608799623181e-07,2.242491236565e-07,-2.03421355052183,1.12136119830417e-08,3.00209078089685e-08,-2.12550557958699,3.08082880967851e-09,5.82873786805386e-09,-1.72528058910494,6.60236060555172e-06,1.11456805813995e-05
"CM002237.1",567601,567900,".","*",-2.62632817447117,2.94796872224424e-12,2.05798069660468e-11,-1.80273137348521,4.34139917543742e-07,5.3265442608537e-07,-2.22180247355756,4.31935181692778e-10,1.96059467245734e-09,-2.176361043646,6.44593984752742e-10,1.5322999249618e-09,-1.6701722113624,1.72592227330428e-05,2.62855407811288e-05
"CM002237.1",570301,570600,".","*",-2.62513349770436,1.13359620816845e-10,3.91961322134734e-10,-2.58587962173022,2.55056294561889e-10,7.36458358381579e-10,-1.86728015728151,1.73799598232548e-07,3.17385690149835e-07,-2.42776748181082,1.01693089527703e-10,3.10713234761928e-10,-1.43205436670239,0.000242612312734989,0.000298151365361878
"CM002237.1",584701,585000,".","*",-2.48521859783433,7.48158262234486e-11,2.7325117988233e-10,-2.27903135582959,1.77529458192474e-09,3.78752403068275e-09,-1.58915700919759,3.36996839171846e-06,4.5164946975279e-06,-1.88754989354433,1.35587820031377e-07,1.85780578254173e-07,-1.56163803646844,1.69390453808424e-05,2.5877793705082e-05
"CM002237.1",585001,585300,".","*",-1.971093663931,4.958389124149e-08,7.37075903495464e-08,-2.37466697163212,6.62897046881089e-10,1.59297482071861e-09,-1.35295805433194,3.63492604734478e-05,4.15043833356241e-05,-2.28218746169909,4.5913250667078e-10,1.13802956147836e-09,-1.3551642102702,0.000263405674183623,0.000322102504018333
"CM002237.1",1678501,1678800,".","*",-1.83858399998786,5.36869221809165e-07,6.60163602737468e-07,-2.12504442778041,2.09755422177604e-08,3.36279405031827e-08,-1.32362111162609,9.88509260217678e-05,0.000108923647754256,-2.26015933806136,5.79126493986427e-10,1.38317042029914e-09,-1.9439974412839,1.08919386952993e-06,2.31479930268113e-06
"CM002237.1",1680301,1680600,".","*",-1.94366720700499,2.55500853822519e-07,3.31549931489693e-07,-2.36674960738993,4.77392118783631e-09,8.92480520370077e-09,-1.3483045514407,7.4649417907455e-05,8.27520682933898e-05,-2.24408104288727,1.42776078968374e-09,3.06982485579175e-09,-1.51927771167723,8.41906032902022e-05,0.000111747575726947
"CM002237.1",1684501,1684800,".","*",-2.16140725085765,6.01563078105053e-08,8.80005404708056e-08,-2.91199685635369,1.06061831446814e-11,5.36633945347873e-11,-2.02960140006253,4.01042946400648e-08,8.81200655390369e-08,-2.46782027640631,2.80951400247803e-10,7.53988794338996e-10,-1.74280207983852,1.9460939819477e-05,2.90465718821152e-05
"CM002237.1",1685701,1686000,".","*",-2.26108812878995,2.44691936530468e-09,5.26509380590336e-09,-2.56162335209927,5.65367112663111e-11,2.12246440586578e-10,-1.8684360656627,5.52971534985905e-08,1.16176686302753e-07,-1.94438719548026,2.23920961801341e-08,3.51329759412346e-08,-1.68990795444178,2.29896241122521e-05,3.39004751280937e-05
"CM002237.1",4046101,4046400,".","*",-2.06172170891835,2.56769793643624e-08,4.09273240446411e-08,-1.98700884447823,1.28735855354654e-07,1.72324816087601e-07,-1.96424803865886,1.72191580479659e-08,4.31652984702419e-08,-2.02365427333311,9.82481413442904e-09,1.65446870080538e-08,-1.96175227450803,5.55165270087115e-07,1.31971399333209e-06
"CM002237.1",4165201,4165500,".","*",-2.27950242655739,8.93263727560119e-09,1.59946410957599e-08,-2.36518110469875,2.35332657485761e-09,4.80688742975545e-09,-2.07999471152892,7.62534633254515e-09,2.17332222346183e-08,-2.29212771850164,4.4532312864787e-10,1.10878422324741e-09,-2.55510472983082,4.14999403043713e-09,1.95112357546924e-08
"CM002237.1",4298101,4298400,".","*",-2.10254619877723,4.10449975740099e-08,6.20242607256656e-08,-2.26189917773901,1.70632338332594e-08,2.77592137434884e-08,-2.14074731054348,7.58640482696101e-09,2.16782500625337e-08,-2.32970614915716,2.50149166306228e-10,6.79592439496969e-10,-2.17129552871481,1.4608409276791e-07,4.17437187365298e-07
"CM002237.1",4298401,4298700,".","*",-2.34668071383026,2.22660081479173e-09,4.84406449450745e-09,-3.03803878904049,6.13540681412541e-13,5.50191359022791e-12,-1.61052357831902,2.66411027350404e-06,3.6457985504652e-06,-2.46407716636802,3.95832311961677e-11,1.39293663310263e-10,-1.43771119770762,0.000222659325958706,0.000274712792541894
"CM002237.1",4448701,4449000,".","*",-1.9865932564945,5.37451669374423e-08,7.95717035328843e-08,-1.97961805166753,1.31643423767665e-07,1.75365575381322e-07,-2.04462855908013,8.93503364023428e-09,2.48872275383293e-08,-2.71354001086192,3.51419268983429e-13,2.93648070976305e-12,-1.10704634521783,0.00302141200825487,0.00333261744510512
"CM002237.1",4449001,4449300,".","*",-2.24835368634378,2.44876982994417e-09,5.26509380590336e-09,-2.55533715802703,1.67910931815817e-10,5.29159307979561e-10,-1.69299207989432,9.25261686505715e-07,1.39803238385727e-06,-1.55470040800919,3.24285777376517e-06,3.88790448311194e-06,-1.32923337803249,0.000294172049576782,0.000357741753785216
"CM002237.1",4452301,4452600,".","*",-1.63893126916394,5.27509241405646e-06,5.81557211922077e-06,-2.15342853429944,9.77229717740872e-09,1.67894763032427e-08,-1.96243642222052,3.6604199112107e-08,8.17296186652916e-08,0.617399573399862,0.0373713897827167,0.0388873989908835,-0.00192652856620883,0.995787524596718,0.995787524596718
"CM002237.1",4466101,4466400,".","*",-2.63918957185302,1.00156071616499e-10,3.51679129638418e-10,-2.29726956788483,7.08612722805625e-09,1.26883089814059e-08,-2.14996535160871,5.28234244034494e-09,1.60066585486276e-08,-2.35183702473537,2.02098783082596e-10,5.73046163856307e-10,-1.64737608189582,1.8183892384698e-05,2.7362664802622e-05
"CM002237.1",4468201,4468500,".","*",0.153827485656942,0.615683806984319,0.615683806984319,0.296751876669079,0.351473092501621,0.353717902398985,0.879717244083056,0.00352398052749095,0.00366347834290529,0.616826559664904,0.0379937739794921,0.0394977688024315,0.729607712246478,0.0276195544360394,0.0289035754676959
"CM002237.1",4468501,4468800,".","*",-3.56100832688064,1.49448672302878e-16,5.68420295000255e-15,-2.68435952221342,6.19730126458976e-12,3.43498658032287e-11,-2.96194932585804,1.01504005345807e-14,2.54452086128239e-13,-2.12487838532978,3.66033924054243e-10,9.38919577283327e-10,-2.27728970711982,9.11128992531742e-10,5.37419935167118e-09
"CM002238.1",9001,9300,".","*",-2.53819483359007,6.76817031964189e-05,7.14381996417703e-05,-1.62996099123094,0.00770843533121028,0.00793134717381058,-1.78083658629187,0.00134160021676914,0.00141335724842059,-1.47135797756419,0.00578171998388557,0.00617949335486995,-2.05879965485821,0.000578483208437299,0.000681695490284552
"CM002238.1",12601,12900,".","*",-2.13967018913175,9.14630918895908e-09,1.63506953572478e-08,-2.64279089056581,6.70855688895848e-11,2.43405863438197e-10,-2.72561982353993,1.07973603112645e-12,1.38482423527032e-11,-2.18182744266172,2.86700518483737e-10,7.65691699485623e-10,-2.31389628879494,2.38285071255661e-09,1.2281702504439e-08
"CM002238.1",28801,29100,".","*",-1.4839031362446,2.50631433630175e-05,2.68134307753717e-05,-2.07500166702837,6.76402032444989e-08,9.56501848444644e-08,-2.371817902269,3.04501965510247e-10,1.46028551286001e-09,-2.14538554178955,1.16334810929302e-09,2.57665253925743e-09,-2.37575342018558,3.68361126733762e-09,1.78987807395304e-08
"CM002238.1",29101,29400,".","*",-1.26374585193282,0.000170887178181754,0.000178155536421999,-0.677066747448552,0.0417797105735895,0.0426694636691382,-0.433562322113554,0.157849658675426,0.161062140165583,0.598849635905799,0.0430330729539034,0.0446944251112575,0.472167109864813,0.152521707649206,0.155625757203584
"CM002238.1",31201,31500,".","*",-2.88146765118863,1.61485795554324e-13,1.78118832496419e-12,-2.28354723844934,2.10930501354748e-09,4.3914946154486e-09,-1.9935100580432,7.15567913727786e-09,2.06076085859464e-08,-1.83778942483227,5.04369387445978e-08,7.40771550403347e-08,-1.78324407867767,1.24916459075194e-06,2.61447541479961e-06
"CM002238.1",31501,31800,".","*",-3.27598641346479,7.19628274145549e-15,1.3229166439709e-13,-3.35006600202003,2.48948734974275e-15,6.74028852720813e-14,-3.07922711855234,1.5991436577437e-15,6.08226018790102e-14,-3.44232633611257,1.20984024817716e-17,4.76590640621216e-16,-4.01973296970449,9.58334809545671e-19,1.39954827201422e-16
