"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002241.1.3803701.3804000",-0.198546212385355,-0.519584344600946,0.0567420222966956,-0.989540496513431,-0.496865637211543,-1.57740488980816
"CM002241.1.3806101.3806400",0.180073808742147,0.182948830937045,-0.419364158300365,-0.0634650093741462,-1.94940149291723,-1.50258727723759
"CM002241.1.3807901.3808200",-0.724314157899822,-1.11820370690431,-1.10844360898347,-2.05905312284621,-1.32553067800931,-1.12160423906876
"CM002241.1.3808801.3809100",0.542206420694635,-0.14481983604486,-0.423588900775372,-1.16081030496342,0.11234804098675,-0.702358512485587
"CM002241.1.3809101.3809400",0.683792166810486,-0.524663055345171,-0.359002659187925,-1.02042051207523,-0.092348681588761,-0.916415792480293
"CM002241.1.3812101.3812400",-0.60795885689077,-1.41350020441227,-1.76641957690368,-2.31372268115544,-2.66970424040653,-1.24576184858788
"CM002241.1.3812401.3812700",-2.27170435678292,-2.51566965467972,-2.29405137605692,-3.10688749654509,-3.95297992181007,-1.40460924836096
"CM002241.1.3827701.3828000",0.719661341584911,0.298771740826095,0.683770391388821,0.305437652454767,0.620123594028475,-1.51984324030405
"CM002241.1.3828001.3828300",1.30716673374026,0.745143848587097,0.994877752665116,0.501702811602328,1.38020073296372,-1.44585143250462
"CM002241.1.3834301.3834600",0.953168066992067,0.154870685353263,0.161832816492624,-0.620336446567275,0.90750179411767,-0.464208549122598
"CM002241.1.3835801.3836100",-1.99031862671548,-1.9782790505844,-1.90872819412818,-1.8689023751306,-2.3066733767001,-1.90615007491541
"CM002241.1.3836101.3836400",-3.62045465080423,-2.95359407924335,-2.68139928333414,-3.0613848968205,-4.07504410216669,-0.995973362468157
"CM002241.1.3837901.3838200",-0.0599015886692783,-1.12280956888034,-0.793935015832614,-1.73419664364711,-0.0489081141888966,-1.19657977363949
"CM002241.1.3838201.3838500",0.0356047798696643,-0.551669023113052,-0.334823657613697,-1.36706660922238,0.311693142622162,-1.13675140679907
"CM002241.1.3889201.3889500",0.725506671315237,0.323968780686345,0.117949780678696,0.0961178985585912,0.475893608984355,-1.07991422670517
"CM002241.1.3894001.3894300",-0.4108276040709,-0.542317587397278,-0.859785649985758,-1.71954833692351,-0.741832394287619,-1.48652767824059
"CM002241.1.3894301.3894600",0.125923802144623,-0.200433063499985,-0.11619035102692,-0.622995386139169,0.953290174366128,-1.09451302939345
"CM002241.1.3897901.3898200",0.347926760509037,-0.389736042980258,-0.300918111664342,-1.09913354173329,0.982288336707575,-0.751123153222415
"CM002241.1.3898201.3898500",0.952271320400154,-0.45485688344712,-0.422914871619805,-0.561724104985314,0.2486472860849,-0.824139263407153
"CM002241.1.3899701.3900000",0.712133189795238,-0.115508874666997,0.174853089296393,-0.332413597265014,0.38653827480296,-1.39207385339398
"CM002241.1.4056901.4057200",0.47252680005953,0.400876436239082,0.19447758624,0.338720304327917,0.540980376653373,-1.10852435905849
"CM002241.1.4057201.4057500",-0.546592806209887,-0.74995678963387,-0.763571486550186,-1.00755468264798,0.101302545856283,-1.03315641927815
"CM002241.1.4144501.4144800",-0.458014727072035,-1.10100847443655,-0.899505025352521,-2.34805325664726,-2.3462793815577,-0.643017510841346
"CM002241.1.4149901.4150200",-2.85709551321202,-2.48057641114122,-2.37821299608662,-1.5967488187772,-3.02043975782751,-2.11288954949752
"CM002241.1.4150201.4150500",-2.32650374938527,-1.53928229126861,-1.69757735630237,-0.599279182496851,-3.67511968695991,-1.41375347740455
"CM002241.1.4153201.4153500",-0.207061709448186,-0.595106838969984,-1.0520882958144,-1.56774922503261,-1.39557159989799,-1.02493795642146
"CM002241.1.4153501.4153800",-0.609709090743467,-1.1741265574254,-1.36849652615228,-1.28516765639132,-1.20514453959613,-1.28772627722466
"CM002241.1.4162201.4162500",-1.15753435136737,-0.804740996673762,-0.476298628382022,-1.78796503330656,-1.89862211709523,-1.48112702620718
"CM002241.1.4162501.4162800",-1.41789049784722,-2.00850395109133,-0.928861347353318,-2.19399577565367,-2.75396000669114,-1.98934824509716
"CM002242.1.2101.2400",-1.50921407835204,-0.844306151028221,-0.558112129613178,-0.823264210633318,-0.3357988503301,-1.73850610895528
"CM002242.1.4801.5100",-1.85365228652547,-1.52182881304906,-2.38864271210867,-3.22785278805951,-2.80544312748085,-0.890059928030045
"CM002242.1.5101.5400",-5.15704500428131,-2.52357963540988,-2.66073341398836,-2.93643077552758,-3.63021754602207,-1.88577324497039
"CM002242.1.102601.102900",1.18672808241187,0.698129607810279,1.0008616429022,1.02477527809364,1.22454739115605,0.342350558362393
"CM002242.1.102901.103200",1.0526532955486,1.26938365176698,1.50847330481806,1.05537348546748,1.36009704557113,0.378639488687105
"CM002242.1.105301.105600",-0.866317944301425,-1.39673605302396,-1.74327372781008,-1.31833339758253,-0.904301022630953,-0.452645666067684
"CM002242.1.105601.105900",1.10773467404627,-0.56606295287154,-0.318698832611194,-0.384326115266961,0.688679531286155,-0.425789479775154
"CM002242.1.107101.107400",0.367145361750504,0.310507592620697,-0.0497440279550573,0.0298251591606256,0.605550976623691,-1.01315289157701
"CM002242.1.107401.107700",-0.708827935849053,-1.58122941897603,-1.83251782516875,-1.28436808652466,-1.81455927323637,-1.58352705526043
"CM002242.1.109201.109500",0.577094355574134,0.401625960977056,0.527991879260549,0.189994910592634,0.939090089779199,-1.01359264122567
"CM002242.1.111601.111900",0.602705092964473,0.033506797590901,0.0195594223812894,-0.464582929327444,0.697818163022698,-1.72670338626484
"CM002242.1.241801.242100",1.27808051879073,1.44472718185282,1.3271521395957,1.21588872127159,1.82008896642544,-1.1600976171715
"CM002242.1.243001.243300",1.45645227556737,1.13535986653168,1.18901354109506,0.809378132052204,1.40183512078442,-1.43179340487994
"CM002242.1.243301.243600",1.26979567601831,1.24516792322356,0.777827157202347,1.16700661553807,1.32614353002443,-0.83551572559597
"CM002242.1.251101.251400",1.69482650292247,1.46781866932766,1.38909050834178,1.0975573113508,1.60857325377886,-0.554716911936542
"CM002242.1.251401.251700",1.28602494996364,0.982744196654595,1.17483827653209,1.20264954015973,1.38050567692872,-0.916908483042173
"CM002242.1.255001.255300",1.37785287121468,1.49065557971763,1.44126258755652,0.920631697318584,1.52178802705957,-1.03987456173104
"CM002242.1.307201.307500",0.80267444236925,0.886322926704182,1.09493471863498,0.809793476388026,1.78406965997504,0.123601896831975
"CM002242.1.308401.308700",-0.0692611775498094,-0.273402100081375,-0.57795439474362,-0.708007071802852,0.223666310598871,-1.46329409731607
"CM002242.1.308701.309000",-0.469322788101298,-1.93012892988975,-1.50280042572687,-1.97521833800305,-1.30607256066472,-0.950627912039058
"CM002242.1.309301.309600",0.765189815174848,-0.247129047306716,0.0476868518234547,-0.137563361659006,0.00657944545615773,-1.11466295482454
"CM002242.1.313501.313800",0.537360655280205,-0.464186439279348,-1.23145864532331,-0.258827090848884,0.275003363001084,-0.355082173748316
"CM002242.1.313801.314100",1.15330620376189,-0.207636222325647,-1.01802552056113,0.0762210427680458,1.02711610894289,-0.846527738547905
"CM002242.1.316201.316500",-0.709056430117091,-1.1200271778531,-1.50820435011766,-1.86531580003698,-2.65747647308826,-1.07582979067828
"CM002242.1.316501.316800",-1.45507247901991,-2.07389364010349,-2.32394655666397,-2.07840384270814,-3.31737743335492,-1.14029773390466
"CM002242.1.372001.372300",0.973255044582821,-0.245660922947119,-0.111470202909904,-0.665543276181065,1.09437625502513,-0.90698058847455
"CM002242.1.372301.372600",0.595975301688625,-0.185887990273413,-0.719711561594807,-0.377301516736633,1.02476363627178,-1.26937326345528
"CM002242.1.662101.662400",1.18178785021188,0.582629315341037,0.381369359247147,0.670147174289787,1.1082616765928,-0.973776399274354
"CM002242.1.663601.663900",1.08325952953135,0.868039882920717,1.02001798746296,0.7017933714487,0.81596109798243,-0.70150686642018
"CM002242.1.663901.664200",0.751504985435353,0.35715981392139,0.437770414345322,0.236410433489409,0.572438639731305,-1.45790163851114
"CM002242.1.666001.666300",1.5850351725917,1.17770970866666,0.823608360900806,1.09279513170639,1.26189073292936,0.182213964665436
"CM002242.1.667501.667800",1.18866172103205,1.01850338498531,0.682943535075663,0.996722420217662,1.68306638554202,-1.10311028752046
"CM002242.1.667801.668100",1.94544367793592,1.03940417564137,0.780432567718539,1.15998330166734,1.55105767946739,-1.25234847401334
"CM002242.1.672601.672900",1.19312395078403,0.511296929432522,0.34275287598693,0.492844689900215,1.06924054173371,-0.879244677274695
"CM002242.1.675301.675600",1.7321510553908,0.399174767371115,0.843876676773142,0.810033022628575,1.08931779697411,-0.675039815591646
"CM002242.1.675601.675900",0.789888528882363,0.228112142570781,0.49439742687834,0.491086429653482,1.13343027535497,-0.955858734113669
"CM002242.1.696001.696300",1.59335866341899,0.671455128419368,1.08834554042642,0.741214879976764,2.20083955396604,-0.384967383971205
"CM002242.1.696301.696600",1.46476621121927,0.902422600111361,0.511522749857403,0.857557451646308,1.67247200189668,-0.803465854345648
"CM002242.1.700501.700800",1.1083233726841,0.292195984590783,0.322312215301175,-0.0632200249069912,1.09146913623336,-1.03342794546035
"CM002242.1.700801.701100",1.51072472236334,1.02614194845883,1.02550430364228,0.628208879169803,1.52745638457916,-0.267643210036567
"CM002242.1.701101.701400",1.24840304687212,0.925558562772339,1.03665844369519,0.89696859032567,1.78873339724684,-1.09960079229589
"CM002242.1.705001.705300",1.05774061751014,0.274001616167279,0.299486776514244,0.93486303324389,0.950616820865801,-1.35256005548361
"CM002242.1.706501.706800",1.40494164754898,0.4935222010273,-0.237953636333689,1.03659640544696,1.3300008398141,-0.521885407956515
"CM002242.1.713101.713400",1.20267472386668,0.0946255688301559,0.231004787406149,-0.276522159602131,1.01437179497959,-0.944941791346396
"CM002242.1.714301.714600",1.15051584665029,0.350667193325882,0.520912422088095,0.709309220922062,1.11816818579805,-0.980141196406216
"CM002242.1.714601.714900",1.8422193761106,0.817237788489695,0.855096479567026,0.985556394662159,1.16180444015568,-0.716001191340871
"CM002242.1.715801.716100",0.697788980829246,-0.0624794090962887,0.317808637880684,0.485950494808745,1.29301049034179,-1.10922394115022
"CM002242.1.717601.717900",1.05815623574672,-0.242630340633972,0.209493222164383,0.124894747702983,1.39834293480599,-1.22962901615492
"CM002242.1.717901.718200",1.50485579086486,0.445596996084959,0.521930337383372,0.492585400928173,1.10495141201616,-0.972379839775543
"CM002242.1.718801.719100",0.892139297524656,0.60123336053284,0.533923686396236,0.51925041952495,1.1797101030914,-1.07003372208875
"CM002242.1.719101.719400",1.28980908092931,1.21127618443599,1.34180870497363,1.35333206249333,1.7696011809688,-1.04946134809411
"CM002242.1.886201.886500",0.898805866546164,0.633778315061917,0.703672773161183,0.421587469822921,1.53917631405921,-0.992064672586137
"CM002242.1.886501.886800",1.0536544642848,1.07517378507832,1.08337596108938,0.46369924346711,0.828279220229162,-1.2841723018736
"CM002242.1.887701.888000",0.968020890195129,0.575864777391582,0.717088694573913,0.739989452133891,1.50346449308237,-1.20014123011475
"CM002242.1.910801.911100",0.705954401493301,0.211084247098919,0.770495324150984,0.550021157471899,1.18005792762871,-0.710695324324732
"CM002242.1.912301.912600",1.15843416153737,0.636983707527647,1.09279825206253,0.846360918849036,1.66022179608494,-0.891751062280274
"CM002242.1.913801.914100",1.36820008794743,0.686923495142829,1.13851755068621,0.710762956098424,1.82482700791948,-1.38341095248396
"CM002242.1.916501.916800",1.62272666455881,1.43695290561155,1.32622119524784,1.55058367036261,1.63747524623639,-0.352900657761142
"CM002242.1.916801.917100",1.13140289616983,1.05639708920971,1.02275991675708,0.496667835077206,1.10103553930019,-0.839361764906398
"CM002242.1.917101.917400",1.35307727693234,1.27225901266158,1.30695326806485,1.17420961965964,0.942460980440846,-1.28106988788953
"CM002242.1.920401.920700",1.20284589585277,0.644466916928243,0.878230584402641,0.885856387126694,0.790069026862314,-0.801189421713605
"CM002242.1.922501.922800",1.27321151193023,1.11953483865031,1.59250074945997,1.09472732414323,1.62864128527425,-0.394634085251463
"CM002242.1.922801.923100",1.37968168228763,0.982042714017563,0.834021116056076,0.430732053667948,1.66656961491821,-0.877356941802878
"CM002242.1.923401.923700",1.3251087443227,0.655096723329734,0.547794990232336,0.460339785756228,0.783328596043793,-0.910706279785254
"CM002242.1.923701.924000",1.4910015729851,1.50278793277528,0.97629949390435,1.01466016363297,2.02858110447963,-0.677014308154459
"CM002242.1.924901.925200",1.3455276448776,0.937061847101923,1.30263536943467,0.510510470297177,1.31471022695177,-1.13228779001125
"CM002242.1.927901.928200",0.649114214942726,0.696503787665181,0.526364451919473,0.966635203689256,0.50574892449893,-0.884801029265404
"CM002242.1.928201.928500",1.1772131016888,0.668316060235348,1.02603072083816,1.08878783928912,1.06676376671179,-1.43589231752273
"CM002242.1.929401.929700",1.1604655060555,1.10864644071044,0.900335831914746,0.609142448143726,1.29972733307415,-0.369701232503927
"CM002242.1.931801.932100",-1.23940952759774,-2.17514232529954,-1.2299620784171,-1.70888877709245,-1.71691417130482,-1.42635357917465
"CM002242.1.944401.944700",0.943318808390518,0.289160942625449,0.335348825264707,0.282847986259278,0.555410108252128,-1.62112061629883
"CM002242.1.946501.946800",0.674413613996442,0.9683087743458,0.819432462242785,0.104803544252042,0.919858869281322,-1.43162666886915
"CM002242.1.1346101.1346400",1.16617577384086,0.101791527205542,0.746884507750697,0.114033423050963,0.738462562253606,-0.830856802689678
"CM002242.1.1346401.1346700",1.00181872836618,0.924160360638319,0.717477816107048,0.577546678489137,1.52878607048062,-1.34678247682762
"CM002242.1.1351201.1351500",1.17587224277469,1.27181808952134,1.02588014408059,1.21311453721067,1.25533944152002,-0.810955636301275
"CM002242.1.1351501.1351800",0.647708872805757,0.646088378620341,1.05212392661341,0.733825567158738,1.4120862201275,-0.918917099506984
"CM002242.1.1353301.1353600",1.1499401509435,0.859331250235023,0.848087276634982,0.799171694086402,1.57369221153722,-0.886535767566343
"CM002242.1.1592701.1593000",1.45422129137436,1.21744345193059,1.26652792163346,1.24278209476314,1.85580097173051,-1.43153553646263
"CM002242.1.1593001.1593300",0.994862903245146,0.368424770397991,0.893015616123097,0.610730294446999,1.02818791137026,-1.0396725104307
"CM002242.1.3651901.3652200",0.287433976460534,0.434251291028807,0.297621255233097,0.607398048921819,1.21597389716729,-0.854035548196885
"CM002242.1.3663001.3663300",0.974003453301641,0.363451724616423,0.817275688046682,0.500705146935344,0.706851967777027,-0.835977583625343
"CM002242.1.3663301.3663600",0.910861380908011,1.33695213212922,1.36415497106652,1.23565011924053,1.74044533036549,-0.996870983272108
"CM002242.1.3673201.3673500",1.72339857197811,1.00748500655179,1.10995189961229,1.14416014326346,1.44967204481027,-0.727789378378053
"CM002242.1.3673501.3673800",0.930718926321383,1.58605657263182,1.05790874388066,1.13682442080063,1.50743036052798,0.195736558521855
"CM002242.1.3763201.3763500",0.972465000057015,0.490407092169192,0.614102929069395,0.493582147813612,1.33517833973521,-1.21334151512866
"CM002242.1.4108801.4109100",0.418383268905913,0.528269311265291,0.764051402412166,0.989409917554572,0.796971691435988,-1.60423719824176
"CM002242.1.4109101.4109400",1.30582456711408,0.512904882918442,0.918543451660336,0.734947180559104,0.74747141376662,-0.988527283506084
"CM002242.1.4110601.4110900",0.576500352892572,-0.128018164211428,0.0874217815720894,0.358977492388611,0.325366320444492,-1.37256950995038
"CM002242.1.4170601.4170900",-0.471929237907397,-0.405791453157962,-0.893501620024086,-1.29870025206583,0.0350841213668961,-0.413417393827174
"CM002242.1.4170901.4171200",-1.70822927689383,-1.2175096412818,-1.695764446242,-2.1781729483569,-1.50977856946549,-1.00196778486897
"CM002242.1.4197301.4197600",0.797362728316171,0.354658175554617,0.0475184889422135,-0.150309271145691,0.486254118591384,-1.07627416067394
"CM002242.1.4197601.4197900",0.400867114583063,0.535427638967378,0.187737078283686,0.0424055988000091,1.13389355862168,-0.874813956535271
"CM002242.1.4202701.4203000",-1.72675920738193,-0.529610518351639,-0.72283937523247,-1.4442447590686,-1.80276803063189,-0.929948585476062
"CM002242.1.4233901.4234200",-1.99942896444236,-2.11884876394199,-2.00180954322638,-2.45849177952679,-2.9023073343286,-0.194260356826381
"CM002242.1.4234201.4234500",-1.18701114694656,-0.598398251231557,-0.727367918095121,-1.79105485130987,-0.985621862560978,-0.601726047246408
