"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.9650701.9651000",1.40353570898999,1.70326820985309,1.92425550317263,-0.712575731061209,-0.430774485316335
"CM002236.1.9651001.9651300",1.71362095314643,2.30348676908521,2.42242822680981,-0.367482500366576,0.0277633209235035
"CM002236.1.9651301.9651600",1.92875476737653,2.02033159813047,2.25966615382973,-0.901038553283158,-0.392788077924937
"CM002236.1.9651601.9651900",1.79288719085313,1.68749954541672,2.10960529124678,-1.22936875980939,-0.3444520799092
"CM002236.1.9651901.9652200",1.46026422658516,1.88615861380551,1.99250238758093,-1.12463673756745,0.0328301938782907
"CM002236.1.9652201.9652500",1.65249614764419,2.18477310750635,2.20510351076846,-0.555915184439817,-0.406788347591675
"CM002236.1.9687901.9688200",2.34666327947353,2.98792198746946,3.01887987197655,-0.663139168737138,-0.0900302968451852
"CM002236.1.9688201.9688500",2.48609403900632,3.18135521758802,2.71332406859478,-1.30270967794594,-0.0808549698038185
"CM002236.1.9688501.9688800",2.24471630403887,2.50737007205515,2.78393577116003,-1.33265013865969,-0.0975275964555066
"CM002236.1.9688801.9689100",2.32597235715768,2.89009142366297,3.09069494400504,-0.655208080821865,0.780331774924
"CM002236.1.9689101.9689400",2.35327621918087,2.79217688404783,2.80746936057997,-1.72236087286756,-0.0260763154018327
"CM002236.1.9689401.9689700",2.99821518950951,3.20117274536008,3.01864711956468,-1.59751698060342,0.275003711641574
"CM002236.1.9689701.9690000",3.01547569410387,3.16908111389273,3.36210387812555,-0.397533802814123,-0.086716379979734
"CM002236.1.9690001.9690300",3.01725167496617,3.05540941286818,3.22074308572412,-0.0709718038783298,0.415857764549172
"CM002236.1.9690301.9690600",3.52758247542533,3.20982356277079,3.30466131971579,0.185650412567893,0.111376298207888
"CM002236.1.9690601.9690900",3.22701414629123,3.22102683778111,3.02052184627612,-0.528545681102568,0.0708346640565316
"CM002236.1.9690901.9691200",2.87624133437062,2.53407803382588,2.48684076049679,-0.838538266038448,0.315503911964077
"CM002236.1.9691201.9691500",2.28192116093964,2.21482807818364,2.41169693374035,-0.870900626557255,0.124999949430686
"CM002236.1.9692401.9692700",2.84271746858776,2.81273644727535,2.52027644737926,-0.103545695009135,-0.0682347064708951
"CM002236.1.9692701.9693000",2.74971729063347,2.40320326551821,2.81581408081307,-0.189215920945388,0.156191805773521
"CM002236.1.9693001.9693300",2.07029442666283,2.4184259662867,2.63680909531604,-1.0532114660621,0.300345345009314
"CM002236.1.9693301.9693600",2.09982106021582,2.25413238898245,2.52933355472319,-1.3290398119732,-0.813743556731001
"CM002236.1.9693601.9693900",1.84824472102993,2.20413907392594,2.10337112785917,-1.75126108157287,0.0400489637812965
"CM002236.1.9693901.9694200",1.15773250205794,1.52539116873661,1.70062199625161,-0.426027055097224,0.0261690388015101
"CM002236.1.9694201.9694500",0.32786106423431,1.25297079728479,1.01095025238779,-1.45760874129444,-0.397201048057558
"CM002236.1.9694501.9694800",0.334632415726467,1.29542196939125,0.849197130067229,-1.48448538544664,-0.474893730416742
"CM002236.1.9694801.9695100",1.7111589303122,2.2827659590344,2.53567436003179,-0.809825597169124,-0.36797761009656
"CM002236.1.9695101.9695400",1.58027693962487,2.18321553201811,2.21453908295129,0.0600863999101729,-0.611796047098427
"CM002236.1.9695401.9695700",2.22201470064727,2.71701679324478,2.68528193422729,-0.77430010302462,0.00618690024035017
"CM002236.1.9695701.9696000",2.36615853760865,2.55452039859985,2.85902574379065,-1.09576375976989,0.0257897599553211
"CM002236.1.9696001.9696300",2.46192050668793,2.62489131770355,2.69994369764136,-0.257245087571592,0.259513866877514
"CM002236.1.9696301.9696600",2.74417158633504,3.12123696249032,3.21769411369668,0.460409761859213,0.271364819458215
"CM002236.1.9696601.9696900",2.84821359078862,3.80062768120196,3.36023882838782,0.225235449981603,0.400814569872004
"CM002236.1.9696901.9697200",2.96800738011917,3.37353199958692,3.26071535460772,-1.09942172480965,0.486512660802609
"CM002236.1.9697201.9697500",2.45559992701326,3.08463326751723,2.90697174749938,-0.519339179500592,0.390692176020112
"CM002236.1.9758701.9759000",2.01707249067898,3.84195429489807,2.69823480429432,0.0253787803205394,0.0686919819453961
"CM002236.1.9759001.9759300",2.99757260265046,3.82076663200871,3.85504588210448,-0.196535003954335,0.255996665706525
"CM002236.1.9759301.9759600",3.40617427524101,4.1441865173984,3.92782069533292,0.065452610695587,0.190021092219428
"CM002236.1.9759601.9759900",3.32725059996815,3.85206083255649,3.62420155029408,-0.282373849135604,0.12006024511726
"CM002236.1.9759901.9760200",3.67684480487017,3.89683061869214,4.0020806109779,-0.671045040989758,0.0530046828514534
"CM002236.1.9760201.9760500",3.62848763469584,3.61120718411709,3.89442221584463,0.268350564754307,0.740639821545037
"CM002236.1.9760501.9760800",3.58201937444354,3.84982258086276,3.86038616529362,-0.657554786914761,0.412249848008003
"CM002236.1.9760801.9761100",3.34423804072384,3.63937306682897,4.00342840518903,0.180156898969518,0.233558810524824
"CM002236.1.9761101.9761400",3.1974247671193,3.76242868254914,4.11144292975403,-0.288339922350748,0.643929516293054
"CM002236.1.9761401.9761700",3.60041512448076,4.00300145063686,4.09169010040442,-0.231563167591493,0.916176376405311
"CM002236.1.9761701.9762000",3.81110457522581,3.90205842500397,3.6930456785066,-0.677876689318679,0.203707750310399
"CM002236.1.9762001.9762300",3.28154964948116,4.23639949236816,4.1171005357819,-0.89742358969393,-0.0483700401419071
"CM002236.1.9762301.9762600",3.21125914262899,3.48443860020741,3.73392452760641,-0.730583372889182,-0.155229322935688
"CM002236.1.9771001.9771300",3.94263732365295,4.36621246941287,4.27692444593924,-0.121323289340655,-0.255663768258255
"CM002236.1.9771301.9771600",4.17290220383282,4.31867810417137,4.07220785981148,-1.94115577035654,-0.19783214553565
"CM002236.1.9771601.9771900",3.42525783283724,3.89459524551387,3.78605981405101,-1.01792516843543,-0.474003088382094
"CM002236.1.9771901.9772200",3.68740646405547,4.1422300405937,3.90975515227476,-1.40337033257673,0.0525251110872971
"CM002236.1.9772201.9772500",3.12041324398119,4.03118061209558,3.29140079719813,-1.83154859368775,-1.01611379030212
"CM002236.1.9772501.9772800",2.90966760871355,3.73730483507026,3.10321917502396,-1.83604278022363,-0.417403077359657
"CM002236.1.9772801.9773100",2.80945687185348,3.66925135527817,3.20668288281362,0.148720669041253,0.764535577819359
"CM002237.1.9001.9300",4.76818784756144,4.69874938050307,4.82486233878406,0.401307054632103,0.187292063620482
"CM002237.1.9301.9600",4.96033897939314,4.8790785599247,5.11723681617651,0.552537882560866,0.639575293068057
"CM002237.1.9601.9900",4.60095064214484,5.1785922280363,4.68336309866904,-0.0211495494508411,0.327853242687873
"CM002237.1.9901.10200",4.82972428847746,4.88413011279649,4.89778769312194,0.417445296407956,0.994889343968666
"CM002237.1.10201.10500",5.04957755231071,4.66943362998777,4.80181625658928,-0.216921123400899,0.218114417842106
"CM002237.1.10501.10800",5.01253289080648,4.79910468578837,4.84732628885008,0.532087416361949,0.0173782525346104
"CM002237.1.10801.11100",4.7600039007594,4.32850389415905,4.55079970912124,-0.961807037946411,-1.33690727423527
"CM002237.1.11101.11400",4.62542884362516,4.29850465173844,4.6553486490185,-0.855470499221225,0.0553354932260384
"CM002237.1.11401.11700",4.55206582081716,4.29879478798902,4.73808897585723,0.0739738120750576,-0.103855130061962
"CM002237.1.11701.12000",4.47027308232732,4.53646205167889,4.61865357738217,-0.275603906259998,0.289745043755932
"CM002237.1.12001.12300",4.78791760827564,4.80095388895183,4.77579006092856,-0.0173394446951102,-0.849874290285975
"CM002237.1.12601.12900",4.5993092777272,4.78310564551912,4.59280506290164,-0.625127409548461,-0.0661073882935278
"CM002237.1.12901.13200",3.74346267278677,3.75544020838801,4.02171191753055,-0.795370397243645,0.0776305658089829
"CM002237.1.13201.13500",2.85489947347154,3.5324256483952,3.88364169643975,-0.343511703745494,-0.141821312070727
"CM002237.1.13501.13800",3.42266391777258,4.47128708003023,3.98323339563475,0.124707498413196,0.756069716169372
"CM002237.1.13801.14100",2.89431851592063,4.26145832645249,4.16024690957888,0.58669827176385,0.615329314034841
"CM002237.1.16201.16500",4.00825209992912,4.47471672094229,4.29453742282667,-0.172141000381192,-0.297710472596871
"CM002237.1.16501.16800",4.69117246889393,5.03354225462241,4.60194684434141,-0.171032638730271,0.246665272386819
"CM002237.1.16801.17100",4.62680823301254,4.54370356988891,4.74373310358797,-0.0963405489804856,0.187382975417219
"CM002237.1.17101.17400",4.4236463291712,4.37779279063391,4.54009460094073,-0.432758903431248,0.759103117965383
"CM002237.1.17401.17700",4.03926763019818,4.54618001367105,4.23027147863313,-0.661768426232182,-0.410030297117079
"CM002237.1.17701.18000",3.82437311057536,4.03631940330224,3.94932358409941,-0.322842105389414,0.126856688915831
"CM002237.1.18001.18300",2.67553178551599,3.2158351652884,2.59616646539542,-1.37757719907398,-0.839512236973913
"CM002237.1.18301.18600",1.94245670859739,2.24627540612886,2.46145209228379,-2.12217295699771,-0.570392654732646
"CM002237.1.18601.18900",2.58653348681449,2.74293923462571,2.59479390361585,-2.39016497663676,-0.555519053197727
"CM002237.1.18901.19200",3.49281561251246,3.67630680008872,3.33533198623222,-0.512091914850093,-0.0753450022577399
"CM002237.1.19201.19500",4.11730900532551,4.08722462135062,3.62831982942395,-0.405387815329836,-0.0500384754814742
"CM002237.1.19501.19800",3.6598850731395,3.78812367753961,3.83629067241596,-0.597967982074056,-0.0692033471128394
"CM002237.1.34501.34800",3.73765656571763,3.33836431304306,3.75307880655499,-0.742937847940137,0.137924743466214
"CM002237.1.34801.35100",3.82065471971573,3.79572316181761,3.93252754026395,-0.286520179628566,-0.0380773945045046
"CM002237.1.35101.35400",4.12204688857792,3.99755418228066,4.17617867731124,-0.712299067887905,0.534989340984323
"CM002237.1.35401.35700",4.12307059975339,3.69795059969554,3.98235493920822,0.0281798317406604,0.267667303448978
"CM002237.1.35701.36000",3.12695002684574,3.47938983823635,3.44826161916448,-0.541983193466074,0.163154516713504
"CM002237.1.36001.36300",2.77455537240668,3.28792994465612,3.12116052207267,-0.21952595034515,-0.43825431526212
"CM002237.1.36301.36600",2.46328768265955,2.7656338964798,3.09343560114037,0.0826447873085149,0.203860967269254
"CM002237.1.36601.36900",3.07830014460396,3.13839943212806,3.52469467771112,-0.656508159394171,0.0227315779302091
"CM002237.1.36901.37200",3.40898726563129,3.92811876328418,3.34345291421026,-0.601162094091697,0.311951800801107
"CM002237.1.37201.37500",3.05534338592179,3.66085829105421,3.36318182633449,-1.13213563193532,0.358045317852275
"CM002237.1.37501.37800",2.17448483823308,2.35920737162684,2.71023127768637,-0.614954961151151,-0.271204402067812
"CM002237.1.37801.38100",0.743779451350893,1.66747646590045,1.89559259447131,-1.10948427249458,0.0833647292071472
"CM002237.1.38101.38400",0.610867673019754,1.15328110851749,1.40125238548295,-1.06555636999109,-0.438916757159851
"CM002237.1.40801.41100",2.29247251848659,3.18175001178559,2.78166576186126,-0.976242495860666,-0.232839948872907
"CM002237.1.41101.41400",2.61113890301078,3.00859077538296,2.85849913344675,-0.49457978457512,0.340588152838974
"CM002237.1.41401.41700",2.00685179413634,2.33822014219517,2.67077087829619,-0.250879085811306,0.172167001839894
"CM002237.1.41701.42000",1.8758184348081,2.06099144675315,2.08666506938316,0.0233319666387549,-0.162427872698415
"CM002237.1.42001.42300",1.92870710335356,2.48533828542059,2.1770535249069,-0.949092075918244,0.609418850846975
"CM002237.1.51001.51300",2.05970934455594,2.29111760311913,2.56355035878979,-0.807395059832162,0.474912330154643
"CM002237.1.51301.51600",2.1305464490698,2.35807901515871,2.37040770711512,-0.515879873840275,-0.215602873971004
"CM002237.1.51601.51900",2.48642994506069,2.82263028431567,2.42256148403881,-0.311352728529076,0.213094125250393
"CM002237.1.51901.52200",2.74626120296747,2.49464213452521,2.53441692899643,-1.16746069404969,-0.621479141707795
"CM002237.1.52201.52500",3.25666059470698,2.78040302448416,2.98242316720567,-0.113245986834026,0.210149750313555
"CM002237.1.52501.52800",3.19526393489034,3.10649323606697,3.19999740339138,-0.86015122142174,0.11860936597845
"CM002237.1.52801.53100",3.31418684236198,3.16444150081225,3.37537349067028,-0.770730020266917,0.699783786287119
"CM002237.1.53101.53400",3.15010212009681,2.98074789629518,2.98940705140598,-0.301725484247071,0.633166867424032
"CM002237.1.53401.53700",2.95539149993099,2.31157101901403,2.84604306994787,-1.23302830481841,0.155830405985593
"CM002237.1.55501.55800",3.00057904833737,2.99884560054169,3.20231155117098,-0.403044886994947,0.359885664949187
"CM002237.1.55801.56100",2.80277460447468,2.80721226706216,3.11772220540447,-0.46214558067615,0.664714525136398
"CM002237.1.56101.56400",2.63952179223409,2.57114957197531,3.14329079671568,-0.436907318580121,0.676559702521234
"CM002237.1.56401.56700",2.73499909120408,2.91201936698603,3.02811879425875,-0.790028261446555,0.454236588535084
"CM002237.1.69601.69900",1.93149730166755,1.73478045973085,1.96828324235191,-1.76544344856665,0.471742275350488
"CM002237.1.69901.70200",2.55143323788448,2.20457858919424,2.35578797028101,-0.698488335532069,0.866369462541902
"CM002237.1.70201.70500",1.76039118412106,1.68784988159479,2.45584952451511,-1.26308371941889,0.118627965101587
"CM002237.1.70501.70800",1.43511897268092,1.77592967146868,2.68309658235891,-1.68193388823138,-0.0879245815751632
"CM002237.1.70801.71100",2.64406259939535,1.87933136231958,3.22459858446433,-1.3464396727076,0.477461335377473
"CM002237.1.71101.71400",3.38795975295524,3.16161800252725,3.43688595011767,-0.466420202875134,0.945517984520011
"CM002237.1.71401.71700",3.12488410281066,2.54232957164981,3.04954042420281,-0.367169857717301,0.272083390065987
"CM002237.1.73201.73500",3.06602944078948,2.88864407385217,3.01385172628221,-0.755456142565886,-0.130851546219574
"CM002237.1.73501.73800",2.71293674077121,2.75138309442344,3.17402476527716,-0.319788491028185,0.0649879417819092
"CM002237.1.73801.74100",2.70313844602703,2.47836035043076,3.12781919601711,-0.208062474321021,0.26089871569949
"CM002237.1.74101.74400",2.92752519022579,3.18451812039313,3.27058854915347,-1.33959301355569,0.344648932646049
"CM002237.1.74401.74700",3.24308737293972,3.22705931332438,2.96925709530739,-0.796511605363072,-0.171005666742673
"CM002237.1.74701.75000",2.88372367004434,2.95524504958715,3.11242019867264,-0.58212302296324,-0.349446836687998
"CM002237.1.75001.75300",2.4308605747495,3.08670874576568,2.72968378374771,-0.940600252173686,-0.348477657264823
"CM002237.1.75301.75600",1.84069183831928,1.93455416722318,2.62716047242827,-1.4368611484047,0.221834981491325
"CM002237.1.75601.75900",2.43052705090473,2.41479110634846,2.21816643415319,-1.31428160154988,0.121119318160561
"CM002237.1.75901.76200",2.32223325491796,2.3655532912011,2.88693677660228,-0.108947459008628,0.549206299221252
"CM002237.1.76201.76500",2.37722044121749,2.3193014910711,2.96333828923678,-1.46361948221112,0.529909085823136
"CM002237.1.76501.76800",2.13598240593165,2.79553721448706,2.42110906616813,-0.681490167415297,0.523260787271666
"CM002237.1.76801.77100",1.91911841757923,2.32488544371886,2.46531791880559,-0.915734584129785,0.0591108399335757
"CM002237.1.77101.77400",2.34798428489273,2.98769189563264,2.73928896189278,-0.550051228792622,0.00524476177986814
"CM002237.1.77401.77700",2.4921829084641,2.73308426304461,2.79104373429488,-0.546479690849402,0.414313020666161
"CM002237.1.77701.78000",2.59120306165269,2.98172034551046,2.93920961133579,0.101566478821145,0.485723108627409
"CM002237.1.106201.106500",2.75299313332751,2.84322543758219,2.9971609004242,-1.3312194699709,0.616496801584805
"CM002237.1.106501.106800",3.23771189720095,2.84972557978073,3.67217494851054,-1.12498396867474,0.844733481579604
"CM002237.1.106801.107100",2.99140128334222,3.02177646620235,3.36586988454382,-0.387569497479085,0.0159566966646666
"CM002237.1.107101.107400",3.11237428156607,3.23726084044028,3.51035912090866,-0.764366138367511,0.089240043403348
"CM002237.1.107401.107700",3.60840706665492,2.97087791406033,3.83941830448049,-0.325416932823087,0.156223615595351
"CM002237.1.107701.108000",3.4526566369971,3.07696427384378,3.41787678132781,-0.542764884985763,-0.301160506870622
