"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.427201.427500",-0.067652280006682,0.193318360254813,0.132338038360526,0.289967947161725
"CM002236.1.427501.427800",-0.328348554067066,-0.376019193838125,-0.269129911124524,0.0534482457368502
"CM002236.1.429601.429900",0.13795737195214,-0.0598292877559241,-0.0293109745646579,-0.0838737380174125
"CM002236.1.429901.430200",0.617327387874794,-0.407589018538623,-0.569191644204356,-0.532730551002222
"CM002236.1.430201.430500",0.0842553667705827,-0.354581926301686,-0.228661408644064,-0.581526985176936
"CM002236.1.430501.430800",-0.0909283652182587,-0.410731678346167,0.0224789940431815,-0.121641538114554
"CM002236.1.432301.432600",0.11734825537548,-0.401099513294525,-0.474508222286629,0.458873058532652
"CM002236.1.433201.433500",0.0290529274642415,-0.679891046849739,-0.45892990137487,-0.146430869378323
"CM002236.1.433501.433800",-0.809800139924147,-1.0963590172944,-1.30676075739001,-1.19270192575108
"CM002236.1.434101.434400",-0.225922178506247,-0.227798386787866,-0.427460323488931,-0.3684843824954
"CM002236.1.435001.435300",0.106507949816087,-0.105299067199605,-0.0976866517303013,-0.0124001653671263
"CM002236.1.437401.437700",-0.646464217912429,-0.602354344967668,-0.630174123503094,-0.414876359704347
"CM002236.1.438001.438300",-0.17955848770246,-0.486208447464963,0.0792178216645861,0.456450020713521
"CM002236.1.438301.438600",0.136595562717906,-0.0410738081477464,0.13641376231173,0.565633635835334
"CM002236.1.438601.438900",-0.380467596470888,-0.17346092899002,-0.0704519215137644,0.254967736031085
"CM002236.1.438901.439200",-0.183776775551778,-0.686736579238459,-0.790118800246202,-0.18402857099117
"CM002236.1.439201.439500",0.332345943829308,0.136880434712297,-0.0691581792404935,-0.117751626922176
"CM002236.1.439501.439800",0.0485045011223941,-0.402928073955052,-0.353073430298305,0.464723830098905
"CM002236.1.439801.440100",0.421264561496455,0.0957140305169859,0.0636837239081605,0.240074312857329
"CM002236.1.440701.441000",0.847707703122636,-0.249754348913316,0.383808190022541,0.825391360420334
"CM002236.1.446401.446700",-0.443832525459018,-0.765004690445913,-0.929798970151878,-0.406540475578173
"CM002236.1.446701.447000",-0.446100677182558,-0.310956590640845,-0.524341630832827,-0.521692813329747
"CM002236.1.447301.447600",-0.577224190239902,-0.80623829571487,-0.407110066996645,-0.250313789843763
"CM002236.1.447901.448200",0.463130110341953,0.315748543064852,-0.30256777798557,-0.136696476262875
"CM002236.1.448801.449100",0.356554434480883,1.32938273601472,0.269193541756412,0.565661382976796
"CM002236.1.449101.449400",0.433723573628221,0.704068563585036,0.120265259581246,0.472025500645814
"CM002236.1.450301.450600",-0.111394575869224,0.831519778736762,0.436803203017907,0.0481037220983143
"CM002236.1.450601.450900",0.488646927213055,0.247384097439906,0.753877928119878,0.273926593076622
"CM002236.1.450901.451200",0.245626851193472,0.485083409220931,0.437724250762484,0.144969796183767
"CM002236.1.451201.451500",-0.247030553118594,-0.269925306304867,0.369417769109155,-0.127938865206749
"CM002236.1.454201.454500",0.275979425430877,0.115481761134774,0.10622008908824,0.282379697072472
"CM002236.1.454501.454800",-0.586558741124226,-0.832566652430319,-0.542420780179139,-0.52905579890034
"CM002236.1.455401.455700",0.361720074551942,0.377936995381164,0.0432620760581941,0.180125591654499
"CM002236.1.455701.456000",0.455552146488952,-0.134430829430236,-0.0400738018813146,0.259768378427698
"CM002236.1.457201.457500",0.657380623080117,0.327956571470196,0.471014983869835,0.533211600393792
"CM002236.1.457501.457800",0.627053058927142,0.644833987593028,0.363618551106381,-0.197353884938736
"CM002236.1.457801.458100",0.60026868696573,-0.0969247812517257,0.0989043041347931,-0.289886640836621
"CM002236.1.458101.458400",0.391478225422973,0.314502577824203,0.409219128189714,-0.153039405379115
"CM002236.1.458401.458700",0.32152283789491,0.341423502106199,0.053035758419128,0.222447845954662
"CM002236.1.459301.459600",0.37427452244853,-0.132350834456234,0.206864588668389,0.251829698522017
"CM002236.1.459601.459900",0.42345350203605,0.556096543432019,0.235511410273012,0.426001154222532
"CM002236.1.459901.460200",0.0301377398569542,0.0102299022254706,-0.0541734399844262,-0.220565059482201
"CM002236.1.460801.461100",0.303382888703575,0.201250905443484,0.41983262359449,0.0716626813486111
"CM002236.1.461101.461400",0.396126413441639,0.166673219871726,0.666333145260691,0.237228723970193
"CM002236.1.461401.461700",0.0617547207487131,-0.405703648345752,-0.10532680125051,-0.045135333632838
"CM002236.1.461701.462000",0.380563572023341,1.18151271267332,0.284373585491767,0.398826653589426
"CM002236.1.464401.464700",-0.296835839862012,-0.91039972836372,-0.452701906283712,-0.492489229264076
"CM002236.1.464701.465000",-0.317976411457164,-0.178512390437226,-0.243603353467534,0.0357692659981121
"CM002236.1.465001.465300",0.0111410898866814,-0.0892721912445043,0.026423765875544,0.367251283699297
"CM002236.1.465601.465900",-0.343139258674432,-0.150688301498242,-1.06197716076688,-0.555231830511167
"CM002236.1.465901.466200",0.0984976185289629,0.209786310386539,0.328544798392669,0.19317213770228
"CM002236.1.466201.466500",-0.156599418660388,0.119251503356686,-0.401832762535096,-0.0462868692488967
"CM002236.1.466501.466800",-0.327249930428193,0.44268741605576,0.830746212555906,0.509552935981584
"CM002236.1.467701.468000",0.504382805911962,0.552813580893529,0.300120705197824,0.7665959342885
"CM002236.1.468601.468900",-0.0494116928965074,0.317297574688602,0.383307731025294,0.276881226510584
"CM002236.1.469801.470100",0.387583572680627,-0.291356627828612,0.191982961101486,-0.223190811572037
"CM002236.1.470401.470700",-0.428429791646383,-0.110167125873379,-0.182778865622873,-0.318051913690902
"CM002236.1.472201.472500",-0.257965168376079,-0.47667039722833,-0.522244671242498,0.268822273735467
"CM002236.1.474601.474900",0.273797236782545,-0.130340195885264,0.0226687486062301,0.0384567712272643
"CM002236.1.474901.475200",0.136622451365283,-0.305087932246266,-0.00266162396786205,0.189174346107266
"CM002236.1.475201.475500",-0.0806499117519823,-0.265602446900101,0.0121496770919827,0.0536378131805349
"CM002236.1.475501.475800",-0.261262868218591,-0.064697217214155,0.198562688354734,-0.00215957741670136
"CM002236.1.475801.476100",0.654437893404159,0.543530559038098,0.071652000609111,0.662040068269055
"CM002236.1.476101.476400",-0.00283692671407319,-0.168795770207931,0.26031091813369,0.371884394639733
"CM002236.1.476701.477000",0.0625304239576876,-0.158345414850512,0.039321935598679,-0.0983105570144503
"CM002236.1.477001.477300",0.195125776035292,-0.3202793725623,0.447935291981943,-0.233697535737491
"CM002236.1.477901.478200",0.270512418750027,0.760757854485813,0.616109552764802,0.743381357656363
"CM002236.1.481801.482100",0.846368414715787,0.497420414544458,0.148967904475937,0.234268203727357
"CM002236.1.485701.486000",0.38403406071596,0.625946197521407,0.226660218715407,0.731338696698714
"CM002236.1.486001.486300",0.855775048370073,1.3034016215137,0.973898142999298,0.556918208723486
"CM002236.1.487201.487500",0.459501091816267,0.0180558984359454,-0.0647313413552549,0.277243306199342
"CM002236.1.488101.488400",0.335318257113055,0.178099358368713,-0.0659622049890387,0.125156227232767
"CM002236.1.488401.488700",0.559829769845082,0.64355510559525,0.346081252887428,0.641293407314838
"CM002236.1.488701.489000",0.379756524994035,0.317980894994749,-0.102949996501738,0.771273130530332
"CM002236.1.489901.490200",0.409278702073537,0.439845298492571,0.49730154630217,0.302382631458381
"CM002236.1.490501.490800",0.120758677958062,0.578640968427886,0.494997711888887,0.823189059502162
"CM002236.1.490801.491100",0.411229501423384,0.234833418114795,0.34920158393362,0.782110886387037
"CM002236.1.492001.492300",0.662048546946811,0.374872228290093,0.342204382186848,0.173584425249389
"CM002236.1.492301.492600",-0.221456496151905,-0.166402634837723,-0.108641787233709,-0.00264697229091594
"CM002236.1.492601.492900",0.617598412696496,0.133586205669198,-0.268572503840987,0.359137249232577
"CM002236.1.492901.493200",0.0256378191286249,-0.504749794254921,-0.187152886285621,-0.129482526967711
"CM002236.1.493201.493500",-0.199137131023457,-0.198136110816159,0.414043210649369,0.238230242514627
"CM002236.1.499201.499500",0.0829688088429797,0.28007805413674,-0.472390661170831,0.10547413816797
"CM002236.1.499501.499800",-0.428648696019427,-0.241910623249565,-0.206625888526938,0.37536787112582
"CM002236.1.499801.500100",-0.199035169674618,-0.142815047234293,-0.258861768801456,-0.0880617161181168
"CM002236.1.501001.501300",0.440729039881422,-0.0386635341334241,0.041341827548067,-0.214721568537859
"CM002236.1.501301.501600",-0.155062401902995,-0.306351957899895,-0.323697463501561,0.13170042587163
"CM002236.1.501901.502200",-0.413006890164888,0.0986479005737741,-0.0588876202921452,0.500886378660093
"CM002236.1.502501.502800",-0.437291973071683,-0.388863042136268,-0.0402798453085759,0.777034185590436
"CM002236.1.503701.504000",-0.0196686273926536,-0.796382957383742,-0.688075525796392,-0.453764793849887
"CM002236.1.504001.504300",0.127243937882339,-0.103370781828687,0.333176790846801,0.592502308601945
"CM002236.1.504301.504600",0.120975344332116,0.458660773631511,0.500505841022982,0.391075978598767
"CM002236.1.505201.505500",0.193958175615796,-0.211276998257153,0.0912563244416803,0.382881834924739
"CM002236.1.505501.505800",0.0700076449540446,0.171961014943305,0.378547686103919,0.404847901215914
"CM002236.1.507601.507900",-0.349511947484012,0.0738113553816889,-0.658811800038987,0.686890023644888
"CM002236.1.511801.512100",0.322204390744942,0.363493802658526,0.0654464370009687,0.964937989127792
"CM002236.1.513001.513300",0.404838233064158,0.426494913329405,-0.169622526953117,0.794211891892177
"CM002236.1.513301.513600",-0.453129122228547,-0.850659960364208,-0.562021206872759,0.0650016991603309
"CM002236.1.518101.518400",-0.281993398954103,-0.205444518044846,-0.442450677097508,0.313154418988568
"CM002236.1.518401.518700",-1.04904476612782,-0.244535401112738,-0.661250635695426,-0.392774257351442
"CM002236.1.519601.519900",-0.147528116472616,-0.14253141645113,-0.306094668022488,-0.00775196772572626
"CM002236.1.519901.520200",-0.272823477396315,-0.322611630351949,0.0921074844794539,0.354029061386189
"CM002236.1.520201.520500",-0.432102266682523,-0.693121880255832,-0.689766694336719,-0.280728212505944
"CM002236.1.520501.520800",-0.308331167839999,-0.451380529051779,0.0832599912190018,-0.0808165444725865
"CM002236.1.520801.521100",-0.176053527916819,-0.922226459006323,0.160803733882142,-0.155675174986081
"CM002236.1.521101.521400",-0.166017325149772,-0.368389274418612,-0.358829263180968,0.202449174563331
"CM002236.1.522001.522300",-0.198650090575231,-0.781731422932804,-0.0445698401512634,-0.0947590936581698
"CM002236.1.522301.522600",-0.169946405424527,-0.253582986543459,-0.269689902887666,0.284467537451407
"CM002236.1.522601.522900",-0.146824556635679,-0.246134698843604,0.0883277128773364,0.187432585435332
"CM002236.1.522901.523200",0.392005476778497,0.58900235190637,0.21577694219085,0.690080069626565
"CM002236.1.523201.523500",-0.478933396613086,0.0975163840376537,0.151157446640454,0.116360033345275
"CM002236.1.524101.524400",0.368605160423528,0.532603044432104,0.383969046351764,0.637188430952064
"CM002236.1.531001.531300",-0.155594964466381,-0.194967905403561,0.325574243945178,0.134620014404186
"CM002236.1.531601.531900",0.118663883730068,-0.138554319869704,0.447647506465307,0.0603574438741525
"CM002236.1.532201.532500",0.326401241399326,0.135075418398787,0.482194475806744,0.328834904530249
"CM002236.1.535201.535500",0.542194076074856,0.373257014485475,0.702468655944034,0.923576594596312
"CM002236.1.536101.536400",0.224590826747321,-0.119456600900385,0.514915218268508,0.876225489243652
"CM002236.1.536401.536700",0.172292093331455,0.0902933053564698,0.0461705301336294,0.0114400068831968
"CM002236.1.536701.537000",0.127367385789504,0.415449315988,0.176851588289776,-0.0833542712260944
"CM002236.1.537601.537900",-0.603441311249341,0.00322923910604438,-0.338751425546024,-0.0966837503316598
"CM002236.1.537901.538200",0.0632885059892426,0.226445754584216,-0.0963102774076238,-0.173670970404155
"CM002236.1.538201.538500",-0.366177885826472,-0.248391067072806,0.021204947415018,0.0741327280773074
"CM002236.1.539401.539700",0.414716124037102,-0.289704000884807,0.0215233352566165,0.388627622262853
"CM002236.1.540001.540300",-0.0504355153067413,-0.272842127484717,0.0332068271744502,0.0357019550214522
"CM002236.1.540301.540600",0.2301619103086,-0.212724758265849,0.0489802909428418,0.0267881825087007
"CM002236.1.540601.540900",0.248737012260132,-0.16689203028744,-0.146684240544935,-0.252455824644676
"CM002236.1.541801.542100",-0.0932745972271248,-0.0357162334858408,0.370343756217689,0.46391221291149
"CM002236.1.542101.542400",0.511582061541485,0.193289555914082,0.458695175006194,0.488321146081705
"CM002236.1.542401.542700",0.0162275045543852,-0.137776399027775,-0.241660308031227,-0.197274547847487
"CM002236.1.542701.543000",0.442474308908927,0.134678859198714,0.280806231965349,-0.00902624837851639
"CM002236.1.543001.543300",0.289226331298161,0.00158331833107444,0.377764023899983,0.243155921055178
"CM002236.1.543301.543600",0.450087961537481,0.386091856369257,0.302925722021684,0.380439482224168
"CM002236.1.543601.543900",-0.30800311762388,-0.248560955273947,-0.443670859379809,-0.257512925194383
"CM002236.1.553201.553500",-0.55727492717594,-0.336751230680607,-0.542000212299538,-0.263699258522389
"CM002236.1.553801.554100",-0.144474377927317,-0.538267519913989,-0.450121619956743,0.0533167039478256
"CM002236.1.554101.554400",-0.99278216788699,-0.615208411730783,-0.518691408497353,-0.203023439068151
"CM002236.1.556201.556500",-0.22578775562477,0.00694154543781095,0.708559654928919,-0.00805450011468589
"CM002236.1.556501.556800",-0.578267109789782,-0.488021656486941,-0.351271422038502,0.0626197196441795
"CM002236.1.556801.557100",0.665892006232133,0.508071044903437,0.181463323478945,0.76262548805936
"CM002236.1.557401.557700",0.270994240730801,0.0399420702780858,0.452958779696292,0.210342981799935
"CM002236.1.559801.560100",0.103274295442372,0.439328916797031,0.168730014476172,0.405069104445947
"CM002236.1.560101.560400",-0.0885786759874031,-0.0842501437455848,-0.000964797247681628,-0.035022220955108
"CM002236.1.560701.561000",0.350697267271775,-0.476574264635324,-0.525896261668785,0.226742462742461
"CM002236.1.561001.561300",0.0262694238371997,-0.377159172452758,-0.622277531493709,-0.484428330605451
"CM002236.1.561301.561600",0.537083752367556,-0.536171665666235,-0.207830826866289,0.0309510805155269
"CM002236.1.561601.561900",-0.243224006118727,-0.504997546973438,-0.330452029529967,-0.257086575501543
"CM002236.1.561901.562200",0.174934946131836,-0.111254712556963,-0.181779311524784,-0.256791040450412
"CM002236.1.562201.562500",-0.325100451636196,-0.337008204000778,-0.226653504409583,-0.224619225721575
"CM002236.1.562501.562800",-0.219016215341486,-0.342073999407816,0.311098121131686,0.022819222845399
"CM002236.1.564001.564300",-0.201837391373195,0.0552307212722591,0.206894452243572,0.17150450856761
"CM002236.1.564301.564600",0.0429742659111673,-0.209426654636871,-0.602357010936546,0.181848492671816
"CM002236.1.566401.566700",0.348030052211362,0.369944607987162,0.389350312060607,0.451394992009073
"CM002236.1.566701.567000",0.0434804380982346,0.376414764033919,0.0811918540001516,0.628607340453253
"CM002236.1.568201.568500",-0.0100788053364458,0.404320341100214,-0.363132073116285,0.141852624846184
"CM002236.1.568501.568800",0.216240666561899,0.116515437409978,-0.26660446949234,0.042154105102651
"CM002236.1.568801.569100",1.05261091481947,1.38051706273969,1.11529308111196,1.03243410271472
"CM002236.1.571201.571500",0.0787227935067877,0.374565821716855,0.285052836601384,0.217696265427873
"CM002236.1.571501.571800",-0.367828915487934,-0.245256984130941,-0.264728390241166,0.00206274191929496
"CM002236.1.572101.572400",0.76432631881278,-0.0535297019390307,-0.0678919273558724,-0.369312646246019
