"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002240.1",773458,775595,".","-",0.219264801407989,0.497483676505531,0.682263327779014,0.412750639239659,0.201580579069583,0.423704039073516,-2.23819139745765,2.54945177408113e-10,7.16833302168419e-10,-2.35576761192188,6.83621200194828e-11,8.14527387466178e-11
"CM002240.1",776441,778323,".","+",0.119289203366774,0.71439191577615,0.855742187881592,0.374076761634287,0.251310240503631,0.495864866459749,-2.4694098490723,1.07158454579858e-11,3.30323309530572e-11,-2.29485822095542,2.42717112523625e-10,2.83662434114567e-10
"CM002240.1",5971302,5975966,".","-",-0.00310842538593947,0.992792029701989,0.995755587999607,0.207370100914826,0.546951410860118,0.757837831129895,-0.184536686287847,0.593359195232373,0.631913437711814,-2.69929468446296,2.94313600868141e-12,3.78886474680825e-12
"CM002240.1",5974681,5977842,".","+",0.117463659877032,0.737207340210591,0.87091447391257,0.116755050801022,0.738375008213105,0.886050009855726,0.0662308190854336,0.850250087585677,0.874278759060116,-2.90619625487766,2.45525765477729e-13,3.31978499800873e-13
"CM002240.1",6022507,6024661,".","+",0.67680661884294,0.0624170554493487,0.148212937321422,0.556401392930582,0.124180434287199,0.304559313288313,0.456322819498264,0.208662094530246,0.256345388527103,-3.19144958539967,1.46970557374536e-14,2.14239077127307e-14
"CM002240.1",6024495,6026290,".","+",0.324888100898838,0.369959730909134,0.572792475547487,0.348026228076105,0.335566167228362,0.591864735898843,0.383203811500886,0.290842535456481,0.341689132564257,-3.66851376968845,7.92692147480327e-18,1.63401571505147e-17
"CM002240.1",6027729,6029640,".","-",0.0500214352332499,0.890543466090332,0.957512334740325,0.244819765401672,0.499437235704169,0.734402237184249,0.391696663524491,0.281905194885041,0.333521639018921,-3.92623413241135,1.30837353793934e-19,4.07049545136682e-19
"CM002240.1",6029830,6031256,".","-",0.0394132378730559,0.912515757254336,0.96097973092084,0.207813206184627,0.560981120508105,0.766218115815948,0.491827341040079,0.171783387014189,0.21417149549821,-3.71624072203805,2.5380803744137e-18,5.76212841758786e-18
"CM002240.1",6030836,6032483,".","-",-0.10149440228484,0.773872253525607,0.887443949435508,0.425205958312669,0.228644077366518,0.467767180841906,0.579328604368638,0.10276176969632,0.134611908841964,-3.8203605127843,1.47756128261167e-19,4.53388667541114e-19
"CM002240.1",6032207,6033868,".","-",0.161871882412085,0.661488848884193,0.824449836241914,0.303104330924884,0.411437201577278,0.664629325624833,0.772138342492858,0.0380226853223682,0.0541339926623547,-3.27499974783136,1.46767261110504e-14,2.14239077127307e-14
"CM002240.1",6033312,6035014,".","-",0.426929801901603,0.231618343788983,0.409579531921051,0.563185136647,0.114318821297763,0.287364617013597,0.864272289237735,0.0162353812649574,0.024627937268739,-2.59165888588122,8.34802288662221e-11,9.91143353323344e-11
"CM002240.1",6034120,6038202,".","+",0.45655003126335,0.188286470914905,0.356029577437501,0.519803515420568,0.134095363504751,0.320683573933071,0.695920707014504,0.0458050345240926,0.0645303631031242,-2.42126952272752,2.8294642033008e-10,3.29532052793438e-10
"CM002240.1",6037403,6040286,".","+",0.113742333803632,0.751507154219826,0.872215557229228,0.410467019147838,0.25317564073873,0.495864866459749,0.639839561537118,0.0763649528063467,0.104303350174522,-2.89732606892435,1.07578154470974e-12,1.41472641496075e-12
"CM002240.1",6040266,6041800,".","+",0.161517993423657,0.636182733693872,0.808156516147981,0.54250398188772,0.111964586041463,0.282857901578434,0.722751326280682,0.0355553832089265,0.0507286996101881,-2.84045049082682,3.30202837672012e-13,4.42906800230723e-13
"CM002240.1",6042571,6046717,".","-",-0.0858608209193188,0.799519155645512,0.896598631675549,0.233965470383206,0.488763094190007,0.728566283610042,0.516833430471829,0.127849978244435,0.163026917230095,-3.603439477978,1.60266406941187e-19,4.8266657732287e-19
"CM002240.1",6047046,6050161,".","-",0.4899699918829,0.162546153327898,0.317532020454499,0.559713943094476,0.110382367018579,0.280973297865473,0.538928073535404,0.125562096434754,0.160413933087747,-2.3102454011544,2.2200257272581e-09,2.49057978083046e-09
"CM002240.1",6051653,6053377,".","+",0.249547351679668,0.494969082408633,0.681596769218445,0.510653265496143,0.162431662782046,0.371272372073248,0.484084222286265,0.187074413426585,0.231517506119089,-3.28443345256935,6.5853601524048e-15,9.72607037893632e-15
"CM002240.1",6053948,6056244,".","-",0.57311187083987,0.118400316367445,0.249420102190982,0.554179384984229,0.130485788216263,0.314288350112289,0.820429499693774,0.0261602324088453,0.0382166873450957,-2.97306374160897,7.39805203225091e-13,9.84453656568834e-13
"CM002240.1",6057226,6058877,".","+",-0.0102299923311078,0.976307518911785,0.988070260103493,-0.0417177733106584,0.904145550200121,0.966162798150327,-0.672652847385282,0.0562798859435877,0.0783024500084699,-2.35590963286698,1.03982962361785e-09,1.18034714032297e-09
"CM002240.1",6060920,6063353,".","-",0.264242619139285,0.438035052454669,0.642706452509907,0.385387471887094,0.257563454044618,0.49879723665125,0.391892145912579,0.250895972906111,0.301613763493571,-3.92191209786325,9.19663053960272e-22,6.0634358883984e-21
"CM002240.1",6064587,6067000,".","-",0.185830581682281,0.60218382653382,0.779706226263443,0.252001941879809,0.478850604606957,0.724746861026745,0.360491179567761,0.312748773586779,0.362983032556676,-4.07104418676319,2.38630976673568e-21,1.29322593810192e-20
"CM002240.1",6081632,6084258,".","-",0.00394638203728821,0.991090328488454,0.995534679737281,0.28826436586014,0.411337831069835,0.664629325624833,0.270869808575207,0.44122219303952,0.494041167880703,-4.05947317824659,8.61874390164284e-22,6.03312073114999e-21
"CM002240.1",6084712,6087068,".","-",0.361036473307188,0.299284910707515,0.485875315929318,0.512975435330658,0.140232245696384,0.330652874063053,0.600038269481993,0.085590150729244,0.114803555469166,-3.90366442860849,5.98055654164783e-21,2.87066713999096e-20
"CM002240.1",6087153,6089614,".","-",0.167868674647931,0.638754715913295,0.809892771874971,0.397887689999655,0.265910345705445,0.509093311436065,0.0606437146870318,0.865612116149808,0.885374949851858,-3.43906849219242,1.2085987577206e-16,2.14862001372552e-16
"CM002240.1",6100091,6101997,".","-",0.246635841889836,0.496757136710249,0.682263327779014,0.288360653531681,0.426270376768892,0.669284329880129,-0.328961817285453,0.366813356846185,0.416382729392967,-3.43563195294324,3.67087236231005e-16,6.03135996937006e-16
"CM002240.1",6118261,6119798,".","+",0.0412767964658441,0.909101495866155,0.96097973092084,0.231442596884599,0.521030233835577,0.741805756647262,0.1960553621169,0.588382939198985,0.627608468478918,-3.71185784476095,3.4621828890694e-18,7.57845896239296e-18
"CM002240.1",6120565,6122372,".","-",0.0408830873477958,0.908659339225702,0.96097973092084,0.26487491905112,0.45662602676718,0.699710948968425,0.226948574504837,0.525089939589733,0.568501009650174,-3.61780004088646,5.82034697856462e-18,1.2377446739226e-17
"CM002240.1",6123259,6125310,".","-",0.339672340974607,0.338498771378123,0.536152997762842,0.423310590354778,0.23235735674473,0.473164071916541,-0.220678646105507,0.53526667490147,0.576441034509276,-3.31279568524206,7.81462024485504e-16,1.25033923917681e-15
"CM002240.1",6154249,6157523,".","+",-0.0823174577547816,0.814102602174501,0.904259419274818,0.0240234745743916,0.945223101736104,0.982413002375243,-1.50398398576878,3.16321121931115e-05,6.10826994073877e-05,-3.32764778290114,2.18407719482413e-16,3.77300739054451e-16
"CM002240.1",6157635,6160880,".","-",-0.278578618897144,0.399417596356618,0.605888543457443,-0.0775288987389751,0.814238562647497,0.916529839362006,-1.83939899155178,1.31196871205055e-07,2.96849486362952e-07,-2.8883687493943,1.61634193359673e-14,2.35104281250434e-14
"CM002240.1",6159883,6162878,".","-",0.0347991254336382,0.914501104081453,0.96097973092084,-0.331652814749534,0.307554698492259,0.56162162333369,-2.09217932313402,2.81401414573373e-09,7.30122589163347e-09,-2.11192298479635,3.29208029346739e-09,3.66878599869003e-09
"CM002240.1",6162381,6165419,".","-",0.330711059371877,0.328104381285585,0.523720057538986,0.013541029229714,0.968017907720324,0.99011877319339,-1.49125326545328,2.34390770236064e-05,4.5921457025841e-05,-2.53623612731291,1.83472122823651e-11,2.27059422720983e-11
"CM002240.1",6166307,6169117,".","-",1.02956964848922,0.00295091352109052,0.0111405274504092,0.948299796964656,0.00602182211561565,0.0210763774046548,-0.996814235870492,0.00462725052611762,0.00747478931142077,-1.89660637940138,3.86740211393034e-07,4.11869131626179e-07
"CM002240.1",6172804,6175672,".","+",0.600079120831372,0.0954520211624875,0.211402879864445,0.514794441878132,0.151567077916672,0.349724282273601,-0.570504539178522,0.114220679663538,0.147324945746444,-3.34120370777072,7.13397906463272e-16,1.14689806972086e-15
"CM002240.1",6176260,6177892,".","+",0.125577755598232,0.729606280627224,0.866246326115714,0.285117566781342,0.431709856502487,0.674672147836445,-0.553306981466662,0.129895132262515,0.16469722430266,-3.83952718580872,5.88481263149208e-19,1.50938705662698e-18
"CM002240.1",6191809,6193672,".","+",-0.102307164947526,0.778741668378045,0.889990478146337,-0.216902124767869,0.550735311737422,0.759073226911018,-2.78044567849477,3.34845549493127e-12,1.06642753203498e-11,-3.96878861166494,6.10195180415591e-20,2.05025580619638e-19
"CM002240.1",6194673,6198388,".","-",-0.104058160477072,0.759653391987872,0.878635248564286,-0.0183797359168768,0.956835261199488,0.983170176645345,-2.68507779418242,5.1754494693166e-13,1.75651618352563e-12,-3.87845146234582,1.496738538712e-21,9.06133601814834e-21
"CM002240.1",6198658,6200980,".","-",-0.270048518633859,0.43930339977524,0.643163147383358,-0.408590687003497,0.241414184290814,0.479971395986471,-3.38851720295716,2.24622497617889e-17,1.13493472480618e-16,-4.01295205869393,1.42553408884499e-21,8.86998988614661e-21
"CM002240.1",6213816,6215116,".","+",0.0578983396540064,0.875155746677648,0.951625666290258,0.146480608388365,0.690112488854301,0.860399986104064,-2.07227795076614,1.11670046706837e-07,2.552458210442e-07,-4.33549528379559,5.83768113713867e-22,4.36544992259253e-21
"CM002240.1",6217321,6219940,".","-",-0.269511436484699,0.447056886004837,0.650378754841388,-0.0525407962206374,0.881901542904913,0.958022052991633,-2.8972320338177,1.29784179053785e-13,4.63909405979486e-13,-4.04835638332633,1.80318278659579e-21,1.04460244188997e-20
"CM002240.1",6220000,6221672,".","-",-0.531693941247118,0.134285979578948,0.275122494747112,-0.403331440304073,0.254573480548532,0.495864866459749,-3.41247027022907,4.176406954437e-17,2.03372860389976e-16,-3.79374628106422,1.97278859822358e-19,5.84014950663544e-19
"CM002240.1",6222267,6223909,".","-",-0.177662729933924,0.623669103681818,0.796778778848255,-0.0413707734883296,0.908759577986611,0.966162798150327,-2.02597399123376,1.23895149700541e-07,2.81275474995823e-07,-3.75886325200856,1.77574819973762e-18,4.17238737840447e-18
"CM002240.1",6223716,6225199,".","-",-0.336498797334857,0.345430029215002,0.544903708057468,-0.0525900935517592,0.882463766074138,0.958022052991633,-1.95092887570711,2.16421889709448e-07,4.83174451444349e-07,-3.90312517796579,5.76426673270942e-20,1.95635719413168e-19
"CM002240.1",6225075,6228238,".","-",-0.579981762614107,0.102998248928545,0.223996191844602,-0.174353650705991,0.622432716821418,0.810610049813939,-2.13705994346654,1.23258016294441e-08,3.10222423033199e-08,-3.84520207435568,6.65389698133509e-20,2.21103063075186e-19
"CM002240.1",6228734,6230094,".","-",-0.643765471089989,0.0633294435557728,0.149398845637267,-0.46656295691783,0.176542077857066,0.385069433800326,-2.90614463578781,6.10009684526109e-14,2.24003556284997e-13,-3.93116051810278,4.20969790441728e-21,2.14311893315789e-20
"CM002240.1",6229404,6231566,".","-",-0.679734126575392,0.0555348538280756,0.135706988263516,-0.357216066916702,0.311903542362796,0.564957359751479,-3.06877306133643,9.19700114112487e-15,3.63552045107995e-14,-3.97656711082988,7.29660132761103e-21,3.40681716717998e-20
"CM002240.1",6231159,6233580,".","-",-0.379449914286697,0.28003525233656,0.470459223925421,-0.102457164432083,0.769823347229447,0.901692794664623,-3.0445513786801,1.04272452634909e-14,4.07390047503831e-14,-3.79449481156006,9.34267843540046e-20,3.00396167875077e-19
"CM002240.1",6232860,6235598,".","-",0.244834593119821,0.46938490368519,0.670825095968841,0.180549184253645,0.593201126822622,0.784707002411028,-2.71373322304064,4.35181770797876e-13,1.48447791866077e-12,-3.19421016422571,2.96599944452692e-16,4.97045293446906e-16
"CM002240.1",6235621,6237738,".","-",-0.0948573705716903,0.783862124322642,0.891295004305949,0.01490934637629,0.965549866838274,0.989199567503993,-3.09629692051993,2.41410827093646e-15,1.04663274714149e-14,-3.30219369866064,2.02102687801177e-16,3.50938000522974e-16
"CM002240.1",6237806,6239634,".","-",-0.0382912974875868,0.906702288140911,0.96097973092084,0.364737505758354,0.264262657018399,0.508838124688722,-2.81991167648642,2.4483647337789e-14,9.29548644688938e-14,-2.85891955796631,2.29740812406902e-14,3.30590633699011e-14
"CM002240.1",6239637,6242091,".","-",0.520113730839301,0.109476770095534,0.235042777968686,0.508044644512553,0.117527108065184,0.290361090513983,-2.3565604269458,3.92045316089636e-11,1.17613594826891e-10,-2.21588717020206,6.86254088605942e-10,7.86967145978145e-10
"CM002240.1",6378931,6380604,".","+",0.0378886527353366,0.910668485513489,0.96097973092084,-0.122879118601082,0.716339761277128,0.878420833718043,-2.82629705910895,2.46430423228205e-13,8.58037535799762e-13,-2.3000347921721,9.01088249263489e-10,1.02632424322892e-09
"CM002240.1",6411399,6413219,".","-",0.254710357658214,0.447135393953454,0.650378754841388,0.115089983856723,0.730634919803451,0.883069543359567,-4.14914833411527,9.09577908493064e-24,1.42147989420311e-22,-3.42110739011452,3.04920408229707e-18,6.78498391822395e-18
"CM002240.1",6411875,6413555,".","+",0.329319451938428,0.32423643710608,0.518778299369728,0.131939385802924,0.691973729230545,0.861122863042456,-4.08668424059908,2.04893306442586e-23,2.75376603858835e-22,-3.5219276671935,3.78410779720706e-19,1.04646931675849e-18
"CM002240.1",6413592,6416401,".","+",0.11466106016435,0.738654893719466,0.87091447391257,0.00774188351633143,0.982015342366344,0.991386102335356,-4.70395435437392,1.52844486578041e-27,5.13557474902218e-26,-4.10759603116768,5.76272721969378e-23,7.0410048938804e-22
"CM002240.1",6416639,6419476,".","+",-0.525698411023869,0.130841260321596,0.269709591828565,-0.514505971944159,0.138444858471335,0.32874538831356,-5.32241063417341,8.0289295603308e-32,7.70777237791757e-30,-4.39816959923114,6.95332270224974e-25,1.79716648304301e-23
"CM002240.1",6420072,6423165,".","-",-0.479597428856987,0.151912521575764,0.30292348515998,-0.52723677679786,0.114864017831466,0.287364617013597,-5.27271396165568,2.02721336738823e-33,4.54095794294963e-31,-4.40273696515781,1.72936764756002e-26,6.45630588422409e-25
"CM002240.1",6421488,6423410,".","+",-0.426526541103533,0.224492399353171,0.400966206243968,-0.491684008465345,0.160700531085177,0.368569136140747,-5.39922851751067,1.59578231136728e-31,1.19151745915423e-29,-4.43438067980398,8.61708846331225e-25,2.14469757309105e-23
"CM002240.1",6422833,6427067,".","+",-0.415816075391363,0.193512940497953,0.363394820031199,-0.26972425068101,0.397677021378885,0.650216443714381,-5.01114540935296,5.34934332118421e-34,1.79737935591789e-31,-4.57758551804754,8.3525064664443e-30,1.54644583349415e-27
"CM002240.1",6427124,6429262,".","+",-0.275142514041279,0.421842311986176,0.628554398347473,-0.221192290159466,0.51730127794286,0.741207801231561,-4.51851012920998,1.00209702138916e-26,2.59003537835966e-25,-4.59707074632916,6.65872245784119e-27,2.7966634322933e-25
"CM002240.1",6431521,6434447,".","-",-0.357528649325642,0.287536780350124,0.474753602936814,-0.589329499508499,0.079930011897537,0.218345398354247,-5.27844282627232,3.15939669254815e-33,5.30778644348089e-31,-4.80579053266081,1.6332757909192e-29,1.56794475928243e-27
"CM002240.1",6434236,6435860,".","+",0.229349870628974,0.484962163914417,0.678947029480183,-0.29207964455194,0.372687828962009,0.629261861966005,-4.52589728243853,2.30698129806628e-28,8.61273017944743e-27,-4.7179846703649,1.20961365575185e-29,1.56794475928243e-27
"CM002241.1",1304,4239,".","-",0.181591083916367,0.572824444234257,0.750366523441366,0.0694557073220747,0.828946199465092,0.923087667325653,-4.06834427531057,1.42041998304558e-25,3.07910396324719e-24,-4.35356648218629,1.98449545660512e-27,8.89053964559094e-26
"CM002241.1",2548,4482,".","+",0.100010568682853,0.769427633622913,0.886887426748881,-0.171137305515961,0.615433001284431,0.804653676470661,-4.38331374530501,4.09246226007118e-25,8.08863129049363e-24,-3.76766088219724,1.97410523859109e-20,8.13864245603197e-20
"CM002241.1",17852,20938,".","-",0.0399381581192826,0.908833590152992,0.96097973092084,0.034285798387875,0.921586869754472,0.969180557863858,-4.26305813914894,9.31159804314793e-24,1.42213497386259e-22,-3.77381740878411,6.98765179288982e-20,2.30181470824606e-19
"CM002241.1",19385,21842,".","+",0.237980106724039,0.492932363737091,0.681596769218445,-0.00926378889305107,0.978661755714631,0.991386102335356,-3.79232251891907,3.73636549726809e-20,2.58849238573625e-19,-3.21407114800464,9.33980951627526e-16,1.4733220645392e-15
"CM002241.1",23457,25894,".","+",0.0108885591255558,0.975191962498624,0.988070260103493,0.191230845549276,0.584190495260048,0.777378243197529,-3.86241920155961,1.39393521265603e-20,9.86025750426158e-20,-3.5859387451364,2.9168303817731e-18,6.51199341047018e-18
"CM002241.1",26615,29474,".","-",0.128092683083038,0.710673755991826,0.854289129431453,0.0575372545025649,0.867491903691082,0.949437392964832,-4.15305653217169,5.66978393297075e-23,6.70190390615081e-22,-3.18775145034841,1.04088992685307e-15,1.63812185209663e-15
"CM002241.1",28374,30141,".","+",0.351832553216813,0.285840753114292,0.473710318608387,0.0141667502073843,0.965647196849136,0.989199567503993,-3.54824804757513,3.05845419058164e-19,1.85160469916294e-18,-2.66186843327754,9.80659715825959e-13,1.29216339026479e-12
"CM002241.1",37286,40731,".","-",0.718868650541495,0.0343706106517941,0.0902228529609595,0.226277459216072,0.50307531580853,0.734514794732162,-2.30615898713855,4.97613729717055e-10,1.36488337293821e-09,-1.77571158328097,1.20740350629084e-06,1.27374435828484e-06
"CM002241.1",47619,49910,".","+",-0.190706155989952,0.571877695115003,0.750366523441366,-0.400087141475657,0.235780664347716,0.477242790486942,-3.29684630188317,4.721445108188e-17,2.26629365193024e-16,-2.54262870597387,1.77896698800922e-11,2.20565648697822e-11
"CM002241.1",121812,129184,".","-",-0.839065866501089,0.0150570510657043,0.0464143959456572,-1.5848189258316,7.06183914091741e-06,3.67872550596628e-05,-1.83153431649196,3.10456565314234e-07,6.81786966964593e-07,-2.90919886157927,5.89861901107061e-14,8.27530683807819e-14
"CM002241.1",128968,131900,".","-",-0.965410773217979,0.00458044790654325,0.0162860370010427,-1.54680707432522,8.37095807094093e-06,4.23293381035266e-05,-1.18665371198224,0.000592543364581797,0.0010506309788891,-2.87206248076197,5.85770855621292e-14,8.23510491584745e-14
"CM002241.1",142123,145802,".","-",-0.500368852886197,0.129436080784772,0.267633988576514,-1.29916846747853,0.00011622454425918,0.00050388963704625,-0.898739757459734,0.00732083737875087,0.0116028366002844,-2.44483080205516,2.42799389086404e-11,2.98830017337113e-11
"CM002241.1",145092,146529,".","-",-0.80254131169113,0.0140166237120466,0.0442214607253301,-1.58533270862618,2.40293692751829e-06,1.35539721582219e-05,-1.28291266259452,0.000141038362321553,0.000258250080327204,-2.38690358853059,3.90932253514543e-11,4.76781260184706e-11
"CM002241.1",148764,150945,".","+",-0.663751882204003,0.039663682752873,0.102515364653579,-1.81775514744879,6.75641424166719e-08,4.88205416172081e-07,-0.812469484011134,0.0130048557922138,0.0200902599824544,-2.57481408405804,1.15685968776368e-12,1.51837834018982e-12
"CM002241.1",150703,153543,".","+",-0.681861208242458,0.0515265403814448,0.128720576714985,-1.44806046527065,5.07455029675003e-05,0.000231786248384875,-0.229431157472669,0.511210326991044,0.555879190514533,-3.38829009884239,5.4212668978375e-17,1.0154060582834e-16
"CM002241.1",152549,154920,".","+",-0.822509832012736,0.0209723890180013,0.0597179890682072,-1.48835858660664,4.0860821859578e-05,0.000189368774411286,-0.0471925016119636,0.893967457817689,0.908844374664882,-3.79891169196974,1.36298449046143e-19,4.22085519626765e-19
"CM002241.1",154204,156962,".","+",-1.10050460833065,0.00223038782592998,0.00866370300014422,-1.6787041659607,4.59070991288064e-06,2.44837862020301e-05,0.0442185981965252,0.900914917535131,0.913144531800314,-3.74769898812012,4.40058393670926e-19,1.18287696218745e-18
"CM002241.1",157769,159549,".","-",-1.57271026838606,1.40347677291593e-05,7.14497266211744e-05,-1.91258801057047,1.89486919146296e-07,1.24838440849325e-06,0.0324274552496447,0.926680524615465,0.935028997810199,-3.63457331805898,1.97664962944029e-18,4.62825279088458e-18
"CM002241.1",160016,161757,".","-",-1.52685375155553,8.7091977397757e-06,4.71982329123328e-05,-1.82763730483409,1.46739839699634e-07,9.8609172278154e-07,0.0486104626627266,0.884173124526922,0.900248999518321,-3.24300223038035,6.80224433914998e-17,1.24893666554885e-16
"CM002241.1",160934,162582,".","+",-1.51665574602737,1.03590953333815e-05,5.54591162313952e-05,-1.77010289169186,3.57892920423377e-07,2.29051469070961e-06,-0.0074655089494622,0.982252388263733,0.982252388263733,-3.36780617754501,8.58908787728355e-18,1.75436688557281e-17
"CM002241.1",162915,164689,".","+",-1.32769042965105,0.000124178885092253,0.000556321405213295,-1.63040142374873,3.09491946662897e-06,1.69088283054851e-05,0.204950555073017,0.545225630841148,0.586226598280402,-3.46429052706594,3.28932209959662e-18,7.29513020108558e-18
"CM002241.1",183160,185089,".","+",-1.04902507488996,0.00181885132890561,0.00723235558002704,-2.00804164481348,1.04388602900095e-08,8.45170375287515e-08,-0.502361510216328,0.134403226371099,0.170092218684328,-2.98502079150558,4.93320079680336e-15,7.33431622887579e-15
"CM002241.1",185221,188110,".","-",-1.4972094939751,1.03985842933866e-05,5.54591162313952e-05,-2.20706283423337,3.43809210867422e-10,3.425044086856e-09,-0.336805150392192,0.3098675026483,0.360885549011538,-2.81807215572566,5.69157089642767e-14,8.01831371572201e-14
"CM002241.1",188855,189945,".","+",-1.31222796436769,9.32911358716446e-05,0.000429394817162638,-1.71612508532274,5.50903064663538e-07,3.3732537848136e-06,-1.13397453753321,0.000858563959024231,0.00149470202192819,-3.20573714724616,8.85362129571118e-17,1.59936384696718e-16
"CM002241.1",191354,194418,".","+",-1.30610806684618,0.000272590588987314,0.0011818121019321,-1.59378748395665,1.07130630400948e-05,5.33272471329163e-05,-0.507398306364986,0.15130707772234,0.190766146771881,-3.64141928018295,1.32168500441769e-18,3.19486447111038e-18
"CM002241.1",194741,196775,".","+",-2.3899196307204,7.88443109608309e-12,9.63334126648698e-11,-2.74129647545155,1.76544110176391e-14,2.82470576282225e-13,-2.10452335117998,1.48814605722244e-09,3.89118346479952e-09,-3.33003814091036,2.60939477295122e-18,5.88427277658799e-18
"CM002241.1",197964,200028,".","-",-2.7741792341155,1.21733677691902e-14,1.99524466851117e-13,-3.42248624753903,9.96450920038551e-20,3.04370462848139e-18,-3.22574454882415,9.26872436900587e-18,4.82835874106352e-17,-3.2718975467837,1.08867616758384e-17,2.18385189437713e-17
"CM002241.1",199046,201341,".","+",-2.80931026145228,1.52596889079763e-14,2.44155022527621e-13,-3.46406972418467,1.62251922685255e-19,4.19358815555735e-18,-3.17580081015469,6.78021219533322e-17,3.19278053884589e-16,-3.04239302040595,1.64832991332051e-15,2.52894452454653e-15
"CM002241.1",201270,202718,".","+",-2.46830847867137,1.33756469676862e-12,1.79768695245702e-11,-2.95788824137709,4.50661969751159e-16,8.18499577493996e-15,-2.67759351575114,1.59660291353947e-13,5.64693240999222e-13,-2.3438878355075,5.34237781626818e-11,6.4453822128047e-11
"CM002241.1",203458,205202,".","-",-3.10899076025677,6.50769515228779e-17,1.50799004908186e-15,-3.62332274005574,1.11331212261932e-20,6.23454788666817e-19,-3.54669417896356,1.60637861561185e-19,1.03796772085689e-18,-3.00972915345241,3.81949398389555e-15,5.72924097584332e-15
"CM002241.1",206034,209139,".","-",-2.87411225149746,1.36974699394545e-15,2.62991422837526e-14,-3.44600108356534,3.95501585991853e-20,1.40126162216524e-18,-3.19209879818732,8.92468335761561e-18,4.6854587627482e-17,-3.22465057767351,1.70287173896255e-17,3.32654014122916e-17
"CM002241.1",208404,209713,".","+",-2.53612114163416,4.95994390619596e-12,6.17237463882164e-11,-3.26078373455135,2.89387928428067e-17,5.40190799732392e-16,-3.16006452446483,4.11798633859621e-16,1.85723947619909e-15,-3.50482891221771,2.55055159906806e-18,5.77094503223481e-18
"CM002241.1",211907,213996,".","+",-2.48386389468205,1.57269866840557e-12,2.07226177484028e-11,-3.45383033084565,3.18528274865308e-20,1.25912353358522e-18,-2.62347769245344,2.67361517523005e-13,9.26118246265254e-13,-3.56371809159844,3.50273503527413e-20,1.27845734103405e-19
"CM002241.1",215219,218784,".","-",-1.67149070813167,3.70545979410359e-07,2.54088671595675e-06,-2.48703930387891,6.31753717355618e-13,7.71888178296319e-12,-2.10044294438497,7.48542125617098e-10,2.02830769522052e-09,-2.14612668247905,7.10562874043103e-10,8.13455283401986e-10
"CM002241.1",237338,241210,".","+",-2.48432170394255,3.84218789428278e-12,4.87160427350572e-11,-2.96262579499413,1.07051282059297e-15,1.89311740904863e-14,-1.43398702419224,3.06767698719094e-05,5.94086148528045e-05,-2.77256374014589,1.57402077389766e-13,2.1498820326407e-13
"CM002241.1",342336,345310,".","-",-2.08592254067852,3.79983265453661e-10,3.81117543858e-09,-3.0579383617648,6.75228397269075e-18,1.37501055443884e-16,-2.57279234670524,1.26948783523987e-13,4.562009760862e-13,-3.13994540952363,9.23833376452213e-18,1.87557712681537e-17
"CM002241.1",345217,348122,".","+",-2.42989690283708,8.4369586029742e-13,1.18117420441639e-11,-3.28119694621923,1.12692323304931e-19,3.15538505253807e-18,-2.80446214192333,2.0345924882216e-15,8.92080801680445e-15,-2.75886518853531,1.24128841858997e-14,1.81731114878531e-14
"CM002241.1",348238,350971,".","-",-2.1162970474969,6.55332787954722e-10,6.47622990449373e-09,-2.70978898202707,3.56536947080668e-14,5.32428507640464e-13,-2.74105783465279,4.18602120713588e-14,1.58034059055916e-13,-2.22253449157785,4.9093280005082e-10,5.64908975400943e-10
"CM002241.1",352642,354170,".","-",-1.91980443997379,4.32659273498723e-08,3.37449303675097e-07,-2.64361542802493,5.36438457619318e-13,6.67567858370707e-12,-2.8395517107151,4.83065828452012e-14,1.80344575955418e-13,-3.16192086746274,3.19400472067623e-16,5.31279993142185e-16
"CM002241.1",354361,357848,".","+",-1.86397901817848,3.19071775961515e-08,2.52254392289574e-07,-2.79480057599793,3.86468570074538e-15,6.65915074589972e-14,-2.49906208346126,1.35202392511908e-12,4.4104858139807e-12,-3.03373916970104,2.80804952718651e-16,4.74122935243552e-16
"CM002241.1",357461,359582,".","+",-1.63690365555593,1.21131041713348e-06,7.42199163394144e-06,-2.36009543928036,1.76701320220156e-11,1.91521430948298e-10,-2.32714209201465,5.47008468152426e-11,1.61933784404595e-10,-3.15526360992569,6.3247286415967e-17,1.17085885596501e-16
"CM002241.1",391603,393299,".","-",-0.383457314281609,0.227892788802376,0.405142735648668,-0.918014989094458,0.00430068797001085,0.0155379694400392,-2.29360129981058,4.1812098069221e-11,1.2487879956674e-10,-2.86976721526281,3.30571614150871e-15,5.01454006115993e-15
"CM002241.1",395057,397946,".","+",-0.611839287538888,0.0527028397040796,0.131171512152376,-2.12021078894448,3.61832130616508e-10,3.52393031556947e-09,-1.57304106860569,2.42951526785068e-06,5.05459523218469e-06,-1.80801374211416,1.24812054557613e-07,1.34197921060345e-07
