"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU07789",214.043314992823,5.62144055093195,0.308730943547226,18.2082187368175,4.44164077658099e-74,2.78900430581417e-72,"NCU07789"
"col-26",895.001557733579,0.146381370887545,0.119683032055506,1.22307538816076,0.221301223522676,0.257457029771929,NA
"ccg-14",254087.793265941,3.00390105290349,0.291024526383913,10.3218140760439,5.61520477945416e-25,3.98378798366263e-24,NA
"NCU07786",38.3161600560923,1.59555908468256,0.326032557789718,4.89386426772645,9.88750442802972e-07,2.06863193031258e-06,"NCU07786"
"NCU07785",8.55407469269961,1.47346398463841,0.717633275815481,2.05322695350776,0.0400505714803019,0.0525280111507554,"NCU07785"
"NCU07784",2923.9403362998,0.69781799744096,0.100608803073575,6.93595367525289,4.03489813941028e-12,1.26025403772924e-11,"NCU07784"
"NCU07783",343.55436796013,0.388766373001475,0.203105153483813,1.91411377965089,0.0556056192115728,0.0714654888059422,"NCU07783"
"NCU07782",492.126990546632,0.252697864271961,0.127143474061026,1.98750164833999,0.0468668334233919,0.0607998764695734,"NCU07782"
"NCU07781",14.054890068717,3.64437831985851,0.605350351048521,6.02027951837497,1.74116129212827e-09,4.50428830788666e-09,"NCU07781"
"NCU07780",10.5730794226647,2.22019515395866,0.536974289800766,4.13463958354955,3.55512123952168e-05,6.46081984329536e-05,"NCU07780"
"ccr4",2963.30726773991,0.905155280207157,0.0884243134473715,10.2364976884541,1.36073262139399e-24,9.41895808795982e-24,NA
"NCU07778",1089.44409932861,-1.2168886557845,0.141763225539837,-8.58395152304535,9.16686139830599e-18,4.26992050682172e-17,"NCU07778"
"acw-5",14925.2415487099,0.170523401905819,0.123954842434805,1.37568971535345,0.168917717401782,0.200396801285147,NA
"NCU16918",34.6590077533424,1.09373109750906,0.325934321017258,3.35567943288534,0.000791702795944967,0.00126520674876679,"NCU16918"
"NCU07775",320.061911587259,-0.181137046726994,0.136161062513315,-1.3303145802735,0.183414645252488,0.216397653412518,"NCU07775"
"gch-1",945.429841334071,-0.233170158295387,0.163923617533344,-1.42243175086078,0.154900951254899,0.184993478897724,NA
"NCU07773",1124.7441452041,0.0295250036371808,0.120745618411193,0.244522360526864,0.806826286281803,0.830619630399769,"NCU07773"
"NCU07772",22.4862745296731,-0.902726345187221,0.456284784600571,-1.97842745507603,0.0478805050165847,0.0620233735445913,"NCU07772"
"NCU07771",1568.22888248247,-0.825044263405879,0.101563664647254,-8.12341959372362,4.53229048655556e-16,1.87456154854543e-15,"NCU07771"
"NCU07770",3.9380042122447,4.43057532488705,1.40868541532275,3.1451843518036,0.00165982200798877,0.00256233697593414,"NCU07770"
"NCU07769",6213.94543496172,1.17393861257194,0.228818121939816,5.13044422626942,2.89059199683911e-07,6.29691926322013e-07,"NCU07769"
"NCU07768",90.0872952960504,-0.126922247015333,0.29109320159405,-0.436019276026706,0.662822744104912,0.696154657922721,"NCU07768"
"NCU07767",42.6732662047572,1.43574814932975,0.374629062469677,3.83245266628495,0.000126872015599797,0.000219198211693771,"NCU07767"
"NCU07766",5.61445509007245,3.0155598435706,1.2187008457523,2.47440530962225,0.0133458193759263,0.0186117786797242,"NCU07766"
"NCU16920",1.80912529735864,4.33944589031286,1.74205382872864,2.49099414653554,0.0127386218459506,0.0178112309500205,"NCU16920"
"NCU07765",7.48623981226318,6.38646249334529,1.23863139223009,5.15606380833509,2.5219498726056e-07,5.51498309997651e-07,"NCU07765"
"NCU07764",1.92419846384074,2.33711170564403,1.73343688139721,1.34825313267838,0.177576980608902,0.209948575924695,"NCU07764"
"NCU07763",16.0870310014319,3.36652953851484,0.802741623117756,4.19378968470531,2.74332347934798e-05,5.04429322025004e-05,"NCU07763"
"NCU07762",945.15799529786,-1.82230159799123,0.0906751572179618,-20.0970326812982,7.83399634037076e-90,8.41719384570947e-88,"NCU07762"
"NCU07761",1954.01493541263,1.13429617930935,0.133043552953037,8.52575080965961,1.51821790368785e-17,6.9711144960406e-17,"NCU07761"
"gh61-2",186.43362147869,3.96513184499202,0.256280871735468,15.4718212800712,5.37641432490155e-54,1.5157412980116e-52,NA
"NCU07759",0.883059143011051,5.09037026477399,4.10465340521461,1.24014618586483,0.214921328617042,0.250668103693981,"NCU07759"
"NCU11038",6.90531855643525,4.62053891446475,1.41219357416782,3.27188779143648,0.0010683196679109,0.0016858112253098,"NCU11038"
"NCU07758",16.88232034264,0.566548586751715,0.412993684286454,1.37180932374441,0.170122803977519,0.201727469584625,"NCU07758"
"NCU07757",556.053963223657,-0.532256743117941,0.130576924555693,-4.07619297918848,4.57790307829905e-05,8.23596702644685e-05,"NCU07757"
"tca-11",4031.60078503551,1.27300836843551,0.149536908847215,8.51300443649111,1.6948358623717e-17,7.76364888163636e-17,NA
"NCU07755",3237.98923460099,-0.676118647661643,0.179411753924794,-3.76853039375034,0.000164211492983883,0.000281347472918878,"NCU07755"
"NCU07754",558.565644936321,-0.36002654698253,0.119128591062151,-3.02216742238393,0.00250971696884551,0.00379143307119764,"NCU07754"
"NCU07753",310.29997634425,-0.0723365312044994,0.134854385920632,-0.536404735453491,0.591678859341503,0.629293287487058,"NCU07753"
"NCU07752",391.600774715463,8.5197970796377,0.365386696300321,23.3172065811478,2.96636106253289e-120,6.23580684232457e-118,"NCU07752"
"NCU07751",44.5423999653392,2.97102534790751,0.461067512964017,6.44379676374938,1.1652109591522e-10,3.2965447557056e-10,"NCU07751"
"NCU07750",19.0184604262705,2.86141824710345,0.477620008272647,5.99099325309258,2.08563293419156e-09,5.35388119820344e-09,"NCU07750"
"NCU07749",305.788342173079,2.23655337032832,0.191297912576143,11.6914677228279,1.40929821464968e-31,1.46065527713424e-30,"NCU07749"
"NCU07748",149.026125187058,1.46807464096298,0.189829318737203,7.73365595330065,1.04501213287352e-14,3.93507294582825e-14,"NCU07748"
"NCU07747",1020.73884424273,0.490049925233953,0.172901248770447,2.83427637867769,0.00459295904936718,0.006755995437691,"NCU07747"
"NCU07746",1338.60703913009,1.33589653921373,0.0965093197881747,13.842150604168,1.41896819214991e-43,2.65919039110263e-42,"NCU07746"
"NCU07745",4122.47580699525,0.400798215855434,0.102942853574993,3.89340495174301,9.88469420530171e-05,0.000172691947543392,"NCU07745"
"NCU07744",27.918576031149,-1.86741802544183,0.547112935923253,-3.41322221213901,0.000641995714462307,0.00103589163338069,"NCU07744"
"NCU07743",575.085702799356,0.320953706185236,0.0982270195376751,3.26746864249642,0.0010851388684081,0.00171067702274312,"NCU07743"
"NCU07742",418.26391089798,-1.02376189237982,0.174116015900065,-5.87976865360518,4.1084028493536e-09,1.03002995989757e-08,"NCU07742"
"NCU07741",1116.95340226744,0.263503907113315,0.111099220247319,2.37178898759799,0.0177021972656174,0.0243188304529791,"NCU07741"
"NCU07740",377.134464651049,2.08765382052149,0.19019835576473,10.9761927863554,4.97449470105635e-28,4.17201767209149e-27,"NCU07740"
"NCU07739",1946.89518081086,-0.116526583579664,0.154704576298682,-0.753220016935317,0.451317712711867,0.493469276563066,"NCU07739"
"NCU07738",1528.26302797635,0.611427482701996,0.148422767071671,4.11949928414115,3.79696604123439e-05,6.88417462617803e-05,"NCU07738"
"NCU07737",8366.40896652168,0.0500522896920284,0.208011681751197,0.240622494230377,0.809847714469007,0.833197935835227,"NCU07737"
"NCU07736",3981.06891359624,-2.6640698492147,0.252280592730264,-10.5599476376017,4.56916632248662e-26,3.45997167881328e-25,"NCU07736"
"NCU09823",565.691922557852,-0.0903716213675071,0.180552453710993,-0.500528347912477,0.616703100643834,0.653058356475385,"NCU09823"
"NCU09824",817.989408708599,-0.934885978271672,0.211579590883326,-4.41860188106331,9.93414486502065e-06,1.90601549295138e-05,"NCU09824"
"NCU09825",954.191561501094,-1.23328300764876,0.119917636292423,-10.2844172532,8.28416734219458e-25,5.82953626821794e-24,"NCU09825"
"NCU09826",1196.78191786128,0.243311897534301,0.155896596406773,1.56072616812903,0.11858837424268,0.144426899109158,"NCU09826"
"NCU09827",535.024994860491,-0.829656132067344,0.194922467349518,-4.25633916576522,2.07801398202344e-05,3.86802602621109e-05,"NCU09827"
"NCU09828",5.58479407974241,0.944947648919096,0.755051675604299,1.25150063161282,0.210751883367926,0.246220939007834,"NCU09828"
"NCU16924",1.1278130237633,4.51540169329988,2.7008209450197,1.67186266147197,0.0945514070806557,0.116904757252262,"NCU16924"
"NCU09829",568.179360146987,0.136994394330044,0.132684550430461,1.03248188191918,0.301846430957281,0.342347523734096,"NCU09829"
"mig-12",364.375721088968,0.950175771867007,0.124377458071857,7.63945321440851,2.18146155458055e-14,8.02386201323465e-14,NA
"NCU16925",10.5111636969752,5.07924978518706,0.614287656362429,8.26852002083908,1.3563213132453e-16,5.84215015549312e-16,"NCU16925"
"NCU09831",66.517062360877,2.51072119209218,0.206264756552564,12.172322766407,4.36482171301461e-34,5.20441750491384e-33,"NCU09831"
"NCU09832",926.610523770355,0.343384364984761,0.296335023735067,1.15877077456682,0.246549633212723,0.284469031519751,"NCU09832"
"NCU09834",1.43367391017642,6.09291916986715,2.54467245547954,2.39438248987489,0.016648377220572,0.0229657357664666,"NCU09834"
"NCU09835",2.12110260566138,6.59942444985643,2.12562871131174,3.10469293848777,0.00190476653512099,0.00291903207521711,"NCU09835"
"NCU09836",4.5234542744406,5.14459759864828,1.24438922596523,4.13423508601803,3.56138786832649e-05,6.47099223726365e-05,"NCU09836"
"NCU09837",30.1792091738602,7.3955388212778,0.602647809201394,12.2717426469667,1.28458437962245e-34,1.56250703785524e-33,"NCU09837"
"NCU09838",152.409019184973,-0.404254272858219,0.187923680993968,-2.15116195425736,0.0314634188345789,0.0419252115378776,"NCU09838"
"NCU09839",282.799587226713,0.277942004311818,0.16068131576064,1.72977177213222,0.0836710596662162,0.104534773510634,"NCU09839"
"NCU08922",1727.70036975788,-0.360022214934101,0.136373686341753,-2.63996834427342,0.00829137715013901,0.0118325881112521,"NCU08922"
"NCU08921",276.9238165887,-0.167572785977291,0.151644348561056,-1.10503812088864,0.269143071347157,0.308001597624498,"NCU08921"
"NCU08920",9508.74914730376,-1.28186552583914,0.133400839470651,-9.60912638125612,7.31671201772201e-22,4.37014238489017e-21,"NCU08920"
"crf2-1",2481.85270217733,-0.499258299916004,0.115851770761822,-4.30945765121208,1.63655392039451e-05,3.07828757249852e-05,NA
"NCU08918",6.58338348414549,1.4075708343776,0.624503620152542,2.2539034025676,0.0242022455861405,0.0326591843173289,"NCU08918"
"NCU08917",14.466434586321,5.74393538939713,0.602250088261006,9.5374587756105,1.46375058829625e-21,8.5784655689847e-21,"NCU08917"
"NCU16926",4.39431578679303,3.83205498485952,0.91116004316367,4.20568813745838,2.60288954438016e-05,4.79884497505359e-05,"NCU16926"
"NCU08916",8.74182367296025,5.58211140779593,0.64199255550674,8.69497840732723,3.46895749162789e-18,1.66392951111318e-17,"NCU08916"
"NCU08915",3.74508656111552,7.81827695647743,1.41335804922993,5.53170299680059,3.17136560356189e-08,7.46339873118605e-08,"NCU08915"
"NCU16927",0.446502439510715,3.21970392431503,5.08704978355561,0.632921646397691,0.526784811320593,0.56650457356207,"NCU16927"
"NCU08912",0.441087284466583,5.58306125530067,4.29335275091611,1.30039658495551,0.193465079796479,0.227564447346059,"NCU08912"
"NCU16928",1.26198676165364,4.77912918936596,2.52725905438288,1.89103257185993,0.0586199963585571,0.0749610373958275,"NCU16928"
"NCU16929",622.030362335364,7.41643276872718,0.222132868319663,33.387372273312,2.09087960440691e-244,3.36980096243581e-241,"NCU16929"
"NCU16930",369.459636767752,4.10655285449502,0.316683125858826,12.9673876476945,1.87305798604079e-38,2.70335383955439e-37,"NCU16930"
"gel-3",55744.7581694602,0.449953543492671,0.176168457227275,2.55410957542862,0.0106459747708645,0.0150111659425867,NA
"ccg-13",146783.709676177,2.41113067169306,0.454535792200103,5.30460023845953,1.12920180786797e-07,2.53762060936167e-07,NA
"NCU11087",3.04799748570033,2.13577739921251,0.747684224137393,2.85652328919547,0.00428308581403762,0.00632617073800882,"NCU11087"
"NCU08905",37.0629987398548,1.54801942524698,0.25358205207901,6.10460958319186,1.03052267468131e-09,2.71013170088885e-09,"NCU08905"
"NCU08904",541.149825116975,-0.47251964794305,0.184916109828249,-2.5553189950942,0.0106090522253938,0.0149700182430407,"NCU08904"
"NCU08903",547.236541594097,-2.38089607662007,0.17036323258178,-13.9754103073688,2.20240657210679e-44,4.30247910146923e-43,"NCU08903"
"NCU08902",28.8260529824291,0.832520115421812,0.331745214397659,2.50951657865931,0.0120896540486085,0.0169454927743215,"NCU08902"
"NCU11046",681.713132730257,0.285164516608105,0.229819622771523,1.24081883508965,0.214672681619359,0.25040830292632,"NCU11046"
"NCU10610",342.417152535532,1.65521038667572,0.239392256276772,6.91421858174917,4.70449316346356e-12,1.46235474946755e-11,"NCU10610"
"NCU08901",730.217451917503,2.01445860761299,0.25904022533716,7.77662467283227,7.44851749982456e-15,2.84242952736004e-14,"NCU08901"
"NCU08900",313.096906132052,0.898947422444579,0.14889581502626,6.03742571465852,1.56592210009533e-09,4.07055556664566e-09,"NCU08900"
"NCU08899",611.299344572227,-0.627673201382321,0.137887504258706,-4.55206731572044,5.31213318152897e-06,1.0421653046335e-05,"NCU08899"
"lys-6",1443.73040690962,0.747437352481586,0.248781983389526,3.00438698292432,0.00266116606228829,0.0040108285259239,NA
"NCU08897",7319.72682038796,-0.538356217513693,0.109866056716958,-4.90011413534782,9.57809965569748e-07,2.00520077225795e-06,"NCU08897"
"NCU10185",167.056381280496,-1.70152272941315,0.183992349383388,-9.24779065605417,2.29180670777958e-20,1.26134154036588e-19,"NCU10185"
"NCU10184",129.511137255982,-0.406011286533385,0.22155722965058,-1.83253458789726,0.0668718135234341,0.0847066330588954,"NCU10184"
"NCU08895",2334.96184310466,-0.415769606193029,0.0808258583875489,-5.14401720547737,2.68924888586475e-07,5.87153685398784e-07,"NCU08895"
"NCU08894",4794.91312693608,0.207933481142594,0.181623881370765,1.14485760117702,0.252268149821766,0.29047785291456,"NCU08894"
"NCU08893",1595.76759132937,1.64063981586827,0.168631009487371,9.72917033975968,2.26432186002537e-22,1.39464919658887e-21,"NCU08893"
"NCU08892",918.59374072021,0.387272375484723,0.144928927760422,2.67215373403515,0.00753661118160425,0.0108161220133739,"NCU08892"
"NCU08891",1769.25248989732,-0.993396435421423,0.368399195706904,-2.6965217269686,0.00700678264650809,0.0100977031582315,"NCU08891"
"NCU11128",196.845623539764,0.668100783162945,0.160167181446097,4.17127139986408,3.02904834109726e-05,5.54436824880001e-05,"NCU11128"
"NCU08889",515.687431659277,0.494580714323963,0.155000782567924,3.19082720828993,0.00141866097663978,0.00220695811520377,"NCU08889"
"NCU08888",9465.7163558217,0.641275433853523,0.177251892836081,3.61787636562257,0.000297030215897901,0.000495477348237486,"NCU08888"
"NCU08887",70.7953105657051,3.26766460428692,0.233060167440795,14.0206910523096,1.1647493451735e-44,2.32229405522222e-43,"NCU08887"
"NCU08886",1183.92039747625,0.181337165150876,0.199237016845579,0.910158001870828,0.362739189366123,0.404204650976078,"NCU08886"
"NCU08885",12.8479604531206,9.2488864802216,1.09437456440336,8.45129883410987,2.88079849203433e-17,1.30540400271659e-16,"NCU08885"
"NCU08884",35.7080686227068,5.60752717576958,0.569452825036055,9.84721987359452,7.04661637803952e-23,4.43913878668679e-22,"NCU08884"
"NCU08883",2.84531382632888,2.54687498687942,1.18993035962926,2.14035633788933,0.0323259802371443,0.0430254247166187,"NCU08883"
"NCU09698",1088.98208804976,1.72447421316127,0.262086493697397,6.57979046853263,4.71111698609469e-11,1.37259720565037e-10,"NCU09698"
"NCU16936",26.0446090985461,-0.136618931202126,0.434608418907733,-0.314349481644833,0.753255620537323,0.781207834684246,"NCU16936"
"NCU09696",2222.82360233365,0.0858399923563769,0.116675994117503,0.735712543146866,0.461905654607512,0.503906552352735,"NCU09696"
"PaxU",87.3823609448307,3.00807547714477,0.381813181530744,7.87839609173513,3.31610093189703e-15,1.2904103022714e-14,NA
"NCU09694",2522.28188599005,0.867717328924022,0.370486915948016,2.3420997923872,0.0191755869959958,0.0262200121961651,"NCU09694"
"NCU09693",11682.5137067731,-0.429083016244465,0.268825307133857,-1.59614070869753,0.110457381648986,0.135119908987438,"NCU09693"
"NCU09692",1926.73448906397,-0.144361846348389,0.205648550338806,-0.70198329193448,0.482689583208423,0.524214765231969,"NCU09692"
"NCU09690",302.370546936895,-1.08057754495305,0.180412565753503,-5.98948050231403,2.1051236567494e-09,5.40104689858496e-09,"NCU09690"
"NCU09691",144.635449110154,1.26173495130988,0.250026772566476,5.04639938498754,4.50213806106293e-07,9.64672613571428e-07,"NCU09691"
"NCU09689",621.440092244268,-0.400193250468226,0.154937703086934,-2.5829300583066,0.00979651808808713,0.0138659733477463,"NCU09689"
"NCU10659",14.5327786667388,1.99186781969985,0.499931010510556,3.98428538702901,6.76834935620131e-05,0.000119959564286046,"NCU10659"
"NCU09688",2005.77161994892,-0.379566511939581,0.0966341100300269,-3.92787300283139,8.57004421906763e-05,0.00015059481664253,"NCU09688"
"NCU09687",11.2324221196537,0.624861871964789,0.592742193434459,1.05418827761227,0.291796725858761,0.331571602709074,"NCU09687"
"ccg-8",1109.98850570662,1.07915569847157,0.154195955433809,6.99859925272045,2.58534182212627e-12,8.22376823025035e-12,NA
"NCU09685",53.1634840291196,0.83902545583719,0.435746831879567,1.92548836722026,0.0541682898941726,0.0697479844576097,"NCU09685"
"NCU16939",44.4340630158947,2.09821357206068,0.293335357446682,7.15295145571415,8.4931646327495e-13,2.7830871568515e-12,"NCU16939"
"NCU16940",13.0891416282893,2.92580274995969,0.455083728738135,6.42915262664393,1.28317237636721e-10,3.62179710434061e-10,"NCU16940"
"NCU09683",691.715131019449,3.23247705636646,0.186357535555344,17.3455666642816,2.13066671272377e-67,1.00997779960975e-65,"NCU09683"
"NCU09682",1869.3176410451,0.011453605012516,0.0982314925886016,0.11659809609617,0.907178546529653,0.920505408703227,"NCU09682"
