"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002237.1.1684201.1684500",1.12592591177228,1.05052071305271,1.02128102265458,0.629518218694275,1.3160928603503,0.268372379614119
"CM002237.1.1686001.1686300",1.38312497022414,1.66218169061517,1.73289376570057,1.37069570838849,2.07249168016487,1.74923827496376
"CM002237.1.1686301.1686600",1.59036648941327,1.76354270774983,1.83246226968727,1.05712322637524,2.13890784583671,2.07625224573091
"CM002237.1.4044901.4045200",0.0562520300640107,-0.287360099965462,-0.566355462900403,-0.145524600704567,-0.355788791388881,-1.38423189882115
"CM002237.1.4045501.4045800",0.71479496904423,0.264640582033816,0.815041461866637,0.416573455225585,0.47706687438717,-1.34670889516183
"CM002237.1.4045801.4046100",0.735100162598118,0.395494708601801,0.607209698000022,0.263677691722779,0.438578038308828,-1.20239152978227
"CM002237.1.4164901.4165200",1.15166601377103,1.36040795708443,1.45170696780402,1.44945240981508,1.6394483106465,-1.40827121181248
"CM002237.1.4298701.4299000",1.31807407351177,0.487795815321844,0.492558756113931,-0.485772509870946,1.24605918650884,-0.869228095057134
"CM002237.1.4447201.4447500",0.00139052116259695,-0.263691741603084,-0.346525302803082,-0.165552582705011,-0.0129709342861669,-1.5776692256565
"CM002237.1.4447501.4447800",0.638084459094411,0.100737741225128,0.237256872964496,-0.0695277919551992,0.927406932636508,-0.694706798978596
"CM002237.1.4447801.4448100",1.03303834254622,-0.192609840244719,0.225644416974831,-0.253039058350362,0.916960275799469,-0.364871942974713
"CM002237.1.4448101.4448400",0.868508081507407,-0.0465122939815084,-0.21141375653066,-0.432002121626022,0.721236758822522,-0.959886060048267
"CM002237.1.4448401.4448700",1.02202157243915,0.0469337096310578,0.0425018953133256,-1.02913177809361,0.62728460373394,-0.808772891651836
"CM002237.1.4451101.4451400",-0.708517848397429,-1.18211822949676,-0.655656463054342,-1.74159151102475,-2.54559888338533,-1.01033026696809
"CM002237.1.4451701.4452000",0.752356722116478,1.11016122864482,1.21897079051877,1.22841123888734,1.28868879139515,0.138851912795901
"CM002237.1.4452001.4452300",1.01856121985801,1.33338702655226,0.892602550606326,1.29587738833112,1.54811635184695,0.966680314329238
"CM002237.1.4466401.4466700",1.28798113322258,1.3194312867159,1.06185642427205,1.65587691360896,1.5838381987369,2.01831031604259
"CM002237.1.4466701.4467000",1.12845044151309,0.978827842348146,1.10851380068081,1.73624184036441,1.5443914791823,1.12369394107382
"CM002237.1.4467001.4467300",0.597064047599631,0.44874680678497,0.469255690731998,0.961180742100862,0.852318444378323,0.0947404397673383
"CM002237.1.4467601.4467900",-0.901329251302338,-0.385107206407682,-0.212396290723095,-0.0142225287850821,0.126714444361481,-0.36251018576122
"CM002237.1.4467901.4468200",-0.673597847787522,-0.474829376628675,-0.943545724141226,-0.522409417230403,-1.16897509098706,-0.446164681334284
"CM002237.1.4468801.4469100",-1.73854093684554,-1.92996740054098,-1.17616137379611,-2.55770636098771,-3.37091422590315,-1.13423228355587
"CM002237.1.4469101.4469400",-1.99028332310527,-1.75326946224326,-1.95979895780569,-3.69062661727919,-4.00870202084347,-1.66938503289839
"CM002237.1.4469401.4469700",-1.23786309754438,-0.939523883042412,-1.25763797108484,-1.5649366758144,-1.81709689707547,-1.42589671241495
"CM002237.1.4469701.4470000",-1.25115632548593,-0.567900265490729,-0.280343208937399,-1.03713392189857,-1.25283628623314,-0.45075050670257
"CM002237.1.4470301.4470600",-1.74727242717064,-0.983582851332955,-1.04354413987692,-0.628200804993532,-1.59338500016071,-1.19239488324459
"CM002238.1.9301.9600",-1.90053540935263,-1.70045195222154,-1.31996845478436,-1.92751790893213,-3.0459795379839,-0.809732333225539
"CM002238.1.9601.9900",-1.17493382894791,-0.40306207418568,-0.4171951626435,-0.688714279898894,-1.41950944773123,-0.996498496639126
"CM002238.1.10201.10500",1.1140154024033,1.40170910050932,1.1122921857393,1.93863523907578,1.16760357870159,0.363146369953658
"CM002238.1.10501.10800",1.55464493162407,1.72199252883992,1.46137910045778,1.64511858473947,1.84958277841274,0.657426754391902
"CM002238.1.10801.11100",1.13772981335586,0.988095509524401,1.13925214419424,1.50806986075326,1.28947692485862,0.878411412082901
"CM002238.1.11101.11400",0.789561495616458,1.15384472467886,1.12220809995882,1.10744360764185,1.34862735589616,0.69410432026629
"CM002238.1.11401.11700",0.442100722429728,1.26852677464092,1.18493184826255,1.28736612516912,1.43434247629548,0.123932365092523
"CM002238.1.12001.12300",-0.124233153726833,-0.460817328318848,-0.706397049814754,0.106852417692961,-0.386369301185283,-1.18072088151884
"CM002238.1.12301.12600",-1.95797629975315,-1.8498258546386,-2.00538837146106,-1.64676290442888,-2.04624319982614,-1.90497125749347
"CM002238.1.12901.13200",-1.52202469342508,-0.865781386073826,-0.428826472515384,-0.885331800567111,-0.0573243691307452,-0.391714661227716
"CM002238.1.13501.13800",0.94123167960872,0.561841730164249,0.605445654590772,1.15044209041906,1.32724229422651,-0.288982306719688
"CM002238.1.13801.14100",0.941120840383938,0.344134002043413,0.679779427033853,0.799408461297725,1.04928103671911,-0.224469031821048
"CM002238.1.29401.29700",0.709805553112718,0.59983475261099,0.665376497690985,0.822556789960624,0.836249959021462,-0.412702271443472
"CM002238.1.29701.30000",1.80417471189178,2.07295108027679,1.53799180144882,1.68807584300293,1.8542338128349,0.415056441180456
"CM002238.1.30001.30300",1.43370880485383,1.73061464984617,1.57587687676137,1.92914494967604,1.9210361917087,0.738042888807417
"CM002238.1.30301.30600",0.925927349608206,0.713122263450526,0.832125304782996,1.1023116736876,0.755900351998613,0.365829069842281
"CM002238.1.159601.159900",0.858490012125553,0.0607400454751129,-0.101547868681447,-0.508632881387481,0.974845341225127,-0.756711958996798
"CM002238.1.159901.160200",1.39926926358871,1.2544332940232,1.02680678594683,0.817601286916028,1.48394233539139,-0.40494161536264
"CM002238.1.160201.160500",1.17900458567921,0.562272644664179,0.907134500009806,0.225946188349474,1.46600531913592,-0.840178065283561
"CM002238.1.160501.160800",1.2945901602665,1.47215857500701,0.835577758523102,-0.312867195447623,1.50884353732916,-0.746052689021856
"CM002238.1.160801.161100",0.855627318590599,-0.0189757073068718,0.228542320673649,-0.390675208389656,1.06186799001623,-1.01931158985242
"CM002238.1.161101.161400",1.1619611095839,0.444961143733876,0.770045736416003,-0.081853994701648,1.613700393715,-0.901540664473932
"CM002238.1.164101.164400",1.55958599068063,0.25214478922674,-0.333765836236915,-0.33547311708908,1.11615898582004,-0.407361333236729
"CM002238.1.164401.164700",0.891586090965079,0.173408860950098,0.309501785501912,-0.611875898589464,1.64802405604789,-1.01142475083234
"CM002238.1.166201.166500",1.61450410438407,0.910980493933557,1.19591076951066,1.05341199322698,1.50575147527712,-1.03502413161517
"CM002238.1.166501.166800",0.636957415627716,0.369932238851224,0.499203421440194,0.233250227755614,1.00150200724553,-1.42534593187709
"CM002238.1.199801.200100",0.552114029469258,0.0379014133860612,-0.019936925394152,-0.424604064864368,0.622472287928307,-1.27012508647501
"CM002238.1.220201.220500",0.935525292704707,0.626464530816412,0.443089759825552,0.250405741247156,0.919472381839494,-1.21394628832539
"CM002238.1.220501.220800",0.777709982118769,0.328803740883235,-0.0918881235955787,-0.55865168744282,1.05742546556231,0.00185670753133954
"CM002238.1.220801.221100",1.47645509491471,0.991187941255424,0.911900412587847,0.575793705391882,1.24849974859388,-1.1307042923089
"CM002238.1.221101.221400",1.62333668824829,1.36778013009367,1.27588751142842,1.19444348492186,1.6893728915221,-0.231367943064411
"CM002238.1.224401.224700",-1.85778660791388,-1.03027798862014,-1.18252725878122,-1.83514561601571,-1.76250654221799,-1.76833914284474
"CM002238.1.224701.225000",-0.0672182679312671,-0.740718852034693,-0.790441021571187,-1.76413886221908,-1.09660876086885,-1.18904668403734
"CM002238.1.225001.225300",-0.394699533976485,-0.310315332681398,-0.251015324502004,-0.606625887870815,0.118712412552232,-1.08356929954364
"CM002238.1.225901.226200",0.920415791891597,0.319099371875555,0.400300816314612,-0.00387434526269449,0.72280264845494,-0.948946488206278
"CM002238.1.226201.226500",1.03512567315756,0.435589186820879,0.310430279458634,-0.093011817503841,0.646293872313205,-0.538164140967563
"CM002238.1.226501.226800",1.50054698240251,0.701760517297811,0.464592442318533,0.546895618215316,1.32952154185903,-0.35736278119305
"CM002238.1.226801.227100",0.963330783954387,0.494348705098835,0.43151620401377,0.201328906792288,1.40282545513694,-0.702747629465272
"CM002238.1.227101.227400",1.41377557898718,0.79848183658428,0.906082101647167,0.269866822508281,1.81614506670748,-0.367451938867406
"CM002238.1.228301.228600",1.25465544633084,0.647296502437997,0.727083574798723,-0.327221186473144,1.33271465614738,-0.407361333236729
"CM002238.1.228601.228900",1.17065608007495,0.74484127146124,0.670348337371876,-0.389906462715503,0.98139430880692,-1.28815841480144
"CM002238.1.228901.229200",1.50213205388124,0.867369588304164,0.677434974832817,-0.0357829509189063,1.07464706841477,-0.537092310418341
"CM002238.1.230401.230700",1.64941571461467,1.11819358320657,0.587765623977065,0.763189972570357,1.57056558917895,-0.729564889760904
"CM002238.1.230701.231000",1.0956058747247,1.05385237110074,1.17789454649762,0.654167636095673,1.520323251066,-0.675390013655963
"CM002238.1.231001.231300",1.03557269450085,0.560328736014358,1.19792772984847,0.638430338764966,2.09089815872896,-0.535794476920891
"CM002238.1.231301.231600",1.0469187203257,0.734478392336812,0.860030501424364,0.653824624083537,0.892594094707388,-0.358574687703935
"CM002238.1.231601.231900",0.802309014295504,0.582205090040869,0.822196727248375,0.485637941309946,1.52964871001289,-1.17260194259069
"CM002238.1.231901.232200",1.06791004086138,0.631298533436031,0.856742365979432,0.578262987534567,1.19780238153997,-0.528539832213732
"CM002238.1.232201.232500",1.07524887387055,0.346452887727606,0.758197584691756,0.486899103520908,1.64072440249985,-0.618367796802032
"CM002238.1.232501.232800",1.45969625076205,0.788618538729565,0.911062972875504,0.846364517339731,1.19638111990892,-0.188121094184562
"CM002238.1.232801.233100",0.652710269759975,0.820879376427374,1.00780655132789,0.806156975379713,1.34512078604844,-0.675719518654314
"CM002238.1.233101.233400",1.21254908547695,0.895351455388265,1.05232560171718,0.80315382197201,1.34040509913968,-0.45781606684725
"CM002238.1.233401.233700",0.921646647241351,1.00408394159587,0.956429448601455,0.784449746644959,1.17118460792929,-0.969482218292024
"CM002238.1.235201.235500",1.02316970877988,0.787510878100004,0.447889423646695,0.106785273171986,0.617378188481795,-1.24014511968548
"CM002238.1.235501.235800",1.30681397064737,1.22829948837393,1.03562323837399,0.915608118586552,1.12632643474349,-0.0245196823008571
"CM002238.1.235801.236100",1.21858653637534,1.21678558660333,1.00735382498787,0.935043883983689,1.21059110076287,-0.599610748322271
"CM002238.1.236101.236400",1.56542618052337,1.43400798421894,1.10314390406381,1.40195947181608,1.47517737641124,-0.171966798165973
"CM002238.1.236401.236700",1.31279096952543,1.19766274478095,1.06200961435652,0.991809665379608,1.21606712918613,0.152785723828898
"CM002238.1.237301.237600",1.53343254261663,1.13919933381536,1.08615115601527,0.714914533596581,1.94761800232861,-1.29881978386067
"CM002238.1.237901.238200",0.345467463987387,-0.0444189442340132,-0.251154181834857,-1.12613322553866,-0.166575243659351,-0.895549928980154
"CM002238.1.239701.240000",1.13424413147564,0.0849343878717171,0.432898706019756,-0.784737587346929,0.586158420171669,-0.763764438814874
"CM002238.1.240001.240300",1.18664155978067,0.306122509296253,-0.0627482842728662,0.100086275255985,1.20065230133457,-0.770806374652343
"CM002238.1.240301.240600",1.25804526820897,1.02690843715847,0.554947498579945,0.361543974167062,1.77272811411124,-1.01677819555671
"CM002238.1.240601.240900",1.25688302308606,1.52334431534438,1.05597293214163,0.369031756798325,1.47342730820874,-0.342129916805533
"CM002238.1.240901.241200",-0.163154640958927,-0.799954633238025,-0.810598904333239,-0.680501891642753,-0.231846942665272,-1.19649817067536
"CM002238.1.241501.241800",1.00442397875336,0.460871813844829,0.987651541684642,0.599136267512299,1.06295734849873,-1.38686173236986
"CM002238.1.241801.242100",0.762620813877067,0.818316124218569,0.654670967111253,0.53837099810861,1.58860511823275,-0.295442610146635
"CM002238.1.242101.242400",1.21697647100546,0.444229169102268,0.319705550363396,0.190048236165886,1.13741595053549,-0.710359365475448
"CM002238.1.242401.242700",1.18969800499954,0.442948671052272,-0.12618543308549,-0.238489961677266,1.14898194681099,-0.720681334932656
"CM002238.1.242701.243000",0.99796851456562,-0.0959162185257438,-0.107318261361538,-0.197216626759052,0.63518406141244,-0.457831882975258
"CM002238.1.243001.243300",1.29022426749809,0.33064327495853,0.251130570118527,0.067419970590144,1.53145519881843,-0.830984314080971
"CM002238.1.243301.243600",0.964267062636115,0.159804609153273,-0.361011887368334,-0.506235312599705,1.15375897056956,-1.264135134075
"CM002238.1.245401.245700",1.23105834612525,0.309438499781651,-0.215078250034025,-0.215291353693062,0.0975431582006666,-0.158571237128112
"CM002238.1.245701.246000",1.77808374767332,0.033914721661407,0.158389529637596,0.603603712653954,1.41431724835926,0.302604430580859
"CM002238.1.246001.246300",1.5710053318216,0.37301763063311,0.386364228887527,0.664631262721437,1.21256963114046,-0.753052971772859
"CM002238.1.246301.246600",1.52310258850081,0.847564524064781,0.516119883399857,0.73248788781977,0.791462039243846,-0.982208499623724
"CM002238.1.246601.246900",0.853597776983103,0.262554151635271,0.434608265097854,0.417260008122251,1.09709933833584,-0.574515119424302
"CM002238.1.246901.247200",1.22291037601107,0.513309696015401,0.733336981200786,0.269660559010588,0.789821393135365,-1.32460914028082
"CM002238.1.250801.251100",1.60752000070952,0.514100072781442,0.432740105565632,0.332697411281659,1.13823895323211,-0.69778206152774
"CM002238.1.251101.251400",1.49345664328067,0.424634391625431,0.164364856194315,0.283846437296793,1.01708151951218,-0.682730581578691
"CM002238.1.251401.251700",1.35221734564087,-0.0841849272468242,-0.0880688857269797,-0.505730602465863,0.603531277489654,0.110348719438419
"CM002238.1.251701.252000",0.57264715255323,-0.523690184068397,-0.333538146378488,-0.813230622327864,0.344626900020042,-0.970912721957453
"CM002238.1.263701.264000",1.18157559259166,0.772509124479176,0.88103709796605,0.530077545504105,0.757069627278312,-0.556790628823239
"CM002238.1.264001.264300",1.21499534430858,1.10870154127605,0.84880572559349,0.650582818128959,1.04895282787138,-1.22067822000394
"CM002238.1.269101.269400",0.143368532610735,-0.115059695838759,-0.130657103522412,-0.402868438377188,-0.740076370853975,-1.00179794678878
"CM002238.1.269401.269700",-0.0543524771818233,0.207799084307818,0.598734065152865,-0.127280449678419,0.110453450135976,-1.10177172018238
"CM002238.1.269701.270000",-1.54458988257695,-0.926838414907886,-0.732538805729292,-1.27473280566999,-1.4202211649671,-0.840658455910981
"CM002238.1.270001.270300",-2.57812233439756,-2.21132187604897,-2.07446931808148,-2.16775600990252,-2.99734377803182,-2.07661058842633
"CM002238.1.270301.270600",-1.54457355073968,-1.0533029240668,-0.658826906170541,-0.639358857601752,-1.35046534896335,-1.88509696488677
"CM002238.1.270601.270900",-0.881175022540701,-0.964525765335694,-0.699389566610691,0.105204541612265,-0.532412656644135,-1.08361357126095
"CM002238.1.272401.272700",0.996026857879543,1.2344871415428,1.11456195340131,0.819183558921163,1.26847972210938,-0.565113726390354
"CM002238.1.272701.273000",1.3678584349014,0.894682626977179,1.02464750477481,0.477747198079653,0.596501052144485,-0.326321632832884
"CM002238.1.273001.273300",1.09308200747527,1.18632630794894,1.17532491123553,1.09585254555953,1.26697049248608,-0.940686713182536
"CM002238.1.273901.274200",1.72920301195495,1.3419008739448,0.906770005214104,1.08946471871981,1.08455352518148,-1.21881832845789
"CM002238.1.275101.275400",-0.889560197200776,-0.179298326217222,0.184236339442453,-0.125536327683401,-0.81754860789884,-1.07181024850934
