"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",28170,29170,".","+",-1.29337950995126,3.26182360288869e-06,3.36187954162761e-06,-1.39265615166307,8.50864389911518e-07,9.13387971278818e-07,-1.08639481986538,6.12531040586488e-05,6.53366443292254e-05,-0.640833003216066,0.0154943526149653,0.0166595279316107,-0.461536284935759,0.108760597649388,0.111925147963842
"CM002238.1",30599,31599,".","+",-2.37200562514083,1.92033373803692e-15,1.18547194237532e-14,-2.08210872443844,1.68339650167508e-12,4.25279116212652e-12,-2.04905797497938,9.80981002768626e-13,8.0392589495185e-12,-1.66283675300722,2.84718401972866e-09,3.96129950570944e-09,-1.78577919290764,3.05352171822459e-09,1.12745417288293e-08
"CM002238.1",161404,162404,".","-",-2.01877280571349,5.77005632651294e-12,1.1857730432467e-11,-1.92973281033559,4.86460290289594e-11,7.44657787445297e-11,-1.67922946756129,2.48703425946351e-09,5.19033236757602e-09,-1.61135322243354,1.05408858207698e-08,1.37543209156452e-08,-1.96333634385746,2.04479278759561e-10,1.2491825029675e-09
"CM002238.1",162882,163882,".","+",-1.70821979274842,2.92191597741204e-09,3.3853923048636e-09,-1.94218294129921,3.7465818778329e-11,5.89626000445834e-11,-1.49745343489098,7.64965663994204e-08,1.03431977103442e-07,-1.53539396147966,3.73053789893038e-08,4.72113270825088e-08,-1.43009456205559,2.12248978964068e-06,3.21241697891563e-06
"CM002238.1",167007,168007,".","-",-1.75694978277325,1.16079739887068e-09,1.39794955562921e-09,-1.3747102044505,1.42567952515189e-06,1.52072482682869e-06,-1.41475083992872,4.06592652476044e-07,4.80193782889107e-07,-1.51858813892536,5.86539880275828e-08,7.31270500084149e-08,-1.31212186552598,1.19786998649534e-05,1.55099928887259e-05
"CM002238.1",200169,201169,".","-",-2.115954305053,2.46090856177094e-13,8.26865276755035e-13,-2.02814253367393,2.99613991520845e-12,6.82510516277994e-12,-1.75582513505032,2.29520543917578e-10,6.91649352074496e-10,-2.08985159262706,1.46290789851036e-13,7.072475595676e-13,-1.89516426171991,2.81453112969427e-10,1.58655743459477e-09
"CM002238.1",218438,219438,".","+",-2.49649331216268,1.66820625410385e-14,7.67831919697115e-14,-2.32520197284604,8.44843446982748e-13,2.34601155525788e-12,-1.98352564942528,1.0535179703198e-10,3.70661819924033e-10,-2.00205885025421,9.95937665635054e-11,1.92873230924137e-10,-1.83196891299256,2.85251253735726e-08,7.81013179765277e-08
"CM002238.1",221618,222618,".","-",-2.02940107431402,1.14815726007887e-11,2.15422786490891e-11,-2.08344982020236,6.81249648931393e-12,1.374774066312e-11,-1.85226126518645,1.45255281245595e-10,4.76123945055719e-10,-2.18460229028355,1.04462009669338e-13,5.44174189905391e-13,-1.49036587779023,1.22264921184166e-06,1.96090756648591e-06
"CM002238.1",223109,224109,".","+",-2.56456066127352,3.01737736035303e-17,3.27044771960845e-16,-2.36717410145011,2.81494308931519e-15,2.55627264327001e-14,-2.18534569809609,4.65131246204277e-14,5.78829995276433e-13,-2.61970882166597,1.29459088087907e-18,4.21171271304137e-17,-2.7105760464419,9.21517069885202e-18,5.62963155420778e-16
"CM002238.1",223365,224365,".","+",-2.73058043844022,5.81918065057144e-19,1.05688902626595e-17,-2.39651021872691,1.99052361609215e-15,1.94789669381661e-14,-2.35974015043179,8.09144842533498e-16,2.17498133673004e-14,-2.72721769277787,1.00495701247326e-19,5.19485471063098e-18,-2.85958348388162,2.44695726968658e-19,2.74059214204897e-17
"CM002238.1",224708,225708,".","+",-2.13630022622858,4.18098303243287e-11,6.81946747037595e-11,-2.53406950191077,4.59724803372093e-14,2.27158138136799e-13,-1.85932679009893,2.21552536046528e-09,4.69663420262671e-09,-2.18871404519923,5.07254351274445e-12,1.38567042299361e-11,-2.08810346658851,4.93427446209632e-10,2.45617217668794e-09
"CM002238.1",229458,230458,".","-",-2.44710703661814,5.97474271961999e-14,2.32082491767898e-13,-2.37298407769623,5.45077392266613e-13,1.61362117886856e-12,-1.97526646720044,2.03236370427584e-10,6.20794731487892e-10,-2.187900966922,2.60754168482218e-12,8.11235190833566e-12,-1.77323851080062,9.08390165449233e-08,2.10495927993753e-07
"CM002238.1",233968,234968,".","-",-2.46963437076862,5.08810304360549e-14,2.0352412174422e-13,-2.44350023922978,2.5125641172181e-13,8.52749033722506e-13,-2.01207536695893,1.43102552655431e-10,4.73718794997289e-10,-2.49367223456887,1.02730150763712e-14,8.09288499807181e-14,-1.82893926408749,3.7891482112389e-08,9.98551999197075e-08
"CM002238.1",233920,234920,".","+",-2.47724008867906,4.63478681186183e-14,1.87625104672961e-13,-2.28036085801966,5.9066913500708e-12,1.22132202684541e-11,-1.98998230126363,2.25520793242362e-10,6.82657536301204e-10,-2.40241262183966,7.13632718771905e-14,4.06407785605695e-13,-1.84744720312681,2.85906610449789e-08,7.81013179765277e-08
"CM002238.1",238377,239377,".","-",-2.8227722769329,1.96178478527867e-18,2.74649869939014e-17,-2.81858828579671,4.09972734479769e-18,1.62059810335532e-16,-3.10774456677349,1.78573687001397e-22,1.20001517664939e-19,-2.71292652179615,2.28937429503015e-18,6.41024802608441e-17,-2.54149767635829,4.74862454237703e-15,9.97211153899177e-14
"CM002238.1",238407,239407,".","+",-2.83398357786157,1.53490952216399e-18,2.29213155309822e-17,-2.73914431207347,2.15405986511214e-17,5.36121566427911e-16,-3.06409646525769,4.76483196479681e-22,1.41333990916337e-19,-2.83619198183882,1.31074925729122e-19,6.29159643499785e-18,-2.59817260539676,1.60359635884971e-15,4.14467981979616e-14
"CM002238.1",243748,244748,".","-",-2.07402580508537,1.28519535498055e-11,2.35327323854749e-11,-2.5868381331066,5.69574866253435e-16,7.22177943626997e-15,-2.3241832702262,1.9520813168679e-14,2.85173618464179e-13,-2.30167072703596,3.31102811845635e-14,2.22501089560267e-13,-1.63578974822696,3.31339733515706e-07,6.16787537181591e-07
"CM002238.1",247405,248405,".","-",-1.98854668157868,1.58079246315222e-10,2.24112349206391e-10,-2.36761135980246,1.27679674784183e-13,5.04710243852769e-13,-1.86277125897544,6.14052872200073e-10,1.5932182630056e-09,-2.09247682987372,7.10096228252295e-12,1.85674967076086e-11,-1.90104933180833,6.00307099886357e-09,2.0271676940886e-08
"CM002238.1",252198,253198,".","-",-2.2253145795078,3.77819421057641e-14,1.57698540963189e-13,-1.76789962361226,7.36814133627158e-10,9.1862541335334e-10,-1.3767523616449,5.09265987352707e-07,5.96213838851949e-07,-1.18115860436664,1.36726002636633e-05,1.56791593467266e-05,-1.82867641410157,9.39479111796594e-10,4.18352500671399e-09
"CM002238.1",264422,265422,".","-",-2.147419086142,1.21552865116051e-10,1.74537447346124e-10,-2.11074310585471,3.34472268462034e-10,4.38994852356419e-10,-1.65909289089008,2.12236639556626e-07,2.58843959677047e-07,-1.68391052848291,1.37752351633025e-07,1.6861490035955e-07,-1.42457996327973,3.2120014644748e-05,3.8751615513951e-05
"CM002238.1",265739,266739,".","+",-2.36645673247827,2.94368174100071e-13,9.46485229642332e-13,-2.50426844224001,4.15223004916705e-14,2.11220515975224e-13,-2.17442069392435,3.24272802190587e-12,2.13638552031446e-11,-2.18306276483969,2.70014893836562e-12,8.36175155106773e-12,-2.37310761337539,2.33981446725879e-12,2.82606858264235e-11
"CM002238.1",268061,269061,".","+",-2.06217262177359,1.63006184471051e-10,2.30399971552141e-10,-2.1808714568086,3.50013615425992e-11,5.56049998974625e-11,-2.18058969408667,5.08834149189889e-12,3.16607915051487e-11,-1.49946624909307,8.7179276433636e-07,1.04615131720363e-06,-1.01629474313371,0.00157557368942927,0.00170771857951043
"CM002238.1",271106,272106,".","+",-2.69074664689255,3.31301588488257e-15,1.95293567950972e-14,-2.45750354079555,7.27178159463168e-13,2.05320892083718e-12,-2.19353637545231,1.25013853436216e-11,6.46225457762594e-11,-2.25622176396338,4.01875083624214e-12,1.15600265947376e-11,-2.35131876107899,1.21437909990707e-11,1.0598217599189e-10
"CM002238.1",272674,273674,".","+",-1.89263787504496,5.81819326274016e-09,6.53817035545382e-09,-2.15735090092832,1.06242405573541e-10,1.52227924403879e-10,-1.58530550771762,4.84228750822449e-07,5.67891309865071e-07,-1.81316167439327,1.29484712766186e-08,1.68305081197055e-08,-1.40361540982782,3.22850138313778e-05,3.88808768721969e-05
"CM002238.1",273858,274858,".","+",-2.46186230062195,3.52343692815898e-13,1.10127889103388e-12,-2.07764660122741,5.78043565912327e-10,7.37087810802815e-10,-1.67891937281318,1.10317882834262e-07,1.43115091244448e-07,-2.04442438299616,2.79633117196505e-10,4.72144358683546e-10,-1.44509597810115,1.87668892081557e-05,2.3572615977347e-05
"CM002238.1",275772,276772,".","+",-1.73067614128017,4.38284110605548e-10,5.59937114689977e-10,-2.08875239512168,3.53923051319009e-13,1.12718621083589e-12,-1.33861843334783,5.90672539304775e-07,6.86733471302437e-07,-1.35208561051568,5.26174150098606e-07,6.32538513177573e-07,-0.995063486353059,0.000457649035882748,0.000510016836008634
"CM002238.1",279201,280201,".","-",-2.15626914834637,8.93562674754705e-12,1.74050468821786e-11,-2.34436548465601,3.86581467930318e-13,1.20829184394964e-12,-2.08011415995867,1.68882973571235e-11,7.99220832675138e-11,-2.40105507475984,2.22127880689422e-14,1.55489516482596e-13,-2.08595940720954,2.51072785149443e-10,1.44205907367885e-09
"CM002238.1",279999,280999,".","+",-2.42228860531754,5.16685283717892e-13,1.49660564938976e-12,-2.12791920814945,1.99311380533024e-10,2.6949144410099e-10,-1.59400575991879,4.12800539206178e-07,4.86670109379915e-07,-2.2344942661898,7.57473291303195e-12,1.95777712213749e-11,-1.69336373940107,6.70896496648768e-07,1.15010827996932e-06
"CM002238.1",285185,286185,".","-",-3.09677055039905,5.9119832516228e-21,2.20714041393918e-19,-2.8230316928998,1.12330465901918e-17,3.28200317765605e-16,-2.3308850853544,3.2622988760706e-14,4.38452968943889e-13,-2.69382755808186,7.60748440174827e-18,1.54916045999238e-16,-2.36377909856923,4.21484470189556e-13,5.75435747827155e-12
"CM002238.1",284489,285489,".","+",-2.69943434336891,5.9548630421269e-18,7.41049623020237e-17,-2.204738271613,5.02244412358028e-13,1.50673323707408e-12,-2.15866180082175,1.83916786635657e-13,1.69304220026249e-12,-1.97884082271767,7.89894148200111e-12,2.01063964996392e-11,-1.5436580077768,3.17614702203228e-07,5.9619296056025e-07
"CM002238.1",290825,291825,".","-",-2.79894447905837,6.12781154847887e-18,7.48707156468691e-17,-2.78442977895493,2.68081214369162e-17,6.2120888295199e-16,-2.26718128985971,1.00383875116481e-13,1.12429940130459e-12,-2.26902945590236,1.02836057467337e-13,5.39889301703521e-13,-1.2631412506017,4.82664117083706e-05,5.7407130385885e-05
"CM002238.1",291002,292002,".","+",-2.98892479223052,1.46613092169015e-20,4.69161894940848e-19,-2.88775724441136,5.39407555599972e-19,3.29528979421074e-17,-2.56707904928206,2.87735061031098e-17,1.38112829294927e-15,-2.47552441583974,3.05863359791374e-16,3.87811656188309e-15,-1.7905879709818,7.24188826302696e-09,2.35778587029832e-08
"CM002238.1",295350,296350,".","-",-2.6171093305813,7.20393955773849e-15,3.72388260215405e-14,-2.5977607999841,1.87368801709167e-14,1.11426402432354e-13,-2.15630668123807,1.6151387364747e-11,7.80844051015106e-11,-2.53609433620974,1.03569659201514e-14,8.09288499807181e-14,-2.39673671109611,4.01263434695379e-12,4.57032251042873e-11
"CM002238.1",298561,299561,".","-",-2.03202395281778,4.20967555273952e-10,5.41935243571065e-10,-2.55864247479074,7.15140411271974e-14,3.14100886519455e-13,-1.98913419456729,4.12065944857813e-10,1.13487014321496e-09,-2.00720214956496,3.44434636413398e-10,5.71506359678527e-10,-1.84331455027885,6.93125061001159e-08,1.68372880054996e-07
"CM002238.1",298935,299935,".","+",-2.12885026992394,1.0202461334261e-10,1.48721345262981e-10,-2.6410757056341,1.59336036693536e-14,1.01013034583072e-13,-1.77551806095797,2.11527466458746e-08,3.2527793469171e-08,-2.11075716242562,7.16316886198629e-11,1.41995559742029e-10,-1.66187859817086,1.10715964490601e-06,1.80148010018605e-06
"CM002238.1",343583,344583,".","-",-2.0228053101407,7.74246447318872e-11,1.16919912943434e-10,-2.52618242499813,8.24056440319078e-15,6.08533986697166e-14,-1.70324090165152,1.60915919386299e-08,2.56853914079793e-08,-2.07154422187912,1.37658718194682e-11,3.30380923667238e-11,-1.58708181473657,9.66205076659144e-07,1.59139659685035e-06
"CM002238.1",343837,344837,".","+",-2.13235266759688,1.68174514373569e-11,2.9507382156407e-11,-2.27634588125923,1.98919220692105e-12,4.89000086733743e-12,-1.72154758667408,1.70824057072481e-08,2.70102979653428e-08,-2.04064815123308,4.83002599293617e-11,1.00488466478424e-10,-1.67376626093236,3.64423445226974e-07,6.72781745034414e-07
"CM002238.1",381226,382226,".","+",-2.00287890044277,1.91650646866431e-09,2.25156004710212e-09,-2.57551867432377,1.4644893613146e-13,5.62363914744807e-13,-1.78855979333858,2.35247683331958e-08,3.58472660315364e-08,-2.08833641220339,1.95990551215421e-10,3.45684121828773e-10,-1.57228669364047,5.00694817701226e-06,6.89481388309885e-06
"CM002238.1",386039,387039,".","-",-1.85466754226478,5.49500675918869e-09,6.21657330332458e-09,-2.25879571101104,8.95330285124029e-12,1.6916547500565e-11,-1.82560121099684,5.04503543296922e-09,9.44363178539084e-09,-2.08456954955318,5.46523904280413e-11,1.11630414491318e-10,-1.7667842102856,1.56735381717891e-07,3.22958633843434e-07
"CM002238.1",386020,387020,".","+",-1.85171293213052,5.56950965246618e-09,6.2691967947358e-09,-2.21047728330792,2.18244139664311e-11,3.67569077329366e-11,-1.78434231330878,1.00954027987563e-08,1.70455042230256e-08,-2.06566450307458,7.40684187997748e-11,1.45964743206594e-10,-1.75714476328694,1.76246278213389e-07,3.5999239805288e-07
"CM002238.1",390336,391336,".","-",-2.06723660356935,3.72055173367024e-10,4.84536969966357e-10,-2.3880236387087,2.95623895090274e-12,6.78017943688273e-12,-1.64080308065051,2.273138486505e-07,2.76729902704956e-07,-2.50162570095293,5.82841945393802e-14,3.51771065682428e-13,-1.94858662832654,1.95009827162389e-08,5.55282219716634e-08
"CM002238.1",393053,394053,".","-",-2.52607760261685,1.29387827338128e-14,6.1231422514945e-14,-2.17874364624112,2.38248544787591e-11,3.9826622412254e-11,-2.01831598184883,8.82608164484463e-11,3.24398523578033e-10,-2.21227360250812,1.88858340181138e-12,6.22121591184927e-12,-1.06505206851215,0.000864813215781555,0.000951152996735196
"CM002238.1",393403,394403,".","+",-2.22011442447866,1.24602034312056e-11,2.30034524883795e-11,-1.94341909673339,3.5811018806814e-09,4.19250951884652e-09,-1.7055684347954,4.30709517425531e-08,6.10626151286829e-08,-2.0440849897071,1.23100933044599e-10,2.31072142474778e-10,-1.6056837900149,1.50051945765579e-06,2.34499785010392e-06
"CM002238.1",395310,396310,".","+",-1.885236961174,6.57404350849809e-09,7.36292872951786e-09,-2.29848705767605,9.52918446565255e-12,1.77595186928676e-11,-2.05872554145481,1.70983320907531e-10,5.4455351492825e-10,-1.74988369130585,4.1819769549978e-08,5.2627125725815e-08,-2.05278868372137,3.10240378572597e-09,1.13924335738134e-08
"CM002238.1",398176,399176,".","+",-2.52666234040992,8.29577929173823e-14,3.09709093558227e-13,-2.22230713470536,4.98147638607827e-11,7.59082115973831e-11,-2.03641805799814,2.43920787020642e-10,7.25286587955184e-10,-2.05860468837407,1.8771803225776e-10,3.3460614768492e-10,-2.19790954513657,2.29970103893398e-10,1.37982062336039e-09
"CM002238.1",400170,401170,".","+",-2.25067671641935,1.8297676907171e-12,4.45508655131121e-12,-2.25181082467822,2.09128639551464e-12,5.07344569597775e-12,-1.94604793259065,2.3917875696518e-10,7.1434722080267e-10,-2.28466551900635,3.21382406354209e-13,1.39334823916148e-12,-1.43022236130841,1.05084492414106e-05,1.37654539770524e-05
"CM002238.1",401180,402180,".","+",-2.35840222824803,1.9228637160552e-15,1.18547194237532e-14,-1.77409843328666,9.19290601269344e-10,1.13351061294128e-09,-2.04237205926735,5.59755389804257e-13,4.82250797369821e-12,-2.39898442987344,1.84371787182893e-16,2.42936943111576e-15,-2.16653037934927,1.04355012025713e-12,1.3231427939864e-11
"CM002238.1",426575,427575,".","-",-2.35748557305489,2.2943531341268e-14,1.02787020408881e-13,-2.31508854960932,2.41581389353604e-13,8.36818008482586e-13,-1.85702005101894,2.92434929222605e-10,8.36239457181235e-10,-2.2595248097706,7.69293813092507e-14,4.30804535331804e-13,-1.47810502282493,2.40263385810229e-06,3.57997772205041e-06
"CM002238.1",428547,429547,".","-",-2.05290972321023,2.33146083061362e-10,3.16921033671663e-10,-2.28827943496989,3.6959719968671e-12,8.1646929850888e-12,-1.86466558419319,2.71114080397844e-09,5.57151871643276e-09,-2.16448135781391,1.32131052443159e-11,3.18251137067393e-11,-1.53126364503451,4.0637205049151e-06,5.72498989371687e-06
"CM002238.1",430124,431124,".","-",-2.1440896537802,3.54065950284112e-12,7.85255176867733e-12,-2.18307361713856,3.92774030103266e-12,8.56961520225308e-12,-2.07644291915875,5.47225393161729e-12,3.31293210995209e-11,-2.21702932136536,3.96938008506101e-13,1.67762479066729e-12,-2.24920029184181,5.66973863075471e-12,6.14526509655995e-11
"CM002238.1",449458,450458,".","-",-2.22601552334776,1.77536791465788e-11,3.08280940219663e-11,-2.09506635362788,2.79497810573708e-10,3.72663747431611e-10,-1.82326179843619,8.8319579352414e-09,1.51404993175567e-08,-2.18049680849667,1.83462419874149e-11,4.25126710880788e-11,-1.62841129364188,1.69993025549526e-06,2.62609915331682e-06
"CM002238.1",452595,453595,".","-",-2.16161921645396,3.6991617493532e-11,6.0630163306472e-11,-2.46827598879895,2.36777560195929e-13,8.24427567107067e-13,-1.79131518087544,1.29554535418363e-08,2.12343043417414e-08,-1.99429231549688,4.17722535450866e-10,6.70856698455643e-10,-1.70529008524172,4.71226222376591e-07,8.33326372202814e-07
"CM002238.1",454278,455278,".","-",-2.33228109593857,5.88439248001903e-13,1.65009354071254e-12,-1.83419366741956,9.66707660704396e-09,1.09364907069588e-08,-1.76446956363762,1.06917977776331e-08,1.79622202664235e-08,-2.06956725979398,4.57674447594171e-11,9.55146673240009e-11,-1.48925498345144,7.23650410265285e-06,9.64867213687047e-06
"CM002238.1",455457,456457,".","-",-2.09780814539395,1.88517721050534e-11,3.24830534733228e-11,-1.58327725942774,3.37101633194607e-07,3.65374673398026e-07,-1.70615263804944,1.30937821991026e-08,2.13051371375229e-08,-1.87435699952558,6.95916219237526e-10,1.07015034171079e-09,-0.768984983715401,0.0145127366358098,0.0152383734676003
"CM002238.1",456978,457978,".","-",-1.84051933655403,1.29217570721467e-09,1.54234826864699e-09,-1.77305533778605,6.98437190450149e-09,7.96858730021222e-09,-1.60351598888748,5.05662094096729e-08,7.06455150172561e-08,-1.52691139483307,2.03396718674342e-07,2.47165632819454e-07,-0.819123375960601,0.00837946764791559,0.00886772009354217
