"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002240.1",678920,680033,".","+",-0.715047376721078,0.0297921920417923,0.0754360787171419,-0.635123571602732,0.0559771429774775,0.145583964875533,-0.409881292132997,0.228071313474596,0.266612981431105,-1.4704897587523,2.29707684773321e-05,2.32830598916765e-05
"CM002240.1",680539,680612,".","+",-1.21069991627079,0.0102830048088466,0.0303960186199827,-0.685747598305042,0.141759688283224,0.304115346633216,-0.154776571916374,0.743905653830719,0.77389254840374,-2.55231181659471,1.63779141814174e-06,1.67779853675283e-06
"CM002240.1",681559,682080,".","-",-1.52118930145209,1.60275909758123e-06,8.74350694696753e-06,-0.223462535802725,0.446825402078869,0.646163458609744,0.0816857149994339,0.784093699372951,0.813179091621716,-3.41044787238021,8.39237086340287e-18,1.25418281722569e-17
"CM002240.1",773458,774595,".","-",0.304830996866886,0.268750731149903,0.441989560298002,0.316964522398954,0.252015037049946,0.448546657454944,-2.27441187655839,2.4614304185328e-11,7.14986931097622e-11,-2.83123226019155,4.96092983482174e-16,6.64427927977123e-16
"CM002240.1",777441,778323,".","+",0.48369034807702,0.08359048252244,0.183899061549368,0.461697863106925,0.100200783603243,0.235086453838379,-2.60440587448935,8.10794251749673e-13,2.73388413529664e-12,-2.21020556391798,1.6220408515002e-11,1.81398235226106e-11
"CM002240.1",5971302,5974966,".","-",0.0115531940356517,0.966403762508839,0.985900477457131,0.338841899318027,0.21907637827819,0.403846840177652,-0.323409038906907,0.244342126964859,0.283656690646056,-2.83274585133131,1.90790977946193e-16,2.61801116977291e-16
"CM002240.1",5975681,5977842,".","+",0.0113818026175799,0.967763019347351,0.985900477457131,0.0376842040356586,0.893736398521705,0.942920005358591,-0.106083776444833,0.708837691982088,0.739704652130608,-3.30797774490848,5.98465364230371e-19,9.92534734063499e-19
"CM002240.1",6023507,6024661,".","+",0.515445836012963,0.086474700844101,0.189622628321542,0.416864852704992,0.165125056362344,0.337801563472967,0.373106043994978,0.216392492298051,0.254289601281948,-3.7127546025603,9.44875344687257e-20,1.71818795741233e-19
"CM002240.1",6025495,6026290,".","+",0.274842282874507,0.357329299146325,0.545211128652433,0.246549245637317,0.409767784630537,0.614563904519176,0.212580373422738,0.479946604369577,0.524666850435885,-4.06117041094325,1.18348597516664e-21,3.1892332905093e-21
"CM002240.1",6027729,6028640,".","-",0.153864571978476,0.605903610335519,0.750952805337313,0.29755752272077,0.320225501824468,0.530546448701773,0.335576373135802,0.265389762602996,0.304925566278443,-4.21792847370432,1.77250779314355e-22,5.9467636459966e-22
"CM002240.1",6029830,6030256,".","-",0.0856217035608879,0.784690832364396,0.883435484088103,0.0201689756481503,0.948868004583728,0.962754416038731,0.337199962386318,0.288436987073079,0.328035963264467,-4.17156135707862,1.54943836162842e-20,3.31106095749259e-20
"CM002240.1",6030836,6031483,".","-",-0.0113894500523784,0.968268874283531,0.985900477457131,0.491091503188968,0.0890601911773617,0.21573786382675,0.520434193012311,0.0745009803589614,0.0963201499438596,-3.82719044644989,5.21320157899127e-21,1.20622698603557e-20
"CM002240.1",6032207,6032868,".","-",0.165196542998024,0.609494156354822,0.751784152415599,0.174947575877407,0.589688045867091,0.752906310097186,0.548981232590838,0.09470091008507,0.120121570259134,-3.96596152736086,8.77766839628637e-19,1.43304513233775e-18
"CM002240.1",6033312,6034014,".","-",0.266946464851552,0.391643905928445,0.57259376028303,0.278960304759541,0.372425056375721,0.585239374304704,0.630709189015137,0.0471196769440645,0.0632346064589346,-3.29250204385816,4.17561159556525e-16,5.61490056237331e-16
"CM002240.1",6035120,6038202,".","+",0.426467748101541,0.124578136823925,0.252564610778196,0.44237908729833,0.111900695504343,0.256264050114041,0.706633377920592,0.0122733117664965,0.0178255242322925,-2.62722799847056,7.97937886400332e-15,1.00453343672537e-14
"CM002240.1",6038403,6040286,".","+",0.136310283426487,0.648702314653962,0.784569645757575,0.41137463811427,0.171779771682109,0.345504599763824,0.697356347497539,0.0224214556515857,0.0314744701719959,-3.1196734026706,3.33495507520114e-16,4.53905650194719e-16
"CM002240.1",6041266,6041800,".","+",0.0862720666170209,0.782090393536087,0.881987653886915,0.625359166144693,0.0475815287019247,0.125204728466633,0.782222599833693,0.0150414465648871,0.0216120142292061,-3.43068055685266,2.83362111610386e-16,3.8803260589912e-16
"CM002240.1",6042571,6045717,".","-",0.0413672987036478,0.879353482904599,0.946525506273687,0.250763228157681,0.358890234851647,0.572007951509394,0.494108774118859,0.0731394042465745,0.0947423556939218,-3.79098532734709,4.58961451735924e-23,1.85519960310123e-22
"CM002240.1",6047046,6049161,".","-",0.422009315384579,0.159182957920639,0.302582903016285,0.636389172545307,0.0353170204248759,0.0971218061684086,0.579300768075295,0.056380698135841,0.0746182415170598,-2.56016294909656,8.92628438723689e-13,1.03985014302707e-12
"CM002240.1",6052653,6053377,".","+",0.257596181976144,0.394951238201989,0.573619655483842,0.513909494775535,0.0921181342618273,0.221545763762316,0.449966872865337,0.142675770989411,0.17280765764241,-3.54734673448146,2.78117567719499e-18,4.31983536897648e-18
"CM002240.1",6053948,6055244,".","-",0.523361851864939,0.097678803107757,0.210747514100659,0.441055482155075,0.16263488745396,0.333724799637942,0.671172842479305,0.0356777801344258,0.048658110711788,-3.38202453141758,1.11779481486837e-16,1.54967008424933e-16
"CM002240.1",6058226,6058877,".","+",0.090758146716283,0.781927855146869,0.881987653886915,-0.138914059252925,0.674591972062082,0.804701111741174,-0.803970515290225,0.0209791089101665,0.0295734917620204,-2.69968044651419,1.22554181364199e-11,1.37745151918556e-11
"CM002240.1",6060920,6062353,".","-",0.189711762670994,0.50214503717298,0.675583411833549,0.195048644351533,0.490751777391169,0.684613190362726,0.21431857164121,0.450989127114712,0.498539875278372,-4.27217862264166,1.19975884467913e-24,9.93874302197152e-24
"CM002240.1",6064587,6066000,".","-",0.23773102995263,0.409834749062384,0.589590268884173,0.233467024208569,0.41875984368453,0.622243877728629,0.312817330890914,0.280991172065282,0.321201152394896,-4.48965239603633,3.06912243992773e-25,3.16827870337155e-24
"CM002240.1",6081632,6083258,".","-",0.13164593107389,0.648936145149708,0.784569645757575,0.192302885812842,0.506797784878882,0.68725284772859,0.142435658283789,0.624189076220679,0.663757321939898,-4.2103998553911,1.17487527693462e-23,6.35725995906361e-23
"CM002240.1",6084712,6086068,".","-",0.350071404970199,0.219766342235771,0.377898741504076,0.322444149077759,0.258665094210946,0.457953240674261,0.392528742134027,0.171553635062251,0.204826493108133,-4.26974998479575,2.22348021828825e-24,1.5871864111398e-23
"CM002240.1",6087153,6088614,".","-",0.200995604822835,0.487606773078195,0.663184020063263,0.232897221986167,0.422093577816361,0.622243877728629,-0.0885792173443889,0.761246807836076,0.790706823619206,-3.82932751438524,1.97447852242836e-21,5.03754786520695e-21
"CM002240.1",6100091,6100997,".","-",0.393753586417427,0.207086765359587,0.359987615430784,0.285235068511638,0.360965579223039,0.573952378338055,-0.146563005071106,0.642008035392482,0.679475381306554,-3.6829390756737,1.82665985194296e-18,2.90447573614627e-18
"CM002240.1",6119261,6119798,".","+",0.0764604648119649,0.809983096430318,0.902821690539441,0.0917461090083121,0.773525556780289,0.87086518221405,-0.0104719255015457,0.974012881375672,0.979854038085571,-4.27804087062424,6.46534473152205e-21,1.47059197113603e-20
"CM002240.1",6120565,6121372,".","-",0.0906059926668572,0.75858002662043,0.864188790937706,0.142119162805877,0.630537908387379,0.773475203890186,0.0127542338377277,0.965783108291114,0.974496940847124,-4.05677478650677,4.73103740445173e-22,1.38022873842918e-21
"CM002240.1",6123259,6124310,".","-",0.143918315915041,0.626348713521322,0.766063583635146,0.260099141042891,0.3805222547081,0.591042668771146,-0.13623773700284,0.648886499139109,0.684595661827582,-4.05913453850369,6.78200271157442e-22,1.9040685437098e-21
"CM002240.1",6155249,6157523,".","+",-0.175862242668526,0.534774021896151,0.703622275008773,-0.029990160626003,0.915713639781395,0.954105360703907,-1.54651542029718,6.33608939918929e-07,1.2805771044747e-06,-3.75181485009213,1.16759359623277e-21,3.15909396400075e-21
"CM002240.1",6157635,6159880,".","-",-0.143208902229378,0.595565897376187,0.743546985058285,0.0575259046662975,0.83132122647688,0.90440586524779,-1.75224902247936,9.62499831587802e-09,2.25030448430458e-08,-3.18511857475622,2.87397466753653e-19,4.9602238474477e-19
"CM002240.1",6159883,6161878,".","-",-0.0656110932983436,0.804656921198168,0.899994895762646,-0.31326354318631,0.243501412909247,0.438041415716099,-2.20072530134051,1.73679236021414e-11,5.20262354332005e-11,-1.9817135288978,8.95409351635466e-11,9.81731495012088e-11
"CM002240.1",6162381,6164419,".","-",0.235818078409686,0.392733983381504,0.57259376028303,-0.145902952234753,0.598728360100138,0.757446818615542,-1.78274460337978,1.99574207415845e-08,4.5667640846054e-08,-2.6337270329414,8.7767533321017e-15,1.10078532445612e-14
"CM002240.1",6166307,6168117,".","-",0.946387791707731,0.00167137901971026,0.00616206221003068,0.857482269755396,0.00429162580070897,0.0141856202575159,-1.13366066472929,0.000341305366627315,0.000586584634762631,-2.6282364020204,1.87152375061011e-13,2.22658233450246e-13
"CM002240.1",6173804,6175672,".","+",0.432262731279832,0.14198167347184,0.278566382747381,0.425224362051482,0.149011159757654,0.316412937333499,-0.529355427822132,0.0761100026339534,0.0982111764757361,-3.76625039706554,8.80048575403711e-21,1.94247563847332e-20
"CM002240.1",6177260,6177892,".","+",0.177062422854489,0.570657865484286,0.72247439196218,0.069096877818745,0.825122513968806,0.90440586524779,-0.548616565087165,0.086232499707784,0.110003816167154,-4.60864290452898,4.43433850278821e-23,1.81429337522615e-22
"CM002240.1",6192809,6193672,".","+",-0.066499830848515,0.830051519684716,0.913056671653188,-0.39236596740278,0.209083364199736,0.390948036214731,-2.9554656626742,7.91198619839895e-14,2.83900681236668e-13,-4.30413357575112,6.232913578952e-22,1.7646772200324e-21
"CM002240.1",6194673,6197388,".","-",-0.0173626811509961,0.950086301341046,0.981227053209903,0.0308925082577127,0.911393524357068,0.951157560594142,-2.64251890822076,1.18221329190042e-14,4.6662654050893e-14,-4.0067057782213,6.5654582204995e-24,3.83080214430884e-23
"CM002240.1",6198658,6199980,".","-",-0.251602082778084,0.386554490678962,0.57259376028303,-0.327185787473692,0.262074332213757,0.461553482717667,-3.60818250171562,4.27340988198283e-19,2.92597758245968e-18,-4.39965218072934,1.8060571081963e-24,1.36164530292103e-23
"CM002240.1",6214816,6215116,".","+",-0.033264426199298,0.919088364246291,0.965114698606043,-0.158369283309718,0.630435086857853,0.773475203890186,-2.27489507942069,6.26356717256001e-09,1.48510726953631e-08,-4.90231387763384,2.41782184110964e-22,7.95273752639493e-22
"CM002240.1",6217321,6218940,".","-",-0.132178403387077,0.655410009602263,0.78934029830922,-0.0349235602813139,0.906200549919137,0.948612432130642,-2.72807161655147,1.02049030261269e-13,3.60394206870062e-13,-4.21124478782296,5.12142624553185e-23,2.02145706514816e-22
"CM002240.1",6220000,6220672,".","-",-0.333332660870784,0.282940597610934,0.45747744818539,-0.44964851422959,0.150172091909556,0.317872156691836,-3.62143715493952,3.6579786912073e-17,1.99553146487813e-16,-4.13711895123711,4.77310329446394e-21,1.12058016063761e-20
"CM002240.1",6222267,6222909,".","-",-0.209910418593698,0.503158558093244,0.675583411833549,-0.156750798885645,0.617844833040531,0.767729412907771,-2.14374453840996,6.64095808725319e-09,1.56904326638975e-08,-4.3993389826275,8.43994023125253e-22,2.30211377852457e-21
"CM002240.1",6223716,6224199,".","-",-0.207302812261569,0.504207669366501,0.675583411833549,-0.211324745474038,0.497674892749818,0.685401196599701,-2.15583593230885,4.23646209803694e-09,1.01523788135099e-08,-4.12099992381868,1.11867048832844e-20,2.43710356385839e-20
"CM002240.1",6225075,6227238,".","-",-0.414259241075479,0.151659418587177,0.292423763999988,-0.237708632137991,0.409287983169505,0.614563904519176,-2.07477154670638,3.84295639252324e-10,9.84207534115683e-10,-4.122345304483,1.82097004123098e-23,8.91876567639406e-23
"CM002240.1",6228734,6229094,".","-",-0.461824017862196,0.140603037877327,0.277484230634371,-0.597613016869889,0.0592544265620287,0.152336092808894,-3.18557685144802,3.16758152435929e-14,1.20764045616198e-13,-4.12911318281515,1.80980937418715e-20,3.81881160402382e-20
"CM002240.1",6229404,6230566,".","-",-0.487752233550998,0.107776493575481,0.227721449233458,-0.448293770614707,0.139978625032403,0.302011760118143,-2.88808422216822,6.19134000188354e-14,2.24561575203452e-13,-4.19062953015348,3.696574377097e-22,1.1306582250444e-21
"CM002240.1",6231159,6232580,".","-",-0.375696316557815,0.197505903219612,0.34956530709215,-0.19957320350208,0.492738145746493,0.684613190362726,-3.3248043752605,1.90177569033249e-17,1.08143346458738e-16,-4.18044824051596,2.78647653087725e-23,1.26332821095854e-22
"CM002240.1",6232860,6234598,".","-",0.212748235270749,0.44369871550582,0.620253829384178,0.199736489313017,0.47286069532306,0.669387186839184,-2.7405326251912,9.07939875838092e-15,3.64806980052311e-14,-3.2801188445489,4.35632589534246e-19,7.32605181898445e-19
"CM002240.1",6235621,6236738,".","-",0.0183041494203935,0.950518009815852,0.981227053209903,-0.117026238390792,0.692541294773702,0.812404211176843,-3.39852118501556,2.70553826496246e-17,1.50034394693373e-16,-3.72106456290928,4.08280420975356e-20,7.78284552484273e-20
"CM002240.1",6237806,6238634,".","-",-0.173442035613639,0.542259996836783,0.703622275008773,0.0557571500918481,0.84500510356236,0.910109830642606,-2.72833934547349,1.36976077104749e-13,4.78702852798366e-13,-3.25404461757234,4.81337203719316e-18,7.35711306823829e-18
"CM002240.1",6239637,6241091,".","-",0.346799063440835,0.198486411329522,0.34956530709215,0.342218759818934,0.205790331082839,0.387880090327486,-2.54893691509277,1.03144916620023e-13,3.62357272523746e-13,-2.67585959877954,1.4786392323134e-15,1.91908496108761e-15
"CM002240.1",6379931,6380604,".","+",0.0399411769748636,0.898900698731819,0.957400585474684,-0.410648357737868,0.199742753541066,0.38184440919104,-3.10528395856193,9.59805932572984e-13,3.20412826247001e-12,-2.62394403586833,7.20426648197172e-12,8.1518765757218e-12
"CM002240.1",6411399,6412219,".","-",0.375313808438558,0.17926805121253,0.330431703548904,0.123471999918425,0.658646748211741,0.792028616577201,-4.04204585392637,4.74984588025655e-21,4.61905302268427e-20,-3.14773227666217,7.45873824557797e-18,1.12215546250736e-17
"CM002240.1",6412875,6413555,".","+",0.462988392666581,0.108522037041187,0.228270491707324,0.0349091150557738,0.903507935542817,0.948612432130642,-3.94016795209655,1.17225555651976e-19,9.04118940718116e-19,-3.54627653893552,1.52305872637454e-19,2.71080213633241e-19
"CM002240.1",6414592,6416401,".","+",0.0651341417467673,0.806105711405887,0.899994895762646,-0.0523768575037643,0.843733606396536,0.910109830642606,-4.85307492835934,1.38770896155084e-28,7.75960594333843e-27,-4.27079309108425,1.03130499096054e-26,2.09698681495309e-25
"CM002240.1",6417639,6419476,".","+",-0.550356454089018,0.0493381407515166,0.119085944044128,-0.507858279274627,0.0695696283584811,0.173536136165579,-5.2660354654783,3.12510144896048e-29,1.90631188386589e-27,-4.56508412632849,4.41123885733077e-27,1.09627454565517e-25
"CM002240.1",6420072,6422165,".","-",-0.321085486776681,0.232377896383606,0.394382752009025,-0.377247166379325,0.16174955885871,0.333724799637942,-5.0854054153044,1.09084122055018e-29,1.02248094953197e-27,-4.23157732069979,2.60364599330629e-26,4.85290683752366e-25
"CM002240.1",6422488,6423410,".","+",-0.350937555551857,0.225911353097457,0.385716330606599,-0.40096595880961,0.167723905023243,0.341038606880593,-5.25019335781419,3.25193041777458e-27,1.36377831895421e-25,-4.72333875534092,1.94256489177276e-26,3.72417440679863e-25
"CM002240.1",6423833,6427067,".","+",-0.324119126917711,0.213579961729182,0.369361222474952,-0.13435754940229,0.604994296975471,0.762649126755484,-4.95976863257358,6.98188875622784e-31,1.56161578514296e-28,-4.74535577916479,1.84806642141489e-30,1.75533206048756e-28
"CM002240.1",6428124,6429262,".","+",-0.26701677087673,0.343099305052162,0.531685066258662,-0.239896511952194,0.394746167667765,0.606120545778193,-4.59320167357103,1.0887314547965e-25,3.04391169236856e-24,-4.91185301951591,2.76039096647346e-28,9.74853862370365e-27
"CM002240.1",6431521,6433447,".","-",-0.437753940890275,0.115058728425146,0.240061575758154,-0.736355585639512,0.00896617932560464,0.027724913951524,-5.24419802792922,2.29105228044127e-29,1.53729608017609e-27,-4.83319600686458,1.10440234193713e-28,4.63158732149885e-27
"CM002240.1",6435236,6435860,".","+",0.380302139043268,0.13594572415807,0.271486847946621,-0.127375535255626,0.616676708278995,0.767699575612627,-3.96992395671315,5.75078141176828e-25,1.28625810909884e-23,-4.69465839663381,2.09279530311483e-30,1.75533206048756e-28
"CM002241.1",1304,3239,".","-",0.334255663618226,0.183570408938717,0.335628731329371,0.0860766933058248,0.731103976361663,0.837151481465317,-3.99939650457395,2.56359931101512e-26,7.81897789859612e-25,-4.6878727790347,3.31803183533707e-31,7.42133120503726e-29
"CM002241.1",3548,4482,".","+",-0.0404322174783269,0.885143124335395,0.946525506273687,-0.267478474463068,0.342449215114249,0.553694996004003,-4.07440806737868,1.67517025903694e-21,1.8129665222803e-20,-3.50012876204455,3.91251984000312e-20,7.52235189868795e-20
"CM002241.1",17852,19938,".","-",-0.0461682750922338,0.870313304799858,0.940000158180109,0.0875052170979892,0.757248117766082,0.858299809157164,-4.28963125536509,9.33565205683488e-24,1.7897778657532e-22,-3.93963178289669,8.20433475740668e-23,3.05839367901105e-22
"CM002241.1",20385,21842,".","+",0.253911874965312,0.388296738882659,0.57259376028303,-0.12363456291965,0.675260706484942,0.804701111741174,-3.46391698772665,2.3999913076116e-17,1.34199513950615e-16,-3.16232925901963,8.07799512705361e-17,1.1339612406387e-16
"CM002241.1",24457,25894,".","+",0.0163533842481747,0.954257258586177,0.982613845081392,0.101894261453547,0.721193897930948,0.831479562734822,-4.15747815344916,1.46561650383152e-22,2.04880973764781e-21,-4.05549511120048,3.95538796773784e-23,1.63831192984697e-22
"CM002241.1",26615,28474,".","-",0.121414880502069,0.667180155339035,0.796579865182371,0.00775439358228394,0.978120455222214,0.982513211757643,-4.31158597751533,2.96172382909653e-23,4.84711387639944e-22,-3.38200112779299,2.36738982016208e-19,4.12602225799677e-19
"CM002241.1",29374,30141,".","+",0.414995180104767,0.162216104664258,0.305893390627499,0.0929266948691474,0.754560983064991,0.858153253621371,-3.68501240439198,2.8077567292707e-17,1.54426620109888e-16,-2.99922000767886,2.32150273869262e-15,2.97844806436472e-15
"CM002241.1",37286,39731,".","-",0.45910815914914,0.115558701892524,0.240061575758154,0.25567984023934,0.380450465692212,0.591042668771146,-2.40631014168398,2.54086002268208e-11,7.34878049663652e-11,-1.80897908421381,2.35062567331717e-08,2.47220975986806e-08
"CM002241.1",48619,49910,".","+",-0.253471364464201,0.390217001197695,0.57259376028303,-0.444812389824397,0.135578030155324,0.296916552114711,-3.47821550755019,7.25410905812475e-17,3.7732613782959e-16,-2.84756885464639,9.70812305120635e-15,1.21306342036489e-14
"CM002241.1",121812,128184,".","-",-0.773690141059777,0.00442476115544631,0.0145539938005121,-1.6028795772771,3.82638475284223e-08,2.42217374448786e-07,-1.92686016892289,2.33275577607563e-10,6.11437158494824e-10,-2.97232866912917,2.53978340420476e-18,3.9724817347818e-18
"CM002241.1",128968,130900,".","-",-0.940984962598463,0.00163209489947756,0.00605047335662675,-1.53732185644109,1.00394310095679e-06,5.14233450948094e-06,-1.39214704270942,9.2410547099855e-06,1.76659478928783e-05,-3.18218629570374,1.75281664383702e-17,2.56799119653852e-17
"CM002241.1",142123,144802,".","-",-0.308784597709076,0.258392048291313,0.427046956658796,-1.14967231807568,6.75524105651358e-05,0.000279690582735777,-0.735809224887154,0.00947001072232997,0.0140583566254058,-2.15525213261174,1.09929748906614e-11,1.23971195825778e-11
"CM002241.1",145092,145529,".","-",-0.959744404631598,0.0022651460227329,0.00791621344403007,-1.71951263079146,4.35950056369689e-07,2.34017990259249e-06,-1.56088792358757,6.04311073121424e-06,1.1618702867177e-05,-3.04879191407273,4.10554214583419e-15,5.21745981033094e-15
"CM002241.1",149764,150945,".","+",-0.620597672968657,0.0253188386223903,0.0653420796754765,-1.71311161694835,2.3162253980008e-08,1.50891965248402e-07,-0.79208016156839,0.00580130696027293,0.00882693190553999,-3.07896565159255,6.00060552387017e-18,9.0889532878485e-18
"CM002241.1",151703,153543,".","+",-0.583480919368209,0.049164467472864,0.119085944044128,-1.51605584143396,1.71366605144591e-06,8.454925886178e-06,-0.13985780322505,0.63597938633083,0.674158243646109,-3.57523125277968,1.30510650202583e-19,2.33527056762489e-19
"CM002241.1",153549,154920,".","+",-0.792565348460466,0.00844006611840503,0.0256257211106325,-1.45368655416659,4.54281962058487e-06,2.04579326537748e-05,-0.00020748227724111,0.99944093601034,0.99944093601034,-3.89789078220685,3.22738391413343e-21,7.99105020805732e-21
"CM002241.1",155204,156962,".","+",-1.21128271191202,6.93930663394863e-05,0.000308362566316525,-1.67525081092358,1.38907746308779e-07,8.1049650237557e-07,-0.028785184555499,0.921359741885429,0.933885780672391,-3.92368273002014,5.97622852622283e-22,1.69917344961675e-21
"CM002241.1",157769,158549,".","-",-1.42043697522658,2.88998836186975e-05,0.000134665429917681,-1.99713966416489,2.81351677109114e-08,1.81525937827131e-07,-0.0514485521312887,0.873533011975389,0.893507089993119,-4.29058494745962,9.12568593757198e-21,2.00765090626584e-20
"CM002241.1",160016,160757,".","-",-1.60616954120083,3.0989637457413e-07,1.82403918718633e-06,-2.02853175341809,9.0563344388581e-10,7.55724881438745e-09,-0.157120034876743,0.590794975672945,0.631247497892589,-3.7305222868461,1.19976542813772e-20,2.60531586498515e-20
"CM002241.1",161934,162582,".","+",-1.33560726788396,3.77621069953736e-05,0.000172369889754393,-1.9483374595316,1.99013295314842e-08,1.33537921156259e-07,-0.0607626732137521,0.844871221253126,0.866832705597626,-3.74156021508566,5.80176991313018e-19,9.66001888761874e-19
"CM002241.1",163915,164689,".","+",-1.32208997208956,3.46629010632074e-05,0.000160405562851118,-1.745640848265,1.6110322225447e-07,9.23933864382474e-07,0.0416324886407002,0.891183803702984,0.910097900325015,-4.11092297291589,1.45416508418704e-21,3.85669870153953e-21
"CM002241.1",184160,185089,".","+",-1.11535908551853,0.000187578452795945,0.000786657136412993,-2.10448145581518,2.34742420049751e-10,2.15770087470388e-09,-0.637352621453901,0.0315945800738872,0.0434425476015949,-3.28981286984424,3.15660556886215e-18,4.88037404771083e-18
"CM002241.1",185221,187110,".","-",-1.39814306235693,2.68602820610116e-06,1.41915348527077e-05,-2.16032073470855,2.90309315675691e-11,3.0920246161649e-10,-0.304202736937524,0.281617581629934,0.321369723254567,-3.17774493207775,2.26714849830138e-18,3.57085337268125e-18
"CM002241.1",189855,189945,".","+",-0.610185453875708,0.25573571946364,0.423700414222475,-0.805503186786193,0.152098930627659,0.319932233389214,-1.28798449398406,0.0384824848390811,0.052059974449644,-3.15383559351886,3.07033447458316e-06,3.13576017114962e-06
"CM002241.1",192354,194418,".","+",-1.66892892922345,7.210069739567e-08,4.60757790023758e-07,-2.05682220976047,2.04139719949137e-10,1.90246877897043e-09,-0.990654906922101,0.000812436056900624,0.00134936780737703,-3.79705667309707,5.63727102059608e-22,1.60962078928509e-21
"CM002241.1",195741,196775,".","+",-2.46069869639677,8.44295704381e-13,1.26361231825269e-11,-2.67479337511488,6.63278590713067e-14,9.08285580343812e-13,-2.35121159336507,2.39740100512866e-11,7.02469901502766e-11,-3.67306247480622,2.37459581747825e-20,4.81375768437434e-20
"CM002241.1",197964,199028,".","-",-2.73874132998786,3.72831102052844e-14,6.58341235466996e-13,-3.35098303711244,1.55012658900274e-17,3.8196748116076e-16,-3.1657779619907,7.76528024232572e-16,3.47366869506704e-15,-3.78255117286417,1.97139146003859e-20,4.12088370618659e-20
"CM002241.1",200046,201341,".","+",-2.66603297069277,6.5521466637282e-13,1.04678343127658e-11,-3.19133229514708,1.57972612927535e-15,2.64999058185939e-14,-2.96768232812764,9.56550957900333e-14,3.39600895635515e-13,-3.11780991444549,1.31524982675204e-15,1.72371371568144e-15
"CM002241.1",202270,202718,".","+",-2.73276132137492,3.12388374131826e-10,3.12854625436501e-09,-3.6978840173526,1.24860916278366e-13,1.67563349645567e-12,-3.0566993373321,2.26668109246521e-10,5.96448240409473e-10,-2.95259669992941,2.85768939900233e-11,3.17468474624265e-11
"CM002241.1",203458,204202,".","-",-3.14976228718987,2.30581513611051e-15,4.83500611353173e-14,-3.75961660211391,8.02532641067417e-18,2.15399760862495e-16,-3.63399165468217,1.78198117493095e-16,8.99029600284712e-16,-3.51983901992824,2.17529831018952e-17,3.17309818725471e-17
"CM002241.1",206034,208139,".","-",-2.98150576284058,7.84666053427134e-17,1.88039614946288e-15,-3.58297237218926,2.61893053719192e-20,2.51043198636539e-18,-3.12413828834778,5.1965303051588e-17,2.745568373828e-16,-3.35705862818137,2.78231486377155e-19,4.8241169860225e-19
"CM002241.1",209404,209713,".","+",-2.66441849593785,8.18508138611741e-11,9.30879594929624e-10,-3.43961866555955,6.50535819911583e-14,9.08285580343812e-13,-3.10507153255296,9.80393470319484e-12,3.01763311277236e-11,-3.75316476850194,4.81695902366781e-16,6.46435900976221e-16
"CM002241.1",212907,213996,".","+",-2.41545646171671,8.39471098060209e-13,1.26361231825269e-11,-3.32775537855184,2.31607001899646e-18,7.06401355793921e-17,-2.48700585848751,1.16225139875392e-12,3.86074598298949e-12,-3.89115420984822,3.86119461935708e-22,1.16705477008495e-21
"CM002241.1",215219,217784,".","-",-1.78570440641877,2.00832683828572e-09,1.70580671960724e-08,-2.67982619033584,1.22876246982377e-15,2.22837734392364e-14,-2.12609384399653,2.39577107718836e-11,7.02469901502766e-11,-2.45303112993769,2.42870835397624e-14,2.97927478156866e-14
"CM002241.1",238338,241210,".","+",-2.35717969526821,1.82568998533616e-12,2.55216245866784e-11,-2.86199662414761,1.133851916382e-15,2.11337398858979e-14,-1.29998161899692,2.18210300025737e-05,4.04472683196878e-05,-3.01792627907707,6.41067381028392e-17,9.09421168435625e-17
"CM002241.1",342336,344310,".","-",-1.87709093160429,2.57847563845727e-10,2.62145023243155e-09,-2.95393107396584,5.05286157478448e-18,1.41269588195016e-16,-2.60735087535089,4.62865537768887e-15,1.90541580271732e-14,-3.2963683118337,1.02048095824331e-20,2.23772131693222e-20
"CM002241.1",346217,348122,".","+",-2.43149746697492,9.31094262280475e-14,1.60195961535948e-12,-3.18611398546751,2.04475121712579e-18,6.53346698424478e-17,-2.78063751498942,2.98166671072949e-15,1.2426697906208e-14,-2.76479867760195,3.88850824744861e-16,5.26046176217342e-16
"CM002241.1",348238,349971,".","-",-2.3113814320647,2.05164599025446e-12,2.80949889685866e-11,-2.63533890678924,3.79963468348342e-14,5.54251059264646e-13,-2.68499311983818,7.48358787415692e-14,2.69972444277381e-13,-2.67417744534601,6.16674122793589e-15,7.80732710178299e-15
"CM002241.1",352642,353170,".","-",-2.11160144738952,2.92665253879703e-09,2.42442451053433e-08,-3.34108971547243,1.444676324525e-15,2.51113225030338e-14,-3.01175753687542,3.7719646894678e-13,1.29132056460862e-12,-3.50523007175276,3.88124891298594e-17,5.56478209532813e-17
"CM002241.1",355361,357848,".","+",-1.92344040905011,1.91487390974831e-10,2.03949268800177e-09,-2.76756619632328,2.1796924254121e-16,4.30168711015153e-15,-2.45052782728925,9.23991483808537e-14,3.29786322146558e-13,-3.13199986281336,2.93202252964479e-19,5.04458235228629e-19
