"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002236.1.1374001.1374300",-0.263757224303042,-0.661745285435532,-0.676411570113188,0.18084681755882,-2.45998337753326
"CM002236.1.1374601.1374900",-0.185825473641968,-0.211847674264008,-0.456623081520718,0.084827848442364,-2.24444854810343
"CM002236.1.1375201.1375500",-0.0613434888347709,0.247263935335267,0.161997964722854,0.120302318636687,-1.33097759358203
"CM002236.1.1375501.1375800",-0.403535857299047,-0.048740748789042,-0.297145629343175,0.190069948877989,-1.6841234263343
"CM002236.1.1375801.1376100",-0.613598586722148,-0.648858570186684,-0.00658960690031933,-0.277449991768261,-1.83896554298479
"CM002236.1.1385701.1386000",0.802925008071227,1.13962376210999,0.899080289794388,-1.02364391716525,2.9923428897149
"CM002236.1.1395001.1395300",-0.482176547548301,-0.678476056315697,-0.760871020477959,0.202699125677495,-1.55865145288111
"CM002236.1.1395301.1395600",-0.772796660862598,-1.17106001121828,-1.201194256228,-0.0727515724859807,-1.78416768154912
"CM002236.1.1412701.1413000",0.459304417083466,0.0510237699023633,0.589627179833071,1.34256503009183,1.45568616534589
"CM002236.1.1423501.1423800",0.169301760800121,0.183722256349717,0.12348077535621,0.473023633702906,-1.31970366813305
"CM002236.1.1445101.1445400",-0.856588129167524,-0.974638666165871,-1.14893575999433,-0.543248148443557,-1.64001608715258
"CM002236.1.1445401.1445700",-1.10906643060271,-1.10843005206761,-1.04697141670648,-0.36357655737742,-2.10525325933142
"CM002236.1.1459201.1459500",-0.15080784541843,-0.0864060535181961,-0.0385323068409221,-0.263902764346707,-1.4128659947695
"CM002236.1.1478101.1478400",0.333961525967772,0.0742656051990681,-0.127404616681155,0.0344603922442703,1.42011307273282
"CM002236.1.1500901.1501200",-1.05208244181864,-0.154137403172952,-1.042098316971,-0.158930850686424,-2.32025302409875
"CM002236.1.1501201.1501500",0.109532940292143,0.400280944912,0.534651622186367,0.618296400487107,-1.34212348164097
"CM002236.1.1501501.1501800",0.546576095899824,0.267488210872071,0.972617680234264,0.0472012547331701,-1.21065542137304
"CM002236.1.1506601.1506900",0.870787063632025,0.709801862562184,0.886082755337338,0.306736408481522,1.50451191516304
"CM002236.1.1527301.1527600",-0.510840368844469,-0.121458914251904,-0.271921833632619,-0.311019031209359,-1.28812082277653
"CM002236.1.1528201.1528500",-0.366679599224014,-0.0145166447497134,0.187266769151111,-0.137781647032557,-1.34601212342949
"CM002236.1.1538701.1539000",0.587937186192796,0.982664507886553,0.542133567342938,-0.796217804549649,1.96299628752262
"CM002236.1.1543801.1544100",-0.00859258363751349,-0.0183459326729711,-0.116178714517704,0.226425221103006,-1.83381647961812
"CM002236.1.1544101.1544400",-0.335292218274729,0.0532278538872295,-0.112914576861208,0.11253586154838,-1.9098012847199
"CM002236.1.1544701.1545000",-0.0956791236501492,0.398893312681785,0.310771443610536,0.280440088001362,-1.22401568684799
"CM002236.1.1548001.1548300",0.0737554822131595,-0.0987465016147678,0.611349336775846,0.498428395098305,-1.25113682051397
"CM002236.1.1555801.1556100",0.529638815801224,0.596786104135772,0.406506286615474,-1.85826414973789,2.04704251488867
"CM002236.1.1585801.1586100",1.45801931158865,1.38369775695446,1.47652466587709,0.956378536023475,2.34585495282378
"CM002236.1.1586401.1586700",0.734591517314598,1.14628524937856,1.39863105474052,0.735350711979244,1.81377413181095
"CM002236.1.1587901.1588200",0.0900776339254995,0.1274548002959,0.0022077930097794,0.375624632444471,-1.39136113081098
"CM002236.1.1588801.1589100",-0.245459216026086,-0.560818025853192,-0.366847616454269,0.726451391443289,-1.53977857280182
"CM002236.1.1589101.1589400",0.350389277539093,0.215655275510759,0.308343296611209,0.802230668010437,-1.6554422170617
"CM002236.1.1597201.1597500",0.200644051474585,0.0718308316880009,-0.0865527964089309,0.0819753232518839,-2.28238361465547
"CM002236.1.1597501.1597800",0.0342066677781356,0.0109629327540775,-0.0399711036583197,0.343845743186362,-2.58140596708027
"CM002236.1.1597801.1598100",-0.138351200141152,0.388328217017793,0.213602241899129,-0.108197956886886,-1.55605463423218
"CM002236.1.1612201.1612500",-0.146634472075906,-0.115883637900509,-0.53667955104472,0.40314318206023,-1.27896463586342
"CM002236.1.1614301.1614600",-0.431622841929195,-0.499406482271415,-0.190994529329788,-0.0480636286423219,-1.22980094325522
"CM002236.1.1620001.1620300",-0.977410004710563,-2.21619833966335,-2.44745817426009,0.387229377971153,-2.04109485534277
"CM002236.1.1620301.1620600",-1.31756481132404,-2.00258730653919,-2.42395156445782,0.205058449369957,-1.45338438898113
"CM002236.1.1620901.1621200",-0.756446988088126,-1.53031036995858,-1.33092647246183,0.386208073675861,-1.86011681749188
"CM002236.1.1621201.1621500",-0.837532991681893,-1.0948468603105,-1.50343911569402,0.622446664526795,-1.439571849328
"CM002236.1.1623901.1624200",-0.477796617947059,-0.486366273129132,-0.38751346593226,0.137103691647286,-1.69137514029025
"CM002236.1.1624201.1624500",0.301748962700433,0.195552668025944,0.671595665786057,0.644570838719332,-1.60878870524273
"CM002236.1.1624801.1625100",-0.291519053787576,-0.0924235790071286,0.0335158481751196,0.233854537308829,-1.09843481986425
"CM002236.1.1625701.1626000",-0.359867999142852,-0.388452257954541,-0.228941849488953,0.0835897987630973,-1.44548192957334
"CM002236.1.1626301.1626600",-1.00097870502077,-0.466773590084252,-1.41831936747019,-0.336083906678693,-1.80296666934263
"CM002236.1.1627501.1627800",-0.268268246957442,-0.411198281201592,-0.530455710321511,-0.0493692105089231,-2.24471870161931
"CM002236.1.1627801.1628100",0.438219061085294,0.187712823806817,0.454540823503092,0.230380351526388,-1.53544171170001
"CM002236.1.1628101.1628400",-0.221589061871615,-0.375575099981931,-0.392775936312328,-0.479884259179007,-1.75270565457451
"CM002236.1.1629301.1629600",-0.269403319747545,-0.108964330866119,-0.3706481677207,0.039849259173378,-2.10734299200585
"CM002236.1.1629601.1629900",-0.505153556937735,-0.545790645230695,0.0619412047736058,0.322324585489006,-2.01525279119697
"CM002236.1.1630501.1630800",0.661742289833275,0.522702062199661,-0.474038615732071,0.99254237108619,2.45695988966065
"CM002236.1.1654201.1654500",0.131583795210554,0.352400202694744,0.641470822336299,1.37194089034239,1.29048480848817
"CM002236.1.1667701.1668000",0.670074633231091,1.08786590559139,0.574192093098947,0.385805683354511,2.09410566056238
"CM002236.1.1682401.1682700",1.00109748557003,0.295706588271582,0.30451823261213,0.789552873088543,1.2389582728727
"CM002236.1.1683301.1683600",1.25583154567679,0.715941622352052,0.565011021372395,0.215186161297953,1.57979116409586
"CM002236.1.1692001.1692300",-0.0177269281058803,0.206899222281005,0.217883595926901,0.285455409566243,1.20360907999583
"CM002236.1.1694101.1694400",1.4822253930454,0.904203868463428,0.849868286822007,-0.365653845718638,2.0967967330189
"CM002236.1.1713901.1714200",0.189284205702284,0.657731894871823,0.122212266369334,-0.631845116636941,1.59975272263228
"CM002236.1.1716601.1716900",0.545255163131132,0.776000922880969,0.566510875413608,0.81146834389075,1.22455021528921
"CM002236.1.1721701.1722000",1.14618873464251,0.874341237303225,0.56674677055422,0.00588089880719651,2.08176467276543
"CM002236.1.1742101.1742400",0.387568119987493,0.126937651638644,0.289287043407939,-0.0322413898968761,-1.24974784405379
"CM002236.1.1742701.1743000",-0.00471832743331255,0.0849619927642717,0.100980346866359,0.532521328273503,-1.85373574001909
"CM002236.1.1743001.1743300",-0.424810011792637,0.0027710556751794,-0.660154414563059,0.164358797493783,-2.0581883265625
"CM002236.1.1764001.1764300",-0.057785865909384,0.274847434069843,0.667182079069896,0.560056861806318,-1.24309166287938
"CM002236.1.1764301.1764600",-0.225502788914507,0.0919796096970042,0.0681083782703249,0.0473160791841569,-1.41521683438835
"CM002236.1.1764601.1764900",-0.483924295860206,-0.0576073851296312,-0.416925292620323,0.064293981503345,-1.70099882035871
"CM002236.1.1765201.1765500",-0.337920747710483,-0.499716210001979,-0.456980795525399,-0.00868733097436991,-1.96685676327302
"CM002236.1.1768201.1768500",-0.571375578447926,-0.69315079237556,-0.999804822713539,0.00646292556304239,-1.84094338210051
"CM002236.1.1769701.1770000",-1.33144866074144,-1.7022700908121,-1.8544912845201,0.664830919388773,-1.52182739444677
"CM002236.1.1770001.1770300",-1.2743445177375,-1.96197507416621,-1.92491921383033,0.92416132338591,-1.26937551339062
"CM002236.1.1770301.1770600",-1.68085287880111,-1.95036160781895,-2.57517323494551,0.516261447562988,-1.45205438604067
"CM002236.1.1770601.1770900",-1.72110207017563,-1.44889899989422,-2.16096606030402,0.509327235584094,-1.46930608610733
"CM002236.1.1771201.1771500",-1.32674071269169,-1.35412593041646,-2.05454161285787,0.178418084471348,-0.448764911966401
"CM002236.1.1781401.1781700",0.424371220001743,0.269598754192944,0.171918266292514,0.529866624511525,1.4312628205669
"CM002236.1.1796401.1796700",-0.272858040714308,-0.108745788403021,0.191213006742262,-0.0363765090023833,-1.39255701558033
"CM002236.1.1803601.1803900",0.404320343261469,0.757739950954287,0.811266888395869,-0.0378010498890889,1.39033684086485
"CM002236.1.1806901.1807200",-0.171128476951864,0.1085340467218,0.307318571746627,0.0885316541270399,-1.68080202130182
"CM002236.1.1807201.1807500",-0.474883240465308,-0.424215697061306,-0.356986062282365,-0.150553075455358,-1.53506951885952
"CM002236.1.1807501.1807800",-0.474253936006829,-0.500213753153388,-0.0912703456546626,0.274332017345588,-1.67210099551801
"CM002236.1.1815301.1815600",-0.463878549940733,-0.384376619746884,-0.209158145094927,0.106784189145207,-1.21747721874262
"CM002236.1.1815601.1815900",-0.221723031728365,-0.17431536655039,-0.106746631450168,0.197490622941849,-1.41125436898591
"CM002236.1.1816201.1816500",0.116124074957594,-0.0561204866299472,0.188352082236521,0.717862881863071,-2.16251285524491
"CM002236.1.1817101.1817400",-0.102258738662734,-0.112260276783966,-0.124600291641813,-0.334020454086458,-1.20939968216759
"CM002236.1.1817701.1818000",-0.22079800724487,-0.254078382118768,0.0729716070282051,-0.109636576811285,-1.45760122780133
"CM002236.1.1819201.1819500",-0.105605656458362,0.164161973117117,0.198637087839441,0.474489719946753,-1.56199191503878
"CM002236.1.1819501.1819800",-0.0509215584493567,0.120167491451599,0.215866640709993,0.510675499473512,-1.54941518146205
"CM002236.1.1819801.1820100",0.107441482301579,-0.484297319954938,-0.548066148693173,-0.0754129242624497,-1.55264574412448
"CM002236.1.1820101.1820400",-0.191316754461545,-0.909648786242186,-0.467523699686872,0.37578301227775,-1.90112294034979
"CM002236.1.1820701.1821000",-0.759914066781408,-0.282832045564577,-0.0372677119034556,-0.548113070612101,-1.70573691787075
"CM002236.1.1828201.1828500",1.21961634751331,0.697939585028466,0.982270566584019,0.94683801521212,1.3215077405857
"CM002236.1.1828501.1828800",1.07368440691624,0.505666544659175,1.09921086324776,1.14435119677843,1.65814826372096
"CM002236.1.1828801.1829100",2.26981129825079,1.64231981329417,2.21465721801961,2.28524507401965,2.6754923910069
"CM002236.1.1832701.1833000",1.13338619550268,0.74902486731515,0.611528161031214,1.76006382971795,1.46716375065145
"CM002236.1.1837201.1837500",0.131613594209217,0.109746286609464,0.140026146074452,0.700462259452403,1.20097202643373
"CM002236.1.1841401.1841700",0.162271509617436,0.113351653120189,0.466008872981627,0.275407100438917,1.17328096876377
"CM002236.1.1853701.1854000",-0.329786352061995,-0.210527207025539,-0.0931866879360773,-0.18647156566475,-1.49572142298705
"CM002236.1.1854601.1854900",-0.278598387262268,-0.612705663772905,-0.54153612320974,0.41795993043414,-1.32143234997191
"CM002236.1.1857301.1857600",-4.7376700886849,0.159303414938207,-0.280461461448218,-1.35447801500843,-9.98139466797076
"CM002236.1.1857601.1857900",-4.42625207247123,-0.066140067897346,-0.093815156806565,-0.743919071367188,-6.61788573470414
"CM002236.1.1857901.1858200",-5.18422988076513,0.392147162552458,0.241966959760948,-3.18554701720237,-6.85917657747483
"CM002236.1.1859101.1859400",-5.55910965771311,-0.406486054522519,-0.102611817901481,-0.871592406075116,-10.2230881211902
"CM002236.1.1859401.1859700",-4.40088001574142,-0.119187440350711,-0.176540296732012,-1.04379086775447,-10.3128936125347
"CM002236.1.1859701.1860000",-4.89407696374577,0.185644478761633,0.615067346310926,-0.723018952315076,-9.91255152902384
"CM002236.1.1860001.1860300",-5.43446282150785,-0.359360835470336,-0.826699032492942,-1.06129781781888,-10.0622437652992
"CM002236.1.1860901.1861200",-6.42182604508153,-0.282384631297292,0.0441057403690197,-0.502841902723383,-9.57182009473187
"CM002236.1.1861501.1861800",-4.51035227721774,0.56765857699698,0.637359179595417,0.650901565552328,-8.60872601187054
"CM002236.1.1861801.1862100",-4.7055674897818,0.576506196156737,0.63437113299399,1.46496617419034,-7.88874061817183
"CM002236.1.1866301.1866600",-0.847417880164071,-0.131317996894365,-0.15311981120932,-0.311099614952752,-1.62099670722452
"CM002236.1.1866601.1866900",-1.33025340374881,-1.03658876775967,-0.760568425294549,-0.150859026091276,-2.66953771057279
"CM002236.1.1866901.1867200",-1.58224603536902,-0.992447641449887,-0.85068606580325,0.555958731968692,-2.51625160002537
"CM002236.1.1885501.1885800",1.25644951638755,1.18038423273941,0.57422910736722,0.977677862699756,2.04930501184931
"CM002236.1.1890901.1891200",-0.323409243406193,-0.144517036300461,-0.200249424930821,-0.207394659779923,-1.35801798421188
"CM002236.1.1899001.1899300",0.326102816108218,0.225303906649375,0.326845221394682,0.261059459191177,1.13610167961251
"CM002236.1.1899601.1899900",-0.029797351203526,0.0456888232055996,0.136027139826571,0.223796005104842,1.20157041977414
"CM002236.1.1917601.1917900",-0.0151787560104235,0.445294600222167,0.218887117749952,0.422375570803953,-1.48483858432956
"CM002236.1.1932901.1933200",1.628584757621,1.76115543387961,0.531522950748934,0.689509639566105,2.2909127643062
"CM002236.1.1934101.1934400",0.512168169507155,0.322683103267974,0.513424264435577,0.577241734881773,1.20497537272665
"CM002236.1.1955101.1955400",0.583569591041884,-0.082376850377401,0.254599375881326,-2.23013719191394,2.48738272261637
"CM002236.1.1956601.1956900",0.588168041356578,0.508776068368558,0.370283868664667,0.663807472329573,1.4083342504354
"CM002236.1.1970701.1971000",0.840391474107362,0.584022548114681,0.315626978577721,0.511153324912072,1.62167677061316
"CM002236.1.1974001.1974300",0.217031385494292,0.228002605562768,0.546382251730637,0.0261198392925444,1.26109065489492
"CM002236.1.1974301.1974600",0.281275901467544,0.29482573268148,0.0646759763005268,-0.0602814219869274,1.47540367079678
"CM002236.1.1974601.1974900",0.279705221681418,0.257988996938659,-0.0270436319775534,-0.357330800932688,1.56443545610625
"CM002236.1.1978201.1978500",-0.491010597920086,-0.026346500195999,-0.400186867169169,-0.181525525909825,-1.91619602087755
"CM002236.1.1979701.1980000",-0.198726350370008,-0.781959616543734,-0.370403880462072,-0.0403398373436797,-1.36596782585437
"CM002236.1.2023501.2023800",-0.469244362307938,-0.2664450393304,-0.437147670305448,0.13602088549084,-1.8495615566915
"CM002236.1.2025001.2025300",-0.570761627861001,-0.317922236334142,-0.0559067292530171,-0.275023696321279,-1.26917647284493
"CM002236.1.2025301.2025600",0.00327002037048972,-0.0480769723943135,-0.231498504293929,0.950825744430537,-1.45240861031329
"CM002236.1.2025601.2025900",-0.428969005501143,-0.345306492379178,-0.0661752036198937,0.198180058488294,-2.00110091031976
"CM002236.1.2028301.2028600",-0.739796125732125,-0.398174630974128,-0.580884325214933,0.0446989557874197,-1.57104638385695
"CM002236.1.2028901.2029200",-0.188128528245937,-0.0035898696678313,-0.139756834269163,0.488854981892903,-1.67413686657297
"CM002236.1.2029201.2029500",-0.00194361563953852,-0.597088159856549,-0.145625328238861,0.277171578230648,-1.51073982717749
"CM002236.1.2040301.2040600",-0.05177732965824,-0.106779568044487,0.284316606021127,0.454059660026873,-1.49127589272382
"CM002236.1.2077201.2077500",2.17506962186734,0.988681813596892,1.04891149176487,1.51255199467202,3.30520279024516
"CM002236.1.2079001.2079300",0.221915298351736,0.165517938650685,-0.0545513618606038,0.485462921403728,-1.33894793795097
"CM002236.1.2079901.2080200",-0.336983423198882,0.0556572809708877,0.00288383418029887,-0.127892120469026,-1.31806961446737
"CM002236.1.2080501.2080800",-0.250762203181115,-0.525186961419933,-0.749380933692983,0.190989509526956,-1.32118341590268
"CM002236.1.2088601.2088900",1.4395012880149,0.843888759578237,0.775833492522668,0.306499400029841,2.87498234241372
