"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002240.1",661805,662805,".","+",-1.00854592470127,6.30370987310016e-05,0.000231480493700727,-0.28953350778399,0.246670015395987,0.385530456968986,0.396087815148292,0.114600137229207,0.139513210539904,-3.62970362574722,1.57444630591371e-37,4.00768150596217e-37
"CM002240.1",677920,678920,".","+",-0.731109864138131,0.00196681611750964,0.00577161760247371,-0.725077491223331,0.00258872776966457,0.0074342951333957,-0.359095133481733,0.149612208215352,0.179214623744593,-1.2122000017892,1.06906912436627e-06,1.09849304522039e-06
"CM002240.1",679539,680539,".","+",-0.957079643205405,3.86303519214132e-05,0.000145840429725785,-0.352489290649985,0.127752779806114,0.230779215133625,0.203313120597132,0.386155899305238,0.431774982251448,-1.65260670258084,1.29781306078531e-11,1.44872155622546e-11
"CM002240.1",682080,683080,".","-",-1.49332034194455,2.65403821651229e-10,1.498750992854e-09,-0.473813172883409,0.0410269018270231,0.0877423466909554,0.548125067058465,0.0189630584424974,0.0253848113015104,-2.77368833302289,1.53066279442344e-27,2.30629012971424e-27
"CM002240.1",774595,775595,".","-",0.348249591338201,0.132360991796018,0.235308429859588,0.572349064221787,0.0137605362971444,0.0337484685827775,-1.97841144307337,1.27858029072721e-14,3.26694279607866e-14,-2.30879723672939,3.32808891418474e-20,4.23574952714421e-20
"CM002240.1",776441,777441,".","+",0.342190699982172,0.144074119067167,0.251474826008147,0.582489520430579,0.0132295599493383,0.0328054032692079,-2.17084214259384,6.25567796130644e-17,1.71584309795834e-16,-2.48804598156305,1.6498581275092e-22,2.23529165662536e-22
"CM002240.1",5974966,5975966,".","-",0.232337698526605,0.324308963158633,0.455989639242607,0.0728159810799184,0.75821745664628,0.829840604016775,0.158146511687461,0.50899593640553,0.55257717167127,-2.85227483618226,1.80648023019545e-27,2.69767714375854e-27
"CM002240.1",5974681,5975681,".","+",0.186033515169992,0.427069151235732,0.54979017170577,0.0436112726302888,0.85286148660589,0.901152225970149,0.00956690487004227,0.968045206069859,0.972386215962548,-2.73130068837192,6.99605638392044e-26,1.0024200191886e-25
"CM002240.1",6022507,6023507,".","+",1.10067185640916,9.17552574829177e-06,3.67021029931671e-05,0.830550825702164,0.000791323025696264,0.00246189385772171,0.528812873482018,0.0341214510777402,0.0446101461561117,-2.62709607215626,2.18063995889892e-22,2.93665341158332e-22
"CM002240.1",6024495,6025495,".","+",0.471830674508178,0.064632974825248,0.128122003193412,0.389416233755038,0.127545490098287,0.230779215133625,0.757347812762563,0.00328573200452341,0.00476892420526939,-3.56763586003251,7.84737351756258e-35,1.54646187794782e-34
"CM002240.1",6028640,6029640,".","-",0.257626159677443,0.310528824572727,0.442125535163672,0.270195175014858,0.288259598491589,0.422027124588993,0.734881196893277,0.00417519165116319,0.00600798456013204,-3.56217108361126,5.25913654773077e-35,1.05496709255973e-34
"CM002240.1",6030256,6031256,".","-",0.317574357565863,0.207947860000348,0.327476160168795,0.267622755990177,0.289385345455883,0.422682433935109,0.946640223443058,0.000212198476301285,0.000341142048025033,-3.61117187844267,5.14942417213788e-36,1.11267300439764e-35
"CM002240.1",6031483,6032483,".","-",0.272907220084486,0.272509379751621,0.398967980812831,0.226050619163166,0.364356101686622,0.490675952571964,0.927309098352792,0.000235458603595419,0.00037673376575267,-3.45105327010836,3.19864971503061e-34,6.10651309233117e-34
"CM002240.1",6032868,6033868,".","-",0.46070465151308,0.0667208570612366,0.131871811603385,0.388247673970855,0.122849194281818,0.223725361944123,1.06028135869588,3.18434751809996e-05,5.39012980393747e-05,-2.97043964552266,1.17427984299139e-26,1.70435432935252e-26
"CM002240.1",6034014,6035014,".","-",0.760716924999213,0.00126496275482042,0.00386388623290601,0.606173056036418,0.0103876166470338,0.0266430472778881,1.17846759864491,9.74304653044914e-07,1.77081609820468e-06,-2.14310201505632,5.18184351840365e-17,6.20712806482576e-17
"CM002240.1",6034120,6035120,".","+",0.782315650776153,0.000872221469909365,0.00277788070037485,0.598565353254267,0.0110774630967585,0.0279851699286531,1.16414682191449,1.20738180967084e-06,2.18107681746991e-06,-2.02710830669436,1.50376912575815e-15,1.77598040862825e-15
"CM002240.1",6037403,6038403,".","+",0.340904122930146,0.149554220756961,0.259021743166695,0.13468151519608,0.570624593811888,0.677490683819062,1.07873777516472,7.83194174264754e-06,1.3634883033832e-05,-2.50804522999632,3.83639202735472e-22,5.11518936980629e-22
"CM002240.1",6040266,6041266,".","+",0.258413913247723,0.274046127987967,0.40034564784329,0.203028666234779,0.391786106694388,0.516448577180954,0.762410087390161,0.00149307711314198,0.00223462766153989,-2.94083280162833,9.34431609076997e-29,1.43364849611813e-28
"CM002240.1",6045717,6046717,".","-",0.292674650776013,0.24244034895961,0.363908915541233,0.376044680002154,0.134039834078296,0.237664296835395,0.892113986337471,0.000439827408134849,0.000684175968209765,-2.97442064866328,7.52855006507833e-27,1.10462568640451e-26
"CM002240.1",6049161,6050161,".","-",0.741235469845931,0.0012802445598022,0.00389287033568813,0.615187789035183,0.00795961613821043,0.0208126927816242,0.749279883728348,0.00182020954064808,0.00269423086192843,-1.18625514608699,1.28405342292312e-06,1.31738000031197e-06
"CM002240.1",6051653,6052653,".","+",0.533191372246317,0.0336916512756267,0.0739895086837291,0.556293409586067,0.0269904051782744,0.0604585075993348,0.776395656609867,0.00222711320457446,0.00326061018186065,-3.21551361935029,2.52289528720238e-30,4.08526658554216e-30
"CM002240.1",6055244,6056244,".","-",0.767779990990519,0.00105829666809839,0.00327730581088535,0.6514391948636,0.00561232962021175,0.0151465281316558,1.32874665993412,3.02147660951803e-08,5.80123509027462e-08,-1.87369519427437,9.69090447721856e-14,1.11703049891782e-13
"CM002240.1",6057226,6058226,".","+",0.19589871061068,0.390773529538509,0.522265962790616,-0.0557202896414494,0.808534874820054,0.867151048336346,-0.425271972675533,0.0758758941294749,0.0944233349166799,-2.15686026298299,5.08504896103023e-18,6.23568047775969e-18
"CM002240.1",6062353,6063353,".","-",0.655767290850004,0.0104893911162729,0.0269040871379214,0.4855716768513,0.057942367979496,0.117964231996965,0.60914705831796,0.0180954521691667,0.0243690257668938,-3.74163909683035,1.83178735235981e-37,4.60508931986091e-37
"CM002240.1",6066000,6067000,".","-",0.517113631541418,0.0405466917605758,0.0859538702306212,0.315240770873398,0.211949409793879,0.344033824592963,0.683173705999543,0.00732942684809933,0.0102398645362219,-3.55016634705843,4.50717525132123e-35,9.15051893923826e-35
"CM002240.1",6083258,6084258,".","-",0.288076562922045,0.258699398074421,0.380406992354509,0.275673698295205,0.280403975229593,0.413226910864663,0.532567683046505,0.0383215173374009,0.0494281375254,-3.80836585332777,1.48733382208927e-38,4.19953079178146e-38
"CM002240.1",6086068,6087068,".","-",0.557424152351332,0.0285612977316432,0.0641912778450309,0.503760114505438,0.0480403347951712,0.100258090007314,0.86173738993295,0.000801437984531117,0.0012240143763748,-3.73501440208772,1.95671093532033e-37,4.87003610568616e-37
"CM002240.1",6088614,6089614,".","-",0.587334862134974,0.0138028776377059,0.0341012271049204,0.587956426597408,0.0139497787121201,0.0340881865256171,-0.113424135902809,0.641166682760969,0.683911128278367,-2.56042810640187,1.11629442057576e-22,1.5185219648318e-22
"CM002240.1",6100997,6101997,".","-",0.455087282453213,0.0638064774726137,0.127234281488417,0.305433330848709,0.214063465428434,0.345794828769009,0.0264385146810942,0.915335498392858,0.930533345967248,-3.04988495249534,5.3161930305872e-29,8.25053514215842e-29
"CM002240.1",6118261,6119261,".","+",0.153326633402404,0.547388031964719,0.662783346811336,0.116013966971877,0.649347086906458,0.749761584881684,0.30234278388961,0.238926565611692,0.278747659880307,-3.88720194953328,5.83876304645814e-40,1.93283190503442e-39
"CM002240.1",6121372,6122372,".","-",0.191349291653925,0.453161891411551,0.57241502073038,0.21978960187655,0.389505453364147,0.515251308387218,0.368961076534358,0.150928452299356,0.180469608443359,-3.60384206110002,1.26545414259172e-35,2.67416724472212e-35
"CM002240.1",6124310,6125310,".","-",0.513155576780014,0.0283414853712363,0.0639110005686939,0.647730256940825,0.00584651409213595,0.0156528186052405,-0.266045964913709,0.269935500472689,0.312214554763592,-2.39870334231627,6.4727316317221e-21,8.38087795090029e-21
"CM002240.1",6154249,6155249,".","+",0.0544600102608113,0.816541304259287,0.86959707838707,0.056872342964475,0.809082897778109,0.867151048336346,-0.9446760045362,0.000109563717299554,0.000180901272789436,-3.03618860119089,5.87536245998986e-31,9.74874956324244e-31
"CM002240.1",6159880,6160880,".","-",-0.498344040634672,0.0289785114695129,0.0649118656917088,-0.554959910509319,0.0160660069882568,0.0385584167718163,-1.8993255378689,6.48166803470382e-14,1.60135327916212e-13,-1.7522646930283,5.11803690242119e-13,5.83925432670126e-13
"CM002240.1",6161878,6162878,".","-",0.217187481827868,0.341217062051782,0.473755920865284,-0.219296961889341,0.341827385283769,0.476675102031673,-1.28866404045595,2.76801915054036e-07,5.1958348300646e-07,-1.94207122552033,4.97180488302536e-15,5.81052675024877e-15
"CM002240.1",6164419,6165419,".","-",0.648500904015388,0.00523432428632486,0.0145349831421913,0.255827531988621,0.271826898664,0.406832240316721,-0.565915104459036,0.0185536727539315,0.0248863634543752,-2.34186513388023,2.53538052377701e-20,3.24528707043457e-20
"CM002240.1",6168117,6169117,".","-",1.39821446581807,2.02278680228819e-09,1.0619630712013e-08,1.10433737297957,2.15686006872097e-06,8.23528389875278e-06,-0.832278251679224,0.000817774397113758,0.00124613241464954,-1.25980623348756,2.43141115721539e-07,2.52926981060177e-07
"CM002240.1",6172804,6173804,".","+",1.4041547907525,3.44482150394959e-09,1.7807077312724e-08,1.00508239812725,2.16978621040107e-05,7.59425173640373e-05,-0.220375359183037,0.365081110469314,0.410725564946322,-1.78221533659145,1.55896042767478e-12,1.76367240302601e-12
"CM002240.1",6176260,6177260,".","+",0.259252772339338,0.310540554460198,0.442125535163672,0.228512659711156,0.371866155211652,0.494166055760422,-0.0252845092589192,0.92178328823623,0.932889110986064,-3.94351827241978,7.17229806376602e-41,2.6052888101896e-40
"CM002240.1",6191809,6192809,".","+",0.185844338162028,0.461089011851686,0.580080720837611,-0.00284681881938028,0.991002071115752,0.992478974351394,-2.19290360643776,4.62023082788739e-16,1.24191804653613e-15,-3.97767538872125,1.83281047168236e-42,8.21099091313699e-42
"CM002240.1",6197388,6198388,".","-",-0.015354080761548,0.947853292514611,0.956392511366094,-0.299923621525374,0.20344027542073,0.335078100692968,-2.96317931197488,2.00791382470671e-28,1.05415475797102e-27,-3.4359687416473,9.30117965534642e-38,2.44155965952843e-37
"CM002240.1",6199980,6200980,".","-",-0.246206368766828,0.303461066935744,0.434809886952708,-0.404854724486953,0.0918874315918897,0.176423868656428,-3.05485076852789,3.32786238588957e-29,1.78905881865423e-28,-3.56100694262091,6.01054746707733e-39,1.75612517298955e-38
"CM002240.1",6213816,6214816,".","+",0.173596388849929,0.49280473879673,0.607641806369546,0.118616487310705,0.639697525664804,0.743731379319634,-1.66809988418573,3.0828439501998e-10,6.55592131181729e-10,-4.07771234599066,1.14511940294316e-43,6.46655662838489e-43
"CM002240.1",6218940,6219940,".","-",-0.198285036974405,0.409824478483977,0.538180490153893,-0.412752800281641,0.087565177446377,0.170497273746221,-2.8545730798675,2.42827749103698e-26,1.08786831598457e-25,-3.74109844678767,1.51139976134939e-41,5.93953590425022e-41
"CM002240.1",6220672,6221672,".","-",-0.340468137849827,0.16348476973724,0.278090956289821,-0.407937953559631,0.0959611256723369,0.183198512647189,-2.46506524584437,3.12966126229713e-20,1.02093804284644e-19,-3.87227016050791,5.36410901261157e-43,2.59925795382979e-42
"CM002240.1",6222909,6223909,".","-",-0.207467804007397,0.40163676126497,0.533399018913161,-0.19602523073481,0.42892075371342,0.546935002837606,-1.44248628004032,2.19381524790577e-08,4.24854134464748e-08,-3.87264982441125,7.29208077498092e-42,3.02486313628838e-41
"CM002240.1",6224199,6225199,".","-",-0.201224021827259,0.411781338019628,0.538360037255234,-0.210255294060913,0.39210132451869,0.516448577180954,-1.29927192210162,3.59659015310199e-07,6.69503762571895e-07,-3.68367017256534,1.94124905573703e-39,5.92963347934219e-39
"CM002240.1",6227238,6228238,".","-",-0.46424127724073,0.0564631594093063,0.115315502263282,-0.575191268586482,0.018551280280088,0.0438959871416168,-1.86696262063894,4.51002480923041e-13,1.07855397573055e-12,-3.7161098777011,9.07892570713959e-41,3.21107267115674e-40
"CM002240.1",6229094,6230094,".","-",-0.549442948493289,0.0213104601741642,0.0498976628468235,-0.630706915297731,0.00848653775727998,0.0220191249918616,-2.56788692249548,2.55160575513049e-22,9.02462667077732e-22,-3.78826622319169,2.70168808692818e-43,1.37540484425435e-42
"CM002240.1",6230566,6231566,".","-",-0.32187972136758,0.183860118551887,0.304320196223812,-0.368270372603241,0.129445093389861,0.231965607354631,-2.54501987385733,9.81696371209272e-22,3.34873076879508e-21,-3.88052088893197,1.46536037276546e-43,7.9413078265999e-43
"CM002240.1",6232580,6233580,".","-",0.0890599136437635,0.712368993592857,0.797440393324779,-0.0334053176665367,0.890256824828693,0.927523389588964,-2.6829626674391,1.27406647026813e-23,4.86461743193286e-23,-3.42220980968233,5.79735630329452e-36,1.24866135763267e-35
"CM002240.1",6234598,6235598,".","-",0.305217470940081,0.191752240613429,0.31095873180193,0.194336309658256,0.407131738495908,0.5257223406962,-2.32606317484093,3.75143862849079e-19,1.14589398106628e-18,-3.15243444746097,1.02872569745234e-32,1.8385735869361e-32
"CM002240.1",6236738,6237738,".","-",-0.0284368965246062,0.903480171120816,0.92551627285547,0.0268006974356236,0.909265718291207,0.943622661867303,-2.20390100225781,1.31531215846514e-17,3.79351832827715e-17,-3.04767786402712,3.25937761495416e-31,5.46209914525984e-31
"CM002240.1",6238634,6239634,".","-",0.264465600925006,0.255409207804055,0.37721975306445,0.262085898005305,0.261291916607035,0.394242059325221,-2.36398034582791,1.20749076752847e-19,3.82751790461856e-19,-2.39730225957372,2.60952307982987e-21,3.41167219775423e-21
"CM002240.1",6241091,6242091,".","-",0.767255062410156,0.000936528150134163,0.00294087344341195,0.563284949208693,0.0153143250944291,0.0368861163564744,-2.30168133552055,1.44142675572116e-18,4.32428026716348e-18,-2.03898079288837,3.00344588223699e-16,3.57224005816506e-16
"CM002240.1",6378931,6379931,".","+",0.399490378944144,0.0787730469287811,0.15124425010326,-0.0467579774709543,0.838323954522107,0.889974245559014,-2.17820492685307,4.289172917282e-17,1.1959851453998e-16,-1.52949723135319,2.31468680022022e-10,2.53333799633223e-10
"CM002240.1",6412219,6413219,".","-",0.648692809942571,0.00857067859136828,0.0225862588760764,0.339543265650932,0.168541650547325,0.289667491477756,-4.32563008358626,5.3878240314052e-45,7.0992504884398e-44,-3.42984522455715,1.08866362245996e-34,2.13912852132483e-34
"CM002240.1",6411875,6412875,".","+",0.602687463303307,0.0139650567338084,0.034375524267836,0.283305062944134,0.247761504577283,0.385530456968986,-3.81686768346234,5.50250125859135e-38,4.86536953391235e-37,-3.29098978501866,7.75290273301479e-33,1.40052436467364e-32
"CM002240.1",6413592,6414592,".","+",0.313149935404887,0.19431762718009,0.312395802547896,0.16388423350562,0.497604378232003,0.611150687545533,-4.94290547554703,1.64586331081986e-54,6.50600085218205e-53,-4.11909977764346,2.66645731978662e-47,3.712303233227e-46
"CM002240.1",6416639,6417639,".","+",-0.330398022673726,0.175241362508135,0.292940785088226,-0.473655267190111,0.0528479407541698,0.108938086462583,-4.53432461961924,2.37546766589895e-49,5.5045319706348e-48,-3.88533468432855,2.42040800867009e-43,1.24161387925672e-42
"CM002240.1",6422165,6423165,".","-",-0.296535720539942,0.244177889590934,0.365451095334316,-0.390454499155607,0.12588742587602,0.228638784293745,-5.3302305465709,2.9084247616144e-60,2.4430767997561e-58,-4.81793225362048,1.19447749541768e-55,1.14669839560097e-53
"CM002240.1",6421488,6422488,".","+",-0.323581856150965,0.198297213778925,0.316521918430968,-0.461380351395044,0.0673683179517379,0.13513883481662,-5.2169007180637,1.06749231542866e-58,5.9779569664005e-57,-4.50463082176389,2.14813503782925e-51,7.21773372710627e-50
"CM002240.1",6422833,6423833,".","+",-0.186711134253106,0.4646744229593,0.580937394534084,-0.213342280404316,0.403990235445134,0.525415940351695,-5.48138547267745,2.67567297597e-62,2.9967537330864e-60,-4.67667494754433,3.900397316868e-53,1.87219071209664e-51
"CM002240.1",6427124,6428124,".","+",-0.095858189001233,0.707311339646349,0.794838160940379,-0.115624739894032,0.65094060746345,0.750312329700581,-4.3590152047249,1.76921710385459e-45,2.47690394539643e-44,-4.64637744365132,1.0901333361391e-52,4.88379734590318e-51
"CM002240.1",6433447,6434447,".","-",-0.196928508197789,0.439559372348951,0.563709729424608,-0.647829137627136,0.0114318543281331,0.0286649481660652,-5.76063940734834,1.62505375244856e-66,2.73009030411358e-64,-5.08600726646435,3.51323395555401e-60,4.72178643626459e-58
"CM002240.1",6434236,6435236,".","+",0.19145445249197,0.452333352318731,0.57241502073038,-0.291490641388457,0.253306570035473,0.387749464837899,-5.33137336283449,3.31330540174719e-60,2.47393469997124e-58,-5.20774206945956,2.17750575775251e-62,4.58296183866534e-60
"CM002241.1",3239,4239,".","-",0.137595363529584,0.570180411249809,0.680151469586844,-0.00390715082288254,0.987168112611136,0.991594875447957,-4.06188012589785,7.96635549504282e-42,8.2359859887212e-41,-3.52724466948154,5.37017874421324e-37,1.27069018172933e-36
"CM002241.1",2548,3548,".","+",0.306289991229524,0.220934038362727,0.340522187568239,0.208802355374644,0.404513088669041,0.525415940351695,-4.54166621692864,1.24103885285266e-47,2.25399488950537e-46,-4.02238309996758,3.23231711851602e-43,1.63317075461862e-42
"CM002241.1",19938,20938,".","-",0.409613556168781,0.0800599301998249,0.152408705649525,0.254336035454575,0.278126721938283,0.410771773939619,-3.74230321912385,1.46503091499434e-38,1.34863119846054e-37,-2.92784978267334,2.93619795002934e-29,4.5780162933172e-29
"CM002241.1",19385,20385,".","+",0.302991930215213,0.208083810107255,0.327476160168795,0.277985169319514,0.249044239773275,0.386240905151745,-3.92864517092907,6.41762913890112e-41,6.53431330506295e-40,-3.15593466890871,1.22815393996074e-31,2.08941632317372e-31
"CM002241.1",23457,24457,".","+",0.327446259855803,0.172265597646822,0.28940620404666,0.276210001363079,0.250463003247008,0.386240905151745,-3.7954677210045,8.57956483047841e-39,8.1203768536359e-38,-3.30963659749476,2.5470949002834e-34,4.91852808330588e-34
"CM002241.1",28474,29474,".","-",0.540611983049494,0.0190001053628522,0.0452768468221158,0.147812023053186,0.522493444083964,0.635934770285247,-3.27745697247365,5.99393879636818e-32,3.7295619177402e-31,-2.39176333059782,2.16397166072344e-21,2.84021280469951e-21
"CM002241.1",28374,29374,".","+",0.490215388620564,0.0330546225660978,0.0730681130408478,0.0673008892588103,0.770632609590736,0.839370284658247,-3.33314218522206,9.18380315900019e-33,5.82218464419635e-32,-2.43100022567116,5.67185869404314e-22,7.54750305425147e-22
"CM002241.1",39731,40731,".","-",1.02843739254741,7.25420382891581e-06,2.95042031207059e-05,0.360788671678276,0.116092408195996,0.21315327406478,-2.42656514522465,1.57535050257226e-19,4.9238862219933e-19,-1.3985239520085,7.9089937838578e-09,8.43626003611499e-09
"CM002241.1",47619,48619,".","+",-0.145738595626444,0.524704958973444,0.639435076863838,-0.0896822235041695,0.696900959815463,0.785097767396131,-2.98665724003501,4.7693344755395e-28,2.44655936455156e-27,-2.23809610537989,2.05035371782028e-19,2.56580576978627e-19
"CM002241.1",128184,129184,".","-",-0.731976603339081,0.00164790421423303,0.00494799776044891,-1.49517816881965,3.5389456858044e-10,1.84354379911671e-09,-1.20355951020407,5.82442885699195e-07,1.06648942558545e-06,-3.1913808228845,6.82611943749715e-35,1.3571456396444e-34
"CM002241.1",130900,131900,".","-",-1.02956888356021,6.85954051776673e-06,2.81073855362149e-05,-1.92949470515262,5.10015027453682e-16,4.08012021962946e-15,-1.54296142064356,1.73284035233266e-10,3.74427240118182e-10,-2.74792522532765,3.61101858424727e-28,5.46532542480668e-28
"CM002241.1",144802,145802,".","-",-0.862164682833295,0.000185864510585769,0.000643819335637304,-1.47198994793465,4.49814646955584e-10,2.32519571349348e-09,-1.22534065382233,3.67216857929854e-07,6.81684332952658e-07,-2.66329834503704,2.07981199957645e-26,2.99921387063385e-26
"CM002241.1",145529,146529,".","-",-1.00836330659599,1.11240290704058e-05,4.42328256527378e-05,-1.58181066571834,1.77288534896921e-11,1.04506925833974e-10,-1.47824275308307,9.92054447679714e-10,2.07682426430146e-09,-2.51004291503557,3.30851005228616e-24,4.58416238172433e-24
"CM002241.1",148764,149764,".","+",-0.563654907166068,0.0151993929934794,0.0370072177232542,-1.49869621401922,7.23680622908502e-10,3.6564915683798e-09,-0.595361177946621,0.0145944308622046,0.0198130455341445,-1.38634424410996,1.31360277721033e-08,1.39453564973987e-08
"CM002241.1",150703,151703,".","+",-0.434478398742959,0.0601108293194742,0.120580529261751,-1.64918141362319,6.12277535044985e-12,3.67366521026991e-11,0.0327526753217848,0.88873162421542,0.909022300567371,-3.00886916340753,2.11135659880177e-31,3.55596900850825e-31
"CM002241.1",152549,153549,".","+",-0.343862926625638,0.155313083106452,0.266931948459171,-1.51552429082959,1.15793373020953e-09,5.7215549022118e-09,0.259756265930316,0.28698963287171,0.330801086260359,-3.50496566546194,2.24483033036457e-37,5.5665165387638e-37
"CM002241.1",154204,155204,".","+",-0.692518712927186,0.00421818275994283,0.0118109117278399,-1.42375130841902,8.56667209324464e-09,4.02573681584643e-08,0.410343218252854,0.0912751270316488,0.112544743789483,-3.53359974611114,5.13769758599091e-38,1.38655934850839e-37
"CM002241.1",158549,159549,".","-",-1.32993365709575,3.94425357319663e-08,1.93469956291105e-07,-1.88261366477685,3.19093426311394e-14,2.30570733850814e-13,0.473727092062427,0.0482325293773355,0.0616202656683829,-3.24800190961909,2.88316920296921e-34,5.51991368773593e-34
"CM002241.1",160757,161757,".","-",-1.27946907194835,7.38583914472419e-08,3.57070784550695e-07,-1.86866792090341,1.82494729415076e-14,1.39359611553331e-13,0.316981020882776,0.178874887966376,0.211999867219409,-3.38213556803432,1.93708715674473e-37,4.83911735811322e-37
"CM002241.1",160934,161934,".","+",-1.2651797520927,1.0100344801957e-07,4.84816550493936e-07,-1.87982274821015,1.3146558953357e-14,1.01545834674206e-13,0.295142454267115,0.210562510505439,0.24737413821618,-3.27667861942175,1.15597680499287e-35,2.4505249620038e-35
"CM002241.1",162915,163915,".","+",-1.23890508273294,2.47455400453247e-07,1.13897280208618e-06,-1.6428173624429,1.79278715241831e-11,1.04761127515226e-10,0.433644352999826,0.0690137496147476,0.0863635749368908,-3.24298717032913,1.58395272160004e-34,3.07634748241396e-34
"CM002241.1",183160,184160,".","+",-1.04933069913581,4.41068753588758e-06,1.84098262367482e-05,-2.02163760789987,2.22521341314338e-17,1.92783824706841e-16,-0.456771799590676,0.0491835702424116,0.0627160516184073,-2.55498985805387,4.43768531976618e-25,6.25183340646304e-25
"CM002241.1",187110,188110,".","-",-1.49958605424376,1.49110819291767e-10,8.7896904003568e-10,-2.23343994468315,4.32388789251587e-20,4.61214708535026e-19,-0.10089736111441,0.665657410713028,0.705554858042831,-2.8490883746151,2.83906544009819e-29,4.43686505987439e-29
"CM002241.1",188855,189855,".","+",-1.28106628483211,2.79458006283795e-08,1.38085132516699e-07,-1.86337632237833,4.27856476119989e-15,3.34325060410038e-14,-0.895026092810272,0.000152164431745124,0.000247589583856473,-2.66193084043595,1.06749305307295e-26,1.55608531814538e-26
"CM002241.1",191354,192354,".","+",-0.63087626044925,0.0121352801433387,0.030773238703108,-1.0128431998047,6.61491495576535e-05,0.00022577969914328,0.145114571953582,0.564945667590141,0.607429581792919,-4.18954098969007,1.97786353999901e-46,2.21520716479889e-45
"CM002241.1",194741,195741,".","+",-2.3043936941472,2.56372845766308e-22,3.02250091850805e-21,-2.71292965428489,1.28074689370206e-28,2.00153933155299e-27,-1.81426839163172,7.47941920740762e-14,1.84108780490034e-13,-2.96664264527321,1.14083689611692e-32,2.02815448198564e-32
"CM002241.1",199028,200028,".","-",-3.21830422594253,4.6118369143325e-39,1.2913143360131e-37,-3.15698601775161,6.48956408468163e-37,1.45366235496869e-35,-3.13463934868184,3.4421676551367e-33,2.24576375170084e-32,-2.92067151097843,2.7532140383304e-32,4.79316019108298e-32
"CM002241.1",199046,200046,".","+",-3.1918839903872,1.34114928509805e-38,3.60500927834356e-37,-3.13808211514751,1.40835899692427e-36,3.05295885784874e-35,-3.10148966598083,1.13512893820285e-32,7.1290340791805e-32,-2.90061418807971,5.71393766113268e-32,9.84555412379786e-32
"CM002241.1",201270,202270,".","+",-2.4044395754306,1.57378155525105e-24,2.15832899005858e-23,-2.55075399330186,2.76946036680226e-26,3.79811707447167e-25,-2.43834257723061,8.91028934110843e-22,3.05495634552289e-21,-2.04965176098473,5.09797516393719e-18,6.24014446296137e-18
"CM002241.1",204202,205202,".","-",-3.12710212462316,1.11725438500988e-37,2.88767287202554e-36,-3.43928625479635,1.38356057176995e-42,1.0330585602549e-40,-2.88256174955998,2.23027341678052e-29,1.21849084233862e-28,-2.758050487115,1.10435438813296e-29,1.74208016156185e-29
"CM002241.1",208139,209139,".","-",-2.7415043852437,1.05954321272551e-29,1.8256744588501e-28,-3.453838453872,3.35553232790729e-42,1.87909810362808e-40,-2.61075944991582,3.29077459961647e-25,1.37354070244862e-24,-3.41257276764781,7.60003823528219e-41,2.74582026565034e-40
"CM002241.1",208404,209404,".","+",-2.70137416181873,7.35164008252069e-29,1.20495174035461e-27,-3.40545747920654,3.95057610977185e-41,1.65924196610418e-39,-2.57149938133896,1.44943200885249e-24,5.90314127241743e-24,-3.50337398675858,2.06502977714697e-42,9.19006629299842e-42
"CM002241.1",211907,212907,".","+",-2.42077282327261,6.12399660187297e-24,8.0692661107032e-23,-3.44256772586952,1.36446594769472e-41,7.05323936039119e-40,-2.97103460129305,9.16655301194712e-31,5.26489198634912e-30,-3.80870210101078,7.04707468462459e-48,1.15503272879701e-46
"CM002241.1",217784,218784,".","-",-1.69697810077448,1.2028344976267e-13,8.78592154788196e-13,-2.11202653042874,4.90580819980339e-19,5.07185093887366e-18,-2.13576430173192,1.52857083151823e-17,4.37106212246916e-17,-1.65875886224127,1.20316436969843e-12,1.36345102265994e-12
"CM002241.1",237338,238338,".","+",-2.89752137488718,2.32244869631086e-33,4.72935007248756e-32,-3.32523950179704,2.63962969944295e-40,9.33595346329296e-39,-2.75546413701212,9.4014399375003e-28,4.61150922481766e-27,-2.5386655053205,8.63715002487425e-26,1.22969593574481e-25
"CM002241.1",344310,345310,".","-",-2.16037412482406,5.44484625048091e-20,5.90151077471479e-19,-3.07320697954481,5.02222161926668e-35,9.92627331808003e-34,-2.61363501212198,2.90143548552168e-25,1.22626707312614e-24,-3.10122743304856,5.07670214815548e-35,1.02448764070885e-34
"CM002241.1",345217,346217,".","+",-2.5858722720745,4.79618555474084e-27,7.00660150605619e-26,-3.11186527482909,8.96259638869991e-36,1.88214524162698e-34,-2.66084469768921,8.09150409670652e-26,3.48557099550435e-25,-3.11212094404448,2.63811209160108e-35,5.47163989369113e-35
"CM002241.1",349971,350971,".","-",-2.34818399527475,1.75363059278251e-23,2.18229584879601e-22,-3.15989042393904,4.34756891304516e-37,1.00743665847115e-35,-2.34618392702798,8.79534441502996e-21,2.89728992495105e-20,-2.45317922108975,2.60127789242203e-24,3.61916924163064e-24
